#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,18.905502,108326.815636,GBP,141030.681277,USD,141030.681277,141030.681277
Trade_5487,Swap,2026-06-01,9.905502,-598345.904206,GBP,-778986.532686,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,19.909836,104213.080561,GBP,135675.009582,USD,135675.009582,135675.009582
Trade_4782,Swap,2036-06-02,19.909836,34568.636718,GBP,45004.908144,USD,45004.908144,45004.908144
Trade_3640,Swap,2023-06-01,6.905502,-23428.667177,GBP,-30501.781798,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,12.905502,-139.598187,GBP,-181.742879,USD,0.0,0.0
Trade_9802,Swap,2024-06-03,7.912568,152154.975823,GBP,198090.563024,USD,198090.563024,198090.563024
Trade_7899,Swap,2029-06-01,12.905502,413278.681643,GBP,538047.515632,USD,538047.515632,538047.515632
Trade_8884,Swap,2025-06-02,8.908242,-70597.037013,GBP,-91910.282488,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,23.907104,306963.390675,GBP,399635.638320,USD,399635.63832,399635.63832
Trade_3939,Swap,2025-06-02,8.908242,-148377.202626,GBP,-193172.280099,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,16.905502,30008.078454,GBP,39067.517339,USD,39067.517339,39067.517339
Trade_1155,Swap,2037-06-01,20.905502,-657428.791810,AUD,-490113.164295,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,23.907104,22938.508820,EUR,25414.720847,USD,25414.720847,25414.720847
Trade_6337,Swap,2040-06-01,23.907104,326334.911369,USD,326334.911369,USD,326334.911369,326334.911369
Trade_9151,Swap,2043-06-01,26.905502,20812.051913,USD,20812.051913,USD,20812.051913,20812.051913
Trade_7665,Swap,2027-06-01,10.905502,-242975.111183,USD,-242975.111183,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,22.905502,-122655.535831,GBP,-159685.242099,USD,0.0,0.0
Trade_9004,Swap,2020-06-01,3.907104,-20513.911026,USD,-20513.911026,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,19.909836,773127.991382,EUR,856587.158052,USD,856587.158052,856587.158052
Trade_8793,Swap,2021-06-01,4.905502,169919.584479,EUR,188262.403624,USD,188262.403624,188262.403624
Trade_9755,Swap,2038-06-01,21.905502,1221164.409812,JPY,12021.582873,USD,12021.582873,12021.582873
Trade_8256,Swap,2038-06-01,21.905502,-65929.588835,GBP,-85833.731704,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,28.905502,515502.210739,USD,515502.210739,USD,515502.210739,515502.210739
Trade_1759,Swap,2031-06-02,14.908242,170619.449025,USD,170619.449025,USD,170619.449025,170619.449025
Trade_2458,Swap,2020-06-01,3.907104,210236.110629,EUR,232931.098772,USD,232931.098772,232931.098772
Trade_7325,Swap,2029-06-01,12.905502,-18554.786254,GBP,-24156.476224,USD,0.0,0.0
Trade_9355,Swap,2024-06-03,7.912568,40564.424951,AUD,30240.778801,USD,30240.778801,30240.778801
Trade_5274,Swap,2044-06-01,27.907104,989241.654703,EUR,1096030.291328,USD,1096030.29133,1096030.29133
Trade_8101,Swap,2044-06-01,27.907104,-87689.869100,AUD,-65372.797414,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,27.907104,-609590.900759,EUR,-675396.238496,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,25.908242,-298478.249925,GBP,-388588.833577,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,7.912568,89151.459672,EUR,98775.359744,USD,98775.359744,98775.359744
Trade_4690,Swap,2034-06-01,17.905502,175369.546422,EUR,194300.688959,USD,194300.688959,194300.688959
Trade_1384,Swap,2028-06-01,11.907104,71253.238582,USD,71253.238582,USD,71253.238582,71253.238582
Trade_3854,Swap,2035-06-01,18.905502,383754.745837,GBP,499610.303606,USD,499610.303606,499610.303606
Trade_7868,Swap,2031-06-02,14.908242,-180530.305602,JPY,-1777.205438,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,25.908242,-154207.757228,EUR,-170854.484621,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,7.912568,31464.456687,GBP,40963.576161,USD,40963.576161,40963.576161
Trade_4993,Swap,2033-06-01,16.905502,-161638.686071,USD,-161638.686071,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,28.905502,613492.599080,AUD,457358.732615,USD,457358.732615,457358.732615
Trade_3989,Swap,2024-06-03,7.912568,82468.163344,USD,82468.163344,USD,82468.163344,82468.163344
Trade_4321,Swap,2021-06-01,4.905502,183360.402001,USD,183360.402001,USD,183360.402001,183360.402001
Trade_3022,Swap,2043-06-01,26.905502,-109993.954371,GBP,-143201.129195,USD,0.0,0.0
Trade_6257,Swap,2038-06-01,21.905502,35257.832446,AUD,26284.714089,USD,26284.714089,26284.714089
Trade_2354,Swap,2038-06-01,21.905502,-50424.604731,JPY,-496.397995,USD,0.0,0.0
Trade_7691,Swap,2020-06-01,3.907104,27738.540919,EUR,30732.916411,USD,30732.916411,30732.916411
Trade_7043,Swap,2026-06-01,9.905502,17006.318031,EUR,18842.150062,USD,18842.150062,18842.150062
Trade_4523,Swap,2025-06-02,8.908242,120815.868865,AUD,90068.230239,USD,90068.230239,90068.230239
Trade_2646,Swap,2025-06-02,8.908242,88107.124408,USD,88107.124408,USD,88107.124408,88107.124408
Trade_8701,Swap,2023-06-01,6.905502,299044.469560,JPY,2943.901611,USD,2943.901611,2943.901611
Trade_7029,Swap,2032-06-01,15.907104,36073.207973,USD,36073.207973,USD,36073.207973,36073.207973
Trade_4580,Swap,2041-06-03,24.910981,553081.230975,JPY,5444.731111,USD,5444.731111,5444.731111
Trade_9827,Swap,2040-06-01,23.907104,315570.821258,EUR,349636.691413,USD,349636.691413,349636.691413
Trade_9775,Swap,2032-06-01,15.907104,-268659.107836,JPY,-2644.777152,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,14.908242,245092.902220,JPY,2412.782924,USD,2412.782924,2412.782924
Trade_9724,Swap,2019-06-03,2.910981,18880.664707,JPY,185.868073,USD,185.868073,185.868073
Trade_1798,Swap,2035-06-01,18.905502,-291310.811443,GBP,-379257.545418,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,5.905502,-528512.038341,EUR,-585564.912880,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,11.907104,-45635.033148,AUD,-34020.917212,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,17.905502,313121.582954,USD,313121.582954,USD,313121.582954,313121.582954
Trade_3676,Swap,2037-06-01,20.905502,19242.268879,AUD,14345.111450,USD,14345.11145,14345.11145
Trade_2607,Swap,2021-06-01,4.905502,-102405.659947,AUD,-76343.419491,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,28.905502,-1340892.301807,JPY,-13200.227423,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,10.905502,274919.451015,USD,274919.451015,USD,274919.451015,274919.451015
Trade_4968,Swap,2044-06-01,27.907104,-726986.752758,EUR,-805464.972719,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,6.905502,-52259.770643,JPY,-514.464030,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,19.909836,399352.456131,EUR,442462.553770,USD,442462.55377,442462.55377
Trade_5859,Swap,2024-06-03,7.912568,51268.038835,USD,51268.038835,USD,51268.038835,51268.038835
Trade_7138,Swap,2044-06-01,27.907104,-307573.332299,JPY,-3027.862812,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,2.910981,39008.414253,JPY,384.012899,USD,384.012899,384.012899
Trade_1515,Swap,2031-06-02,14.908242,30335.966149,AUD,22615.462764,USD,22615.462764,22615.462764
Trade_9298,Swap,2044-06-01,27.907104,468059.077242,JPY,4607.742366,USD,4607.742366,4607.742366
Trade_6088,Swap,2043-06-01,26.905502,56550.401830,USD,56550.401830,USD,56550.40183,56550.40183
Trade_7173,Swap,2023-06-01,6.905502,-130043.931784,AUD,-96947.751145,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,12.905502,682626.878174,JPY,6720.025184,USD,6720.025184,6720.025184
Trade_5674,Swap,2027-06-01,10.905502,101668.283568,GBP,132361.938378,USD,132361.938378,132361.938378
Trade_6205,Swap,2043-06-01,26.905502,-339280.971453,EUR,-375906.352322,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,23.907104,718712.609446,USD,718712.609446,USD,718712.609446,718712.609446
Trade_3378,Swap,2023-06-01,6.905502,-84813.402818,GBP,-110418.569129,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,6.905502,14083.738668,USD,14083.738668,USD,14083.738668,14083.738668
Trade_1391,Swap,2027-06-01,10.905502,-50428.552737,USD,-50428.552737,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,23.907104,-436830.387572,AUD,-325657.053935,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,5.905502,-118226.107045,USD,-118226.107045,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,14.908242,75271.356633,JPY,740.998382,USD,740.998382,740.998382
Trade_9193,Swap,2045-06-01,28.905502,-204273.125140,JPY,-2010.938317,USD,0.0,0.0
Trade_1920,Swap,2019-06-03,2.910981,90690.707117,JPY,892.792029,USD,892.792029,892.792029
Trade_5337,Swap,2027-06-01,10.905502,18681.475805,JPY,183.907185,USD,183.907185,183.907185
Trade_6109,Swap,2045-06-01,28.905502,41425.041186,EUR,45896.874383,USD,45896.874383,45896.874383
Trade_1081,Swap,2021-06-01,4.905502,112747.332766,EUR,124918.407338,USD,124918.407338,124918.407338
Trade_2360,Swap,2044-06-01,27.907104,-278221.632718,EUR,-308255.657970,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,20.905502,309653.249843,GBP,403137.565970,USD,403137.56597,403137.56597
Trade_9540,Swap,2043-06-01,26.905502,-292795.102115,JPY,-2882.380584,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,21.905502,-26696.032846,USD,-26696.032846,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,28.905502,-30879.361492,GBP,-40201.840726,USD,0.0,0.0
Trade_9017,Swap,2037-06-01,20.905502,-333297.293075,JPY,-3281.098759,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,23.907104,-233854.612602,AUD,-174338.613695,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,18.905502,-428353.763573,AUD,-319337.730744,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,21.905502,184557.244248,JPY,1816.848074,USD,1816.848074,1816.848074
Trade_7441,Swap,2030-06-03,13.910981,-171998.331743,AUD,-128224.756314,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,22.905502,299266.386967,AUD,223103.091484,USD,223103.091484,223103.091484
Trade_1836,Swap,2019-06-03,2.910981,-7353.844434,AUD,-5482.291025,USD,0.0,0.0
Trade_6808,Swap,2037-06-01,20.905502,365266.710226,EUR,404697.251595,USD,404697.251595,404697.251595
Trade_3045,Swap,2021-06-01,4.905502,41676.556712,GBP,54258.709184,USD,54258.709184,54258.709184
Trade_4899,Swap,2039-06-01,22.905502,12073.533811,AUD,9000.819456,USD,9000.819456,9000.819456
Trade_8153,Swap,2032-06-01,15.907104,-331522.891663,USD,-331522.891663,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,2.910981,-137783.276510,AUD,-102717.432638,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,7.912568,486120.487367,JPY,4785.545401,USD,4785.545401,4785.545401
Trade_8510,Swap,2028-06-01,11.907104,68631.070289,EUR,76039.794327,USD,76039.794327,76039.794327
Trade_1471,Swap,2036-06-02,19.909836,-363620.223739,GBP,-473397.169286,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,18.905502,-614140.535297,USD,-614140.535297,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,6.905502,-385218.434795,AUD,-287180.343140,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,2.910981,6761.204967,USD,6761.204967,USD,6761.204967,6761.204967
Trade_1160,Swap,2039-06-01,22.905502,193765.536797,EUR,214682.526494,USD,214682.526494,214682.526494
Trade_4737,Swap,2028-06-01,11.907104,179508.837846,USD,179508.837846,USD,179508.837846,179508.837846
Trade_5118,Swap,2036-06-02,19.909836,-448638.783211,JPY,-4416.561987,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,15.907104,-240818.696378,AUD,-179530.338150,USD,0.0,0.0
Trade_7517,Swap,2028-06-01,11.907104,266607.148495,EUR,295387.390175,USD,295387.390175,295387.390175
Trade_2996,Swap,2034-06-01,17.905502,36280.703766,GBP,47233.848233,USD,47233.848233,47233.848233
Trade_1861,Swap,2039-06-01,22.905502,858142.737906,AUD,639745.411109,USD,639745.411109,639745.411109
Trade_9344,Swap,2038-06-01,21.905502,96524.932079,EUR,106944.798497,USD,106944.798497,106944.798497
Trade_3509,Swap,2037-06-01,20.905502,118905.610265,AUD,88644.132453,USD,88644.132453,88644.132453
Trade_2974,Swap,2038-06-01,21.905502,-150302.917991,JPY,-1479.636133,USD,0.0,0.0
Trade_8838,Swap,2041-06-03,24.910981,1282534.393878,AUD,956129.390638,USD,956129.390638,956129.390638
Trade_3894,Swap,2037-06-01,20.905502,690434.624642,AUD,514719.012671,USD,514719.012671,514719.012671
Trade_1360,Swap,2044-06-01,27.907104,-5644.862585,EUR,-6254.225501,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,25.908242,487064.843048,AUD,363106.840493,USD,363106.840493,363106.840493
Trade_7223,Swap,2043-06-01,26.905502,59581.032281,EUR,66012.804716,USD,66012.804716,66012.804716
Trade_9776,Swap,2035-06-01,18.905502,146609.691117,EUR,162436.207273,USD,162436.207273,162436.207273
Trade_1685,Swap,2019-06-03,2.910981,-188668.704234,EUR,-209035.490857,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,20.905502,314030.490706,USD,314030.490706,USD,314030.490706,314030.490706
Trade_8518,Swap,2022-06-01,5.905502,-19425.195362,AUD,-14481.483143,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,8.908242,-148380.239729,AUD,-110617.468718,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,19.909836,99725.843678,EUR,110491.248503,USD,110491.248503,110491.248503
Trade_5955,Swap,2035-06-01,18.905502,668530.524443,GBP,870359.889772,USD,870359.889772,870359.889772
Trade_9950,Swap,2024-06-03,7.912568,262327.965316,AUD,195565.498143,USD,195565.498143,195565.498143
Trade_5216,Swap,2045-06-01,28.905502,-71311.972010,EUR,-79010.099388,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,18.905502,428416.038698,JPY,4217.481997,USD,4217.481997,4217.481997
Trade_7788,Swap,2032-06-01,15.907104,-109762.937669,USD,-109762.937669,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,20.905502,17010.328604,USD,17010.328604,USD,17010.328604,17010.328604
Trade_2085,Swap,2026-06-01,9.905502,3747.905565,GBP,4879.398255,USD,4879.398255,4879.398255
Trade_7865,Swap,2034-06-01,17.905502,-204650.697346,AUD,-152567.094872,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,17.905502,-14207.979263,AUD,-10592.048540,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,13.910981,205071.604044,GBP,266982.721305,USD,266982.721305,266982.721305
Trade_6743,Swap,2041-06-03,24.910981,13566.954125,USD,13566.954125,USD,13566.954125,13566.954125
Trade_2854,Swap,2021-06-01,4.905502,-95211.730487,AUD,-70980.345078,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,19.909836,285216.096147,GBP,371322.835574,USD,371322.835574,371322.835574
Trade_9898,Swap,2034-06-01,17.905502,-302237.365019,USD,-302237.365019,USD,0.0,0.0
Trade_2571,Swap,2037-06-01,20.905502,1549956.741934,EUR,1717274.572226,USD,1717274.57223,1717274.57223
Trade_4065,Swap,2028-06-01,11.907104,426025.696263,EUR,472015.170174,USD,472015.170174,472015.170174
Trade_8972,Swap,2038-06-01,21.905502,-92228.044099,JPY,-907.926129,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,27.907104,390144.212975,AUD,290852.510774,USD,290852.510774,290852.510774
Trade_2155,Swap,2039-06-01,22.905502,-14444.236666,JPY,-142.194275,USD,0.0,0.0
Trade_5683,Swap,2025-06-02,8.908242,-456739.666124,GBP,-594629.371327,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,6.905502,-315580.571509,JPY,-3106.688963,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,7.912568,2344.422134,AUD,1747.766701,USD,1747.766701,1747.766701
Trade_3931,Swap,2022-06-01,5.905502,-18247.633368,USD,-18247.633368,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,13.910981,295860.741914,GBP,385181.099898,USD,385181.099898,385181.099898
Trade_5103,Swap,2042-06-02,25.908242,-143299.308940,USD,-143299.308940,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,25.908242,63458.668969,AUD,47308.437716,USD,47308.437716,47308.437716
Trade_3916,Swap,2045-06-01,28.905502,492143.829922,EUR,545270.756362,USD,545270.756362,545270.756362
Trade_3107,Swap,2041-06-03,24.910981,-740541.524460,GBP,-964111.010695,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,18.905502,144647.110583,GBP,188316.073268,USD,188316.073268,188316.073268
Trade_1201,Swap,2023-06-01,6.905502,-462315.165030,GBP,-601888.113353,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,8.908242,20591.147634,GBP,26807.615105,USD,26807.615105,26807.615105
Trade_4410,Swap,2040-06-01,23.907104,702039.321738,GBP,913984.992971,USD,913984.992971,913984.992971
Trade_9656,Swap,2031-06-02,14.908242,-18800.552139,GBP,-24476.438830,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,11.907104,313102.980342,GBP,407628.770108,USD,407628.770108,407628.770108
Trade_4887,Swap,2044-06-01,27.907104,-175695.555658,GBP,-228738.043911,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,18.905502,22508.878225,GBP,29304.308562,USD,29304.308562,29304.308562
Trade_2769,Swap,2025-06-02,8.908242,67764.221524,GBP,88222.240002,USD,88222.240002,88222.240002
Trade_3028,Swap,2029-06-01,12.905502,-166320.165940,GBP,-216532.224037,USD,0.0,0.0
Trade_8778,Swap,2024-06-03,7.912568,46336.876127,GBP,60325.979029,USD,60325.979029,60325.979029
Trade_8995,Swap,2025-06-02,8.908242,391377.315339,GBP,509534.126840,USD,509534.12684,509534.12684
Trade_2103,Swap,2020-06-01,3.907104,-18298.453941,GBP,-23822.757185,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,12.905502,-424064.930976,GBP,-552090.133638,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,20.905502,-6564.648162,GBP,-8546.515442,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,15.907104,-524663.893670,GBP,-683059.923169,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,20.905502,-1125113.358304,GBP,-1464785.081177,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,13.910981,-6563.196181,GBP,-8544.625108,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,13.910981,458092.943896,GBP,596391.203659,USD,596391.203659,596391.203659
Trade_8142,Swap,2027-06-01,10.905502,-265805.970869,GBP,-346052.793475,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,10.905502,-389756.233931,GBP,-507423.640955,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,2.910981,-10328.883492,GBP,-13447.173418,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,17.905502,-51328.030790,GBP,-66823.963285,USD,0.0,0.0
Trade_5407,Swap,2040-06-01,23.907104,85725.263731,GBP,111605.720852,USD,111605.720852,111605.720852
Trade_4117,Swap,2040-06-01,23.907104,931179.860674,GBP,1212303.060612,USD,1212303.06061,1212303.06061
Trade_1024,Swap,2045-06-01,28.905502,-156860.806480,EUR,-173793.930539,USD,0.0,0.0
Trade_6422,Swap,2020-06-01,3.907104,21139.113527,EUR,23421.080832,USD,23421.080832,23421.080832
Trade_5538,Swap,2026-06-01,9.905502,-3810.760237,EUR,-4222.131804,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,26.905502,33739.751583,EUR,37381.957766,USD,37381.957766,37381.957766
Trade_5288,Swap,2045-06-01,28.905502,-60638.204913,EUR,-67184.099134,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,25.908242,-54997.176497,EUR,-60934.121699,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,20.905502,288425.929399,EUR,319561.508478,USD,319561.508478,319561.508478
Trade_3127,Swap,2040-06-01,23.907104,46903.659839,EUR,51966.909918,USD,51966.909918,51966.909918
Trade_8703,Swap,2020-06-01,3.907104,315067.827550,EUR,349079.399534,USD,349079.399534,349079.399534
Trade_8590,Swap,2036-06-02,19.909836,662399.460060,EUR,733905.481774,USD,733905.481774,733905.481774
Trade_4614,Swap,2021-06-01,4.905502,1403.458452,EUR,1554.961792,USD,1554.961792,1554.961792
Trade_7058,Swap,2019-06-03,2.910981,12249.609838,EUR,13571.955220,USD,13571.95522,13571.95522
Trade_6056,Swap,2044-06-01,27.907104,1146476.849836,EUR,1270239.025777,USD,1270239.02578,1270239.02578
Trade_5721,Swap,2029-06-01,12.905502,686949.081314,EUR,761105.234642,USD,761105.234642,761105.234642
Trade_5448,Swap,2021-06-01,4.905502,10765.994001,EUR,11928.183054,USD,11928.183054,11928.183054
Trade_4528,Swap,2034-06-01,17.905502,-43103.898464,EUR,-47756.964304,USD,0.0,0.0
Trade_5760,Swap,2033-06-01,16.905502,-745997.070251,EUR,-826527.453985,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,10.905502,-296553.047782,EUR,-328565.949290,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,22.905502,394750.142286,EUR,437363.420145,USD,437363.420145,437363.420145
Trade_3246,Swap,2040-06-01,23.907104,-48717.970108,EUR,-53977.074982,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,14.908242,-170612.079129,EUR,-189029.653071,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,20.905502,509115.540157,EUR,564074.562717,USD,564074.562717,564074.562717
Trade_7354,Swap,2019-06-03,2.910981,-26202.510967,EUR,-29031.072026,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,22.905502,-376608.136934,EUR,-417262.985316,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,19.909836,992787.786313,EUR,1099959.227846,USD,1099959.22785,1099959.22785
Trade_2254,Swap,2027-06-01,10.905502,-6398.654180,JPY,-62.990659,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,12.905502,-486362.768474,EUR,-538865.629331,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,26.905502,-130973.845709,GBP,-170514.849729,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,19.909836,76196.161529,GBP,99199.782694,USD,99199.782694,99199.782694
Trade_2879,Swap,2043-06-01,26.905502,-193314.924534,GBP,-251676.700251,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,25.908242,13387.622662,GBP,17429.345943,USD,17429.345943,17429.345943
Trade_4166,Swap,2028-06-01,11.907104,73393.698355,GBP,95551.255889,USD,95551.255889,95551.255889
Trade_5009,Swap,2043-06-01,26.905502,429104.114380,JPY,4224.255662,USD,4224.255662,4224.255662
Trade_1903,Swap,2042-06-02,25.908242,222976.467799,JPY,2195.060767,USD,2195.060767,2195.060767
Trade_7929,Swap,2021-06-01,4.905502,124153.313807,AUD,92556.295443,USD,92556.295443,92556.295443
Trade_4995,Swap,2035-06-01,18.905502,38478.676428,USD,38478.676428,USD,38478.676428,38478.676428
Trade_1641,Swap,2029-06-01,12.905502,94285.956650,USD,94285.956650,USD,94285.95665,94285.95665
Trade_5528,Swap,2031-06-02,14.908242,14067.177751,USD,14067.177751,USD,14067.177751,14067.177751
Trade_1970,Swap,2019-06-03,2.910981,-12956.303600,USD,-12956.303600,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,8.908242,-46854.261749,JPY,-461.250251,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,25.908242,236633.641317,EUR,262178.242898,USD,262178.242898,262178.242898
Trade_6363,Swap,2037-06-01,20.905502,140956.244730,AUD,105082.880446,USD,105082.880446,105082.880446
Trade_7894,Swap,2045-06-01,28.905502,-174283.998927,EUR,-193097.956611,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,24.910981,131322.478144,AUD,97900.907456,USD,97900.907456,97900.907456
Trade_7074,Swap,2022-06-01,5.905502,-59942.787822,EUR,-66413.611767,USD,0.0,0.0
Trade_7766,Swap,2027-06-01,10.905502,80448.794987,GBP,104736.286194,USD,104736.286194,104736.286194
Trade_5889,Swap,2034-06-01,17.905502,203620.583870,USD,203620.583870,USD,203620.58387,203620.58387
Trade_4557,Swap,2027-06-01,10.905502,124634.885546,USD,124634.885546,USD,124634.885546,124634.885546
Trade_2902,Swap,2022-06-01,5.905502,121073.732136,GBP,157625.891868,USD,157625.891868,157625.891868
Trade_3958,Swap,2042-06-02,25.908242,150316.253366,AUD,112060.766885,USD,112060.766885,112060.766885
Trade_5992,Swap,2030-06-03,13.910981,125203.707539,GBP,163002.706845,USD,163002.706845,163002.706845
Trade_8521,Swap,2042-06-02,25.908242,-431517.113670,EUR,-478099.386091,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,6.905502,165282.311619,EUR,183124.537158,USD,183124.537158,183124.537158
Trade_3406,Swap,2021-06-01,4.905502,-219734.784882,EUR,-243455.154910,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,22.905502,14125.502190,JPY,139.056538,USD,139.056538,139.056538
Trade_8381,Swap,2042-06-02,25.908242,31326.463782,JPY,308.389008,USD,308.389008,308.389008
Trade_9385,Swap,2036-06-02,19.909836,-151310.315416,GBP,-196990.899641,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,27.907104,-39631.557805,EUR,-43909.784470,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,6.905502,121774.270686,GBP,158537.923006,USD,158537.923006,158537.923006
Trade_5518,Swap,2024-06-03,7.912568,107578.101749,JPY,1059.037633,USD,1059.037633,1059.037633
Trade_5426,Swap,2042-06-02,25.908242,484092.605655,JPY,4765.582202,USD,4765.582202,4765.582202
Trade_5847,Swap,2028-06-01,11.907104,-94929.320667,AUD,-70769.808558,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,2.910981,13925.228986,AUD,10381.258209,USD,10381.258209,10381.258209
Trade_1346,Swap,2028-06-01,11.907104,-14329.377232,JPY,-141.063557,USD,0.0,0.0
Trade_5003,Swap,2045-06-01,28.905502,52944.717798,JPY,521.206897,USD,521.206897,521.206897
Trade_5817,Swap,2020-06-01,3.907104,102207.747206,GBP,133064.266088,USD,133064.266088,133064.266088
Trade_9697,Swap,2021-06-01,4.905502,-282528.626604,EUR,-313027.591846,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,22.905502,-144156.452494,USD,-144156.452494,USD,0.0,0.0
Trade_4623,Swap,2033-06-01,16.905502,77884.639795,AUD,58062.998967,USD,58062.998967,58062.998967
Trade_6760,Swap,2040-06-01,23.907104,1501231.753997,EUR,1663289.721842,USD,1663289.72184,1663289.72184
Trade_1078,Swap,2038-06-01,21.905502,-59435.190434,GBP,-77378.674426,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,3.907104,-61124.433612,JPY,-601.730969,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,3.907104,-66959.102324,GBP,-87174.055316,USD,0.0,0.0
Trade_2131,Swap,2019-06-03,2.910981,-17628.783650,USD,-17628.783650,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,16.905502,-118437.350291,JPY,-1165.939992,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,2.910981,-33300.888971,JPY,-327.825961,USD,0.0,0.0
