#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,19.835616,-221196.390821,GBP,-345818.437409,USD,0.0,0.0
Trade_5487,Swap,2026-06-01,10.835616,-406456.792239,GBP,-635454.548986,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,20.839951,-183702.571326,GBP,-287200.600012,USD,0.0,0.0
Trade_4782,Swap,2036-06-02,20.839951,13293.648351,GBP,20783.289832,USD,20783.289832,20783.289832
Trade_3640,Swap,2023-06-01,7.835616,-208629.108412,GBP,-326170.748092,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,13.835616,-27794.762153,GBP,-43454.331150,USD,0.0,0.0
Trade_9802,Swap,2024-06-03,8.842683,40078.970790,GBP,62659.462933,USD,62659.462933,62659.462933
Trade_7899,Swap,2029-06-01,13.835616,272254.793939,GBP,425643.144844,USD,425643.144844,425643.144844
Trade_8884,Swap,2025-06-02,9.838356,-40995.777472,GBP,-64092.798500,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,24.837218,118635.341202,GBP,185474.492436,USD,185474.492436,185474.492436
Trade_3939,Swap,2025-06-02,9.838356,-96.932943,GBP,-151.544963,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,17.835616,11849.746096,GBP,18525.893046,USD,18525.893046,18525.893046
Trade_1155,Swap,2037-06-01,21.835616,-350590.881290,AUD,-256948.056897,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,24.837218,-95130.823836,EUR,-104924.542149,USD,0.0,0.0
Trade_6337,Swap,2040-06-01,24.837218,164342.441455,USD,164342.441455,USD,164342.441455,164342.441455
Trade_9151,Swap,2043-06-01,27.835616,117484.373992,USD,117484.373992,USD,117484.373992,117484.373992
Trade_7665,Swap,2027-06-01,11.835616,-448564.255628,USD,-448564.255628,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,23.835616,199246.048173,GBP,311501.271714,USD,311501.271714,311501.271714
Trade_9004,Swap,2020-06-01,4.837218,-17580.413502,USD,-17580.413502,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,20.839951,552203.755322,EUR,609053.131932,USD,609053.131932,609053.131932
Trade_8793,Swap,2021-06-01,5.835616,171627.522731,EUR,189296.576196,USD,189296.576196,189296.576196
Trade_9755,Swap,2038-06-01,22.835616,792061.075395,JPY,6390.784710,USD,6390.78471,6390.78471
Trade_8256,Swap,2038-06-01,22.835616,-120421.851711,GBP,-188267.522966,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,29.835616,215815.869428,USD,215815.869428,USD,215815.869428,215815.869428
Trade_1759,Swap,2031-06-02,15.838356,29974.701371,USD,29974.701371,USD,29974.701371,29974.701371
Trade_2458,Swap,2020-06-01,4.837218,221476.006117,EUR,244276.960946,USD,244276.960946,244276.960946
Trade_7325,Swap,2029-06-01,13.835616,23183.721768,GBP,36245.430612,USD,36245.430612,36245.430612
Trade_9355,Swap,2024-06-03,8.842683,-48737.229711,AUD,-35719.515655,USD,0.0,0.0
Trade_5274,Swap,2044-06-01,28.837218,602325.576548,EUR,664334.994654,USD,664334.994654,664334.994654
Trade_8101,Swap,2044-06-01,28.837218,-139707.175815,AUD,-102391.389155,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,28.837218,-213550.375924,EUR,-235535.387125,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,26.838356,-99414.401901,GBP,-155424.475932,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,8.842683,77803.755406,EUR,85813.652025,USD,85813.652025,85813.652025
Trade_4690,Swap,2034-06-01,18.835616,78918.131774,EUR,87042.753440,USD,87042.75344,87042.75344
Trade_1384,Swap,2028-06-01,12.837218,284246.203340,USD,284246.203340,USD,284246.20334,284246.20334
Trade_3854,Swap,2035-06-01,19.835616,720475.532268,GBP,1126391.447148,USD,1126391.44715,1126391.44715
Trade_7868,Swap,2031-06-02,15.838356,-438197.452794,JPY,-3535.618235,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,26.838356,-476993.438553,EUR,-526099.913052,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,8.842683,154147.758652,GBP,240994.605877,USD,240994.605877,240994.605877
Trade_4993,Swap,2033-06-01,17.835616,-454342.438567,USD,-454342.438567,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,29.835616,836593.401300,AUD,613139.303812,USD,613139.303812,613139.303812
Trade_3989,Swap,2024-06-03,8.842683,205882.755473,USD,205882.755473,USD,205882.755473,205882.755473
Trade_4321,Swap,2021-06-01,5.835616,154276.446001,USD,154276.446001,USD,154276.446001,154276.446001
Trade_3022,Swap,2043-06-01,27.835616,250647.504411,GBP,391862.308397,USD,391862.308397,391862.308397
Trade_6257,Swap,2038-06-01,22.835616,-20835.280200,AUD,-15270.176859,USD,0.0,0.0
Trade_2354,Swap,2038-06-01,22.835616,341.327780,JPY,2.754020,USD,2.75402,2.75402
Trade_7691,Swap,2020-06-01,4.837218,20862.788489,EUR,23010.612564,USD,23010.612564,23010.612564
Trade_7043,Swap,2026-06-01,10.835616,9892.761050,EUR,10911.220800,USD,10911.2208,10911.2208
Trade_4523,Swap,2025-06-02,9.838356,171460.009569,AUD,125663.041013,USD,125663.041013,125663.041013
Trade_2646,Swap,2025-06-02,9.838356,233863.967317,USD,233863.967317,USD,233863.967317,233863.967317
Trade_8701,Swap,2023-06-01,7.835616,288857.403067,JPY,2330.660516,USD,2330.660516,2330.660516
Trade_7029,Swap,2032-06-01,16.837218,106636.839531,USD,106636.839531,USD,106636.839531,106636.839531
Trade_4580,Swap,2041-06-03,25.841096,4508.473788,JPY,36.376848,USD,36.376848,36.376848
Trade_9827,Swap,2040-06-01,24.837218,78774.945151,EUR,86884.825754,USD,86884.825754,86884.825754
Trade_9775,Swap,2032-06-01,16.837218,-150559.884799,JPY,-1214.800019,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,15.838356,176435.897562,JPY,1423.581933,USD,1423.581933,1423.581933
Trade_9724,Swap,2019-06-03,3.841096,12002.731014,JPY,96.844640,USD,96.84464,96.84464
Trade_1798,Swap,2035-06-01,19.835616,-58660.659583,GBP,-91710.075193,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,6.835616,-519722.230157,EUR,-573227.633752,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,12.837218,-22445.590013,AUD,-16450.372920,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,18.835616,115209.280307,USD,115209.280307,USD,115209.280307,115209.280307
Trade_3676,Swap,2037-06-01,21.835616,588.431336,AUD,431.261326,USD,431.261326,431.261326
Trade_2607,Swap,2021-06-01,5.835616,-150442.271812,AUD,-110259.141011,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,29.835616,-864717.530585,JPY,-6977.016981,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,11.835616,506023.809603,USD,506023.809603,USD,506023.809603,506023.809603
Trade_4968,Swap,2044-06-01,28.837218,-540425.839448,EUR,-596062.679619,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,7.835616,-47098.714490,JPY,-380.018352,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,20.839951,176595.389126,EUR,194775.884437,USD,194775.884437,194775.884437
Trade_5859,Swap,2024-06-03,8.842683,-7616.091022,USD,-7616.091022,USD,0.0,0.0
Trade_7138,Swap,2044-06-01,28.837218,-118707.952472,JPY,-957.801098,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,3.841096,33256.876636,JPY,268.334785,USD,268.334785,268.334785
Trade_1515,Swap,2031-06-02,15.838356,1463.545791,AUD,1072.632710,USD,1072.63271,1072.63271
Trade_9298,Swap,2044-06-01,28.837218,-143894.908365,JPY,-1161.023321,USD,0.0,0.0
Trade_6088,Swap,2043-06-01,27.835616,348735.234113,USD,348735.234113,USD,348735.234113,348735.234113
Trade_7173,Swap,2023-06-01,7.835616,-78672.197786,AUD,-57658.853757,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,13.835616,568645.983242,JPY,4588.148778,USD,4588.148778,4588.148778
Trade_5674,Swap,2027-06-01,11.835616,-148136.284765,GBP,-231596.267601,USD,0.0,0.0
Trade_6205,Swap,2043-06-01,27.835616,-187656.329176,EUR,-206975.548265,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,24.837218,294144.777320,USD,294144.777320,USD,294144.77732,294144.77732
Trade_3378,Swap,2023-06-01,7.835616,-257314.734556,GBP,-402285.856006,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,7.835616,-21811.268110,USD,-21811.268110,USD,0.0,0.0
Trade_1391,Swap,2027-06-01,11.835616,-205505.753740,USD,-205505.753740,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,24.837218,-589430.523399,AUD,-431993.630598,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,6.835616,-38385.049150,USD,-38385.049150,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,15.838356,-132162.025694,JPY,-1066.355966,USD,0.0,0.0
Trade_9193,Swap,2045-06-01,29.835616,66274.071202,JPY,534.735684,USD,534.735684,534.735684
Trade_1920,Swap,2019-06-03,3.841096,105065.720365,JPY,847.728061,USD,847.728061,847.728061
Trade_5337,Swap,2027-06-01,11.835616,183918.991691,JPY,1483.959655,USD,1483.959655,1483.959655
Trade_6109,Swap,2045-06-01,29.835616,226728.952482,EUR,250070.698140,USD,250070.69814,250070.69814
Trade_1081,Swap,2021-06-01,5.835616,104760.065286,EUR,115545.114008,USD,115545.114008,115545.114008
Trade_2360,Swap,2044-06-01,28.837218,-524197.829173,EUR,-578163.995687,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,21.835616,482583.323914,GBP,754470.768607,USD,754470.768607,754470.768607
Trade_9540,Swap,2043-06-01,27.835616,-173882.308166,JPY,-1402.978168,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,22.835616,-42304.280454,USD,-42304.280454,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,29.835616,44888.040098,GBP,70177.961889,USD,70177.961889,70177.961889
Trade_9017,Swap,2037-06-01,21.835616,-146960.501991,JPY,-1185.758218,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,24.837218,-477468.241908,AUD,-349936.474493,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,19.835616,-239938.875580,AUD,-175851.201912,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,22.835616,125991.245453,JPY,1016.566714,USD,1016.566714,1016.566714
Trade_7441,Swap,2030-06-03,14.841096,-70409.658231,AUD,-51603.238517,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,23.835616,92713.891981,AUD,67950.011433,USD,67950.011433,67950.011433
Trade_1836,Swap,2019-06-03,3.841096,9230.856282,AUD,6765.294569,USD,6765.294569,6765.294569
Trade_6808,Swap,2037-06-01,21.835616,182691.323035,EUR,201499.394741,USD,201499.394741,201499.394741
Trade_3045,Swap,2021-06-01,5.835616,-18333.191185,GBP,-28662.111099,USD,0.0,0.0
Trade_4899,Swap,2039-06-01,23.835616,48313.414903,AUD,35408.901782,USD,35408.901782,35408.901782
Trade_8153,Swap,2032-06-01,16.837218,-609156.959630,USD,-609156.959630,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,3.841096,-153634.837134,AUD,-112598.972136,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,8.842683,469424.436331,JPY,3787.574726,USD,3787.574726,3787.574726
Trade_8510,Swap,2028-06-01,12.837218,52671.872440,EUR,58094.441708,USD,58094.441708,58094.441708
Trade_1471,Swap,2036-06-02,20.839951,-674754.069162,GBP,-1054910.511728,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,19.835616,-362875.244265,USD,-362875.244265,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,7.835616,-556348.471525,AUD,-407747.794780,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,3.841096,6303.110532,USD,6303.110532,USD,6303.110532,6303.110532
Trade_1160,Swap,2039-06-01,23.835616,109308.338892,EUR,120561.632381,USD,120561.632381,120561.632381
Trade_4737,Swap,2028-06-01,12.837218,65279.789417,USD,65279.789417,USD,65279.789417,65279.789417
Trade_5118,Swap,2036-06-02,20.839951,-218733.824969,JPY,-1764.864892,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,16.837218,28711.734541,AUD,21042.830245,USD,21042.830245,21042.830245
Trade_7517,Swap,2028-06-01,12.837218,175768.508645,EUR,193863.876610,USD,193863.87661,193863.87661
Trade_2996,Swap,2034-06-01,18.835616,68968.395576,GBP,107825.189644,USD,107825.189644,107825.189644
Trade_1861,Swap,2039-06-01,23.835616,458119.350622,AUD,335755.672070,USD,335755.67207,335755.67207
Trade_9344,Swap,2038-06-01,22.835616,399771.864997,EUR,440928.378499,USD,440928.378499,440928.378499
Trade_3509,Swap,2037-06-01,21.835616,24935.230776,AUD,18275.030635,USD,18275.030635,18275.030635
Trade_2974,Swap,2038-06-01,22.835616,216331.707750,JPY,1745.483288,USD,1745.483288,1745.483288
Trade_8838,Swap,2041-06-03,25.841096,1551693.365771,AUD,1137236.067772,USD,1137236.06777,1137236.06777
Trade_3894,Swap,2037-06-01,21.835616,956623.362313,AUD,701109.262238,USD,701109.262238,701109.262238
Trade_1360,Swap,2044-06-01,28.837218,-22937.854223,EUR,-25299.306315,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,26.838356,797036.392889,AUD,584147.972347,USD,584147.972347,584147.972347
Trade_7223,Swap,2043-06-01,27.835616,37959.096371,EUR,41866.985342,USD,41866.985342,41866.985342
Trade_9776,Swap,2035-06-01,19.835616,104173.656048,EUR,114898.333938,USD,114898.333938,114898.333938
Trade_1685,Swap,2019-06-03,3.841096,-224774.063600,EUR,-247914.553447,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,21.835616,165816.547972,USD,165816.547972,USD,165816.547972,165816.547972
Trade_8518,Swap,2022-06-01,6.835616,-6025.085235,AUD,-4415.784968,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,9.838356,-262738.824832,AUD,-192561.284719,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,20.839951,198211.367877,EUR,218617.228200,USD,218617.2282,218617.2282
Trade_5955,Swap,2035-06-01,19.835616,265047.209309,GBP,414374.807035,USD,414374.807035,414374.807035
Trade_9950,Swap,2024-06-03,8.842683,143894.964868,AUD,105460.619751,USD,105460.619751,105460.619751
Trade_5216,Swap,2045-06-01,29.835616,-28612.988080,EUR,-31558.695203,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,19.835616,216031.187911,JPY,1743.058529,USD,1743.058529,1743.058529
Trade_7788,Swap,2032-06-01,16.837218,-323434.850383,USD,-323434.850383,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,21.835616,143587.192321,USD,143587.192321,USD,143587.192321,143587.192321
Trade_2085,Swap,2026-06-01,10.835616,-31677.619968,GBP,-49524.791058,USD,0.0,0.0
Trade_7865,Swap,2034-06-01,18.835616,-5501.808522,AUD,-4032.275466,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,18.835616,-45457.124553,AUD,-33315.526585,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,14.841096,349544.153328,GBP,546477.329313,USD,546477.329313,546477.329313
Trade_6743,Swap,2041-06-03,25.841096,31168.470483,USD,31168.470483,USD,31168.470483,31168.470483
Trade_2854,Swap,2021-06-01,5.835616,-81686.080632,AUD,-59867.728495,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,20.839951,127287.970520,GBP,199002.013112,USD,199002.013112,199002.013112
Trade_9898,Swap,2034-06-01,18.835616,16437.586689,USD,16437.586689,USD,16437.586689,16437.586689
Trade_2571,Swap,2037-06-01,21.835616,1202672.627557,EUR,1326487.774565,USD,1326487.77457,1326487.77457
Trade_4065,Swap,2028-06-01,12.837218,347994.464546,EUR,383820.494671,USD,383820.494671,383820.494671
Trade_8972,Swap,2038-06-01,22.835616,-62985.178530,JPY,-508.199088,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,28.837218,549957.194548,AUD,403063.627884,USD,403063.627884,403063.627884
Trade_2155,Swap,2039-06-01,23.835616,63140.777751,JPY,509.454548,USD,509.454548,509.454548
Trade_5683,Swap,2025-06-02,9.838356,-314096.466253,GBP,-491058.415341,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,7.835616,-285362.241848,JPY,-2302.459632,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,8.842683,-74706.106814,AUD,-54752.105684,USD,0.0,0.0
Trade_3931,Swap,2022-06-01,6.835616,-1480.823111,USD,-1480.823111,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,14.841096,114385.847220,GBP,178830.833544,USD,178830.833544,178830.833544
Trade_5103,Swap,2042-06-02,26.838356,-92583.152692,USD,-92583.152692,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,26.838356,18102.647390,AUD,13267.430272,USD,13267.430272,13267.430272
Trade_3916,Swap,2045-06-01,29.835616,270810.227411,EUR,298690.140323,USD,298690.140323,298690.140323
Trade_3107,Swap,2041-06-03,25.841096,-364833.052422,GBP,-570379.994156,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,19.835616,80966.241985,GBP,126582.622719,USD,126582.622719,126582.622719
Trade_1201,Swap,2023-06-01,7.835616,-321543.177289,GBP,-502700.603373,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,9.838356,103909.671713,GBP,162452.380756,USD,162452.380756,162452.380756
Trade_4410,Swap,2040-06-01,24.837218,427446.766286,GBP,668270.274412,USD,668270.274412,668270.274412
Trade_9656,Swap,2031-06-02,15.838356,-48996.749881,GBP,-76601.518764,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,12.837218,183700.184378,GBP,287196.868256,USD,287196.868256,287196.868256
Trade_4887,Swap,2044-06-01,28.837218,-85374.974584,GBP,-133475.235265,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,19.835616,240284.249516,GBP,375660.395694,USD,375660.395694,375660.395694
Trade_2769,Swap,2025-06-02,9.838356,-146427.758664,GBP,-228925.157896,USD,0.0,0.0
Trade_3028,Swap,2029-06-01,13.835616,43708.772314,GBP,68334.294636,USD,68334.294636,68334.294636
Trade_8778,Swap,2024-06-03,8.842683,18835.734210,GBP,29447.786864,USD,29447.786864,29447.786864
Trade_8995,Swap,2025-06-02,9.838356,257328.390886,GBP,402307.206312,USD,402307.206312,402307.206312
Trade_2103,Swap,2020-06-01,4.837218,-11719.027837,GBP,-18321.528120,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,13.835616,-227022.684946,GBP,-354927.265644,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,21.835616,-64553.814832,GBP,-100923.434109,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,16.837218,-216462.180424,GBP,-338416.972875,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,21.835616,-697989.068846,GBP,-1091236.110234,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,14.841096,-224228.252469,GBP,-350558.449910,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,14.841096,304764.711761,GBP,476469.150368,USD,476469.150368,476469.150368
Trade_8142,Swap,2027-06-01,11.835616,-44712.871409,GBP,-69904.103160,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,11.835616,-245158.237191,GBP,-383280.388024,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,3.841096,-9694.137888,GBP,-15155.815174,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,18.835616,126488.922339,GBP,197752.781185,USD,197752.781185,197752.781185
Trade_5407,Swap,2040-06-01,24.837218,14071.661424,GBP,21999.635470,USD,21999.63547,21999.63547
Trade_4117,Swap,2040-06-01,24.837218,461641.079452,GBP,721729.663616,USD,721729.663616,721729.663616
Trade_1024,Swap,2045-06-01,29.835616,39355.736160,EUR,43407.409198,USD,43407.409198,43407.409198
Trade_6422,Swap,2020-06-01,4.837218,20784.779329,EUR,22924.572361,USD,22924.572361,22924.572361
Trade_5538,Swap,2026-06-01,10.835616,-30240.369513,EUR,-33353.615554,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,27.835616,14004.348559,EUR,15446.096243,USD,15446.096243,15446.096243
Trade_5288,Swap,2045-06-01,29.835616,-37926.084849,EUR,-41830.575284,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,26.838356,-308321.245645,EUR,-340062.917885,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,21.835616,447106.745314,EUR,493136.384744,USD,493136.384744,493136.384744
Trade_3127,Swap,2040-06-01,24.837218,-116901.420933,EUR,-128936.422218,USD,0.0,0.0
Trade_8703,Swap,2020-06-01,4.837218,333507.894990,EUR,367842.532779,USD,367842.532779,367842.532779
Trade_8590,Swap,2036-06-02,20.839951,441893.890573,EUR,487386.866608,USD,487386.866608,487386.866608
Trade_4614,Swap,2021-06-01,5.835616,-5938.703952,EUR,-6550.093524,USD,0.0,0.0
Trade_7058,Swap,2019-06-03,3.841096,14154.181011,EUR,15611.353947,USD,15611.353947,15611.353947
Trade_6056,Swap,2044-06-01,28.837218,852143.537772,EUR,939871.714986,USD,939871.714986,939871.714986
Trade_5721,Swap,2029-06-01,13.835616,491025.062992,EUR,541576.093227,USD,541576.093227,541576.093227
Trade_5448,Swap,2021-06-01,5.835616,8888.255210,EUR,9803.301084,USD,9803.301084,9803.301084
Trade_4528,Swap,2034-06-01,18.835616,84359.181172,EUR,93043.958874,USD,93043.958874,93043.958874
Trade_5760,Swap,2033-06-01,17.835616,-596654.419807,EUR,-658079.992327,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,11.835616,-140547.158216,EUR,-155016.488155,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,23.835616,604185.822114,EUR,666386.752501,USD,666386.752501,666386.752501
Trade_3246,Swap,2040-06-01,24.837218,-30398.960391,EUR,-33528.533363,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,15.838356,-386313.973123,EUR,-426084.996657,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,21.835616,291039.257898,EUR,321001.749499,USD,321001.749499,321001.749499
Trade_7354,Swap,2019-06-03,3.841096,-50246.399242,EUR,-55419.266044,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,23.835616,-200501.342265,EUR,-221142.955452,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,20.839951,683642.427900,EUR,754023.415852,USD,754023.415852,754023.415852
Trade_2254,Swap,2027-06-01,11.835616,-15058.012452,JPY,-121.496332,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,13.835616,-299801.513607,EUR,-330666.079434,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,27.835616,-233052.623181,GBP,-364354.471082,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,20.839951,13952.913356,GBP,21813.984740,USD,21813.98474,21813.98474
Trade_2879,Swap,2043-06-01,27.835616,-344842.112752,GBP,-539126.159077,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,26.838356,-55074.902505,GBP,-86104.102576,USD,0.0,0.0
Trade_4166,Swap,2028-06-01,12.837218,-86255.821458,GBP,-134852.351268,USD,0.0,0.0
Trade_5009,Swap,2043-06-01,27.835616,236146.583026,JPY,1905.360608,USD,1905.360608,1905.360608
Trade_1903,Swap,2042-06-02,26.838356,58437.975739,JPY,471.509753,USD,471.509753,471.509753
Trade_7929,Swap,2021-06-01,5.835616,97188.405792,AUD,71229.382605,USD,71229.382605,71229.382605
Trade_4995,Swap,2035-06-01,19.835616,-124194.723302,USD,-124194.723302,USD,0.0,0.0
Trade_1641,Swap,2029-06-01,13.835616,342315.053614,USD,342315.053614,USD,342315.053614,342315.053614
Trade_5528,Swap,2031-06-02,15.838356,215.703894,USD,215.703894,USD,215.703894,215.703894
Trade_1970,Swap,2019-06-03,3.841096,-69482.993505,USD,-69482.993505,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,9.838356,-80014.118918,JPY,-645.597952,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,26.838356,479320.888357,EUR,528666.973814,USD,528666.973814,528666.973814
Trade_6363,Swap,2037-06-01,21.835616,148.912443,AUD,109.137930,USD,109.13793,109.13793
Trade_7894,Swap,2045-06-01,29.835616,-347580.767713,EUR,-383364.207749,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,25.841096,471201.454700,AUD,345343.546149,USD,345343.546149,345343.546149
Trade_7074,Swap,2022-06-01,6.835616,6401.304151,EUR,7060.318413,USD,7060.318413,7060.318413
Trade_7766,Swap,2027-06-01,11.835616,19605.295854,GBP,30650.919538,USD,30650.919538,30650.919538
Trade_5889,Swap,2034-06-01,18.835616,382733.622127,USD,382733.622127,USD,382733.622127,382733.622127
Trade_4557,Swap,2027-06-01,11.835616,293480.666619,USD,293480.666619,USD,293480.666619,293480.666619
Trade_2902,Swap,2022-06-01,6.835616,13485.000793,GBP,21082.450240,USD,21082.45024,21082.45024
Trade_3958,Swap,2042-06-02,26.838356,232593.139246,AUD,170467.511753,USD,170467.511753,170467.511753
Trade_5992,Swap,2030-06-03,14.841096,-84990.042990,GBP,-132873.433210,USD,0.0,0.0
Trade_8521,Swap,2042-06-02,26.838356,-275223.231409,EUR,-303557.463083,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,7.835616,94982.599089,EUR,104761.057665,USD,104761.057665,104761.057665
Trade_3406,Swap,2021-06-01,5.835616,-214175.066906,EUR,-236224.390044,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,23.835616,-242946.964495,JPY,-1960.229829,USD,0.0,0.0
Trade_8381,Swap,2042-06-02,26.838356,173575.398919,JPY,1400.501855,USD,1400.501855,1400.501855
Trade_9385,Swap,2036-06-02,20.839951,-280775.470939,GBP,-438964.371267,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,28.837218,-217997.395817,EUR,-240440.227716,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,7.835616,63800.351644,GBP,99745.469761,USD,99745.469761,99745.469761
Trade_5518,Swap,2024-06-03,8.842683,94429.874847,JPY,761.912205,USD,761.912205,761.912205
Trade_5426,Swap,2042-06-02,26.838356,294037.853530,JPY,2372.459242,USD,2372.459242,2372.459242
Trade_5847,Swap,2028-06-01,12.837218,-155480.120044,AUD,-113951.379980,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,3.841096,27589.028254,AUD,20219.998807,USD,20219.998807,20219.998807
Trade_1346,Swap,2028-06-01,12.837218,14081.173825,JPY,113.614661,USD,113.614661,113.614661
Trade_5003,Swap,2045-06-01,29.835616,294083.071608,JPY,2372.824086,USD,2372.824086,2372.824086
Trade_5817,Swap,2020-06-01,4.837218,49986.374295,GBP,78148.697573,USD,78148.697573,78148.697573
Trade_9697,Swap,2021-06-01,5.835616,-275360.198312,EUR,-303708.530728,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,23.835616,222465.066040,USD,222465.066040,USD,222465.06604,222465.06604
Trade_4623,Swap,2033-06-01,17.835616,-42606.923953,AUD,-31226.614565,USD,0.0,0.0
Trade_6760,Swap,2040-06-01,24.837218,1133710.506942,EUR,1250426.003632,USD,1250426.00363,1250426.00363
Trade_1078,Swap,2038-06-01,22.835616,-337048.551593,GBP,-526941.705560,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,4.837218,-60085.190214,JPY,-484.800386,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,4.837218,14083.121233,GBP,22017.551735,USD,22017.551735,22017.551735
Trade_2131,Swap,2019-06-03,3.841096,-18142.017630,USD,-18142.017630,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,17.835616,-65804.999137,JPY,-530.950952,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,3.841096,-52309.837974,JPY,-422.064564,USD,0.0,0.0
Trade_7679,Swap,2042-06-02,26.838356,-786826.181403,EUR,-867829.936779,USD,0.0,0.0
