#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,18.902770,117145.116667,GBP,151339.776222,USD,151339.776222,151339.776222
Trade_5487,Swap,2026-06-01,9.902770,-601152.486330,GBP,-776628.897090,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,19.907104,112300.728898,GBP,145081.311664,USD,145081.311664,145081.311664
Trade_4782,Swap,2036-06-02,19.907104,35161.139905,GBP,45424.676643,USD,45424.676643,45424.676643
Trade_3640,Swap,2023-06-01,6.902770,-22990.186948,GBP,-29701.022518,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,12.902770,403.167406,GBP,520.851971,USD,520.851971,520.851971
Trade_9802,Swap,2024-06-03,7.909836,152775.085152,GBP,197370.132508,USD,197370.132508,197370.132508
Trade_7899,Swap,2029-06-01,12.902770,416300.528759,GBP,537818.653103,USD,537818.653103,537818.653103
Trade_8884,Swap,2025-06-02,8.905509,-70920.327204,GBP,-91621.970714,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,23.904372,311917.193676,GBP,402965.822510,USD,402965.82251,402965.82251
Trade_3939,Swap,2025-06-02,8.905509,-149883.467177,GBP,-193634.451246,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,16.902770,30492.502935,GBP,39393.264542,USD,39393.264542,39393.264542
Trade_1155,Swap,2037-06-01,20.902770,-664601.078703,AUD,-499181.870212,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,23.904372,21385.347379,EUR,23685.341489,USD,23685.341489,23685.341489
Trade_6337,Swap,2040-06-01,23.904372,322914.055529,USD,322914.055529,USD,322914.055529,322914.055529
Trade_9151,Swap,2043-06-01,26.902770,22515.133757,USD,22515.133757,USD,22515.133757,22515.133757
Trade_7665,Swap,2027-06-01,10.902770,-246803.794055,USD,-246803.794055,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,22.902770,-131093.149585,GBP,-169359.239949,USD,0.0,0.0
Trade_9004,Swap,2020-06-01,3.904372,-20203.540270,USD,-20203.540270,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,19.907104,770332.066503,EUR,853181.280256,USD,853181.280256,853181.280256
Trade_8793,Swap,2021-06-01,4.902770,169714.017483,EUR,187966.760064,USD,187966.760064,187966.760064
Trade_9755,Swap,2038-06-01,21.902770,1221752.734481,JPY,12079.936864,USD,12079.936864,12079.936864
Trade_8256,Swap,2038-06-01,21.902770,-64507.035400,GBP,-83336.639033,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,28.902770,510135.078269,USD,510135.078269,USD,510135.078269,510135.078269
Trade_1759,Swap,2031-06-02,14.905509,167635.775290,USD,167635.775290,USD,167635.77529,167635.77529
Trade_2458,Swap,2020-06-01,3.904372,210000.109491,EUR,232585.621267,USD,232585.621267,232585.621267
Trade_7325,Swap,2029-06-01,12.902770,-19420.885061,GBP,-25089.841411,USD,0.0,0.0
Trade_9355,Swap,2024-06-03,7.909836,40259.331349,AUD,30238.783776,USD,30238.783776,30238.783776
Trade_5274,Swap,2044-06-01,27.904372,984061.173785,EUR,1089896.953026,USD,1089896.95303,1089896.95303
Trade_8101,Swap,2044-06-01,27.904372,-85719.859553,AUD,-64384.186510,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,27.904372,-604401.711462,EUR,-669405.115530,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,25.905509,-303549.786994,GBP,-392155.969818,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,7.909836,88809.442004,EUR,98360.897492,USD,98360.897492,98360.897492
Trade_4690,Swap,2034-06-01,17.902770,174321.698892,EUR,193069.997608,USD,193069.997608,193069.997608
Trade_1384,Swap,2028-06-01,11.904372,75687.046442,USD,75687.046442,USD,75687.046442,75687.046442
Trade_3854,Swap,2035-06-01,18.902770,374906.064877,GBP,484341.145215,USD,484341.145215,484341.145215
Trade_7868,Swap,2031-06-02,14.905509,-180876.449384,JPY,-1788.394678,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,25.905509,-158427.128513,EUR,-175465.966185,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,7.909836,30698.807038,GBP,39659.788812,USD,39659.788812,39659.788812
Trade_4993,Swap,2033-06-01,16.902770,-166987.789337,USD,-166987.789337,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,28.902770,604206.674960,AUD,453819.633561,USD,453819.633561,453819.633561
Trade_3989,Swap,2024-06-03,7.909836,85354.447308,USD,85354.447308,USD,85354.447308,85354.447308
Trade_4321,Swap,2021-06-01,4.902770,181304.233993,USD,181304.233993,USD,181304.233993,181304.233993
Trade_3022,Swap,2043-06-01,26.902770,-118628.525821,GBP,-153256.192508,USD,0.0,0.0
Trade_6257,Swap,2038-06-01,21.902770,36660.940021,AUD,27536.032050,USD,27536.03205,27536.03205
Trade_2354,Swap,2038-06-01,21.902770,-50492.520544,JPY,-499.238875,USD,0.0,0.0
Trade_7691,Swap,2020-06-01,3.904372,27659.439871,EUR,30634.212629,USD,30634.212629,30634.212629
Trade_7043,Swap,2026-06-01,9.902770,16924.065171,EUR,18744.248380,USD,18744.24838,18744.24838
Trade_4523,Swap,2025-06-02,8.905509,120845.661523,AUD,90767.176370,USD,90767.17637,90767.17637
Trade_2646,Swap,2025-06-02,8.905509,91293.267446,USD,91293.267446,USD,91293.267446,91293.267446
Trade_8701,Swap,2023-06-01,6.902770,299534.194605,JPY,2961.609217,USD,2961.609217,2961.609217
Trade_7029,Swap,2032-06-01,15.904372,37359.315705,USD,37359.315705,USD,37359.315705,37359.315705
Trade_4580,Swap,2041-06-03,24.908249,555330.486141,JPY,5490.765048,USD,5490.765048,5490.765048
Trade_9827,Swap,2040-06-01,23.904372,312375.025351,EUR,345970.959328,USD,345970.959328,345970.959328
Trade_9775,Swap,2032-06-01,15.904372,-268566.327787,JPY,-2655.418066,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,14.905509,245063.757447,JPY,2423.039158,USD,2423.039158,2423.039158
Trade_9724,Swap,2019-06-03,2.908249,19086.312938,JPY,188.713681,USD,188.713681,188.713681
Trade_1798,Swap,2035-06-01,18.902770,-297610.641257,GBP,-384483.187440,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,5.902770,-527177.482089,EUR,-583875.420288,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,11.904372,-45826.124258,AUD,-34420.001930,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,17.902770,308886.091635,USD,308886.091635,USD,308886.091635,308886.091635
Trade_3676,Swap,2037-06-01,20.902770,19687.902543,AUD,14787.583600,USD,14787.5836,14787.5836
Trade_2607,Swap,2021-06-01,4.902770,-102250.556889,AUD,-76800.393279,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,28.902770,-1343680.715729,JPY,-13285.485478,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,10.902770,279299.632657,USD,279299.632657,USD,279299.632657,279299.632657
Trade_4968,Swap,2044-06-01,27.904372,-724382.426342,EUR,-802289.756296,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,6.902770,-52372.503330,JPY,-517.826984,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,19.907104,396701.148470,EUR,439366.356988,USD,439366.356988,439366.356988
Trade_5859,Swap,2024-06-03,7.909836,49617.007894,USD,49617.007894,USD,49617.007894,49617.007894
Trade_7138,Swap,2044-06-01,27.904372,-308661.485605,JPY,-3051.854236,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,2.908249,39293.983370,JPY,388.514652,USD,388.514652,388.514652
Trade_1515,Swap,2031-06-02,14.905509,30707.508305,AUD,23064.409488,USD,23064.409488,23064.409488
Trade_9298,Swap,2044-06-01,27.904372,471740.514147,JPY,4664.279004,USD,4664.279004,4664.279004
Trade_6088,Swap,2043-06-01,26.902770,61645.606825,USD,61645.606825,USD,61645.606825,61645.606825
Trade_7173,Swap,2023-06-01,6.902770,-129623.893567,AUD,-97360.506458,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,12.902770,683013.016117,JPY,6753.211087,USD,6753.211087,6753.211087
Trade_5674,Swap,2027-06-01,10.902770,105376.261656,GBP,136135.592433,USD,136135.592433,136135.592433
Trade_6205,Swap,2043-06-01,26.902770,-337227.377499,EUR,-373496.181950,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,23.904372,709797.775876,USD,709797.775876,USD,709797.775876,709797.775876
Trade_3378,Swap,2023-06-01,6.902770,-84640.770279,GBP,-109347.411124,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,6.902770,13109.866449,USD,13109.866449,USD,13109.866449,13109.866449
Trade_1391,Swap,2027-06-01,10.902770,-53608.380923,USD,-53608.380923,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,23.904372,-432382.064103,AUD,-324762.168346,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,5.902770,-115492.302785,USD,-115492.302785,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,14.905509,75016.346527,JPY,741.715328,USD,741.715328,741.715328
Trade_9193,Swap,2045-06-01,28.902770,-206050.025157,JPY,-2037.295456,USD,0.0,0.0
Trade_1920,Swap,2019-06-03,2.908249,90930.903728,JPY,899.068645,USD,899.068645,899.068645
Trade_5337,Swap,2027-06-01,10.902770,18030.290951,JPY,178.272387,USD,178.272387,178.272387
Trade_6109,Swap,2045-06-01,28.902770,43802.017696,EUR,48512.924699,USD,48512.924699,48512.924699
Trade_1081,Swap,2021-06-01,4.902770,112552.580548,EUR,124657.610586,USD,124657.610586,124657.610586
Trade_2360,Swap,2044-06-01,27.904372,-281259.123318,EUR,-311508.542030,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,20.902770,304961.998076,GBP,393980.405315,USD,393980.405315,393980.405315
Trade_9540,Swap,2043-06-01,26.902770,-293391.155218,JPY,-2900.870636,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,21.902770,-26968.364287,USD,-26968.364287,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,28.902770,-32523.566116,GBP,-42017.195065,USD,0.0,0.0
Trade_9017,Swap,2037-06-01,20.902770,-333336.111247,JPY,-3295.821703,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,23.904372,-227037.753992,AUD,-170528.057023,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,18.902770,-432221.103872,AUD,-324641.271117,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,21.902770,184638.345342,JPY,1825.589984,USD,1825.589984,1825.589984
Trade_7441,Swap,2030-06-03,13.908249,-173178.655377,AUD,-130074.488053,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,22.902770,304658.891097,AUD,228829.293102,USD,228829.293102,228829.293102
Trade_1836,Swap,2019-06-03,2.908249,-7233.207709,AUD,-5432.862310,USD,0.0,0.0
Trade_6808,Swap,2037-06-01,20.902770,362923.067924,EUR,401955.443879,USD,401955.443879,401955.443879
Trade_3045,Swap,2021-06-01,4.902770,41150.624157,GBP,53162.491348,USD,53162.491348,53162.491348
Trade_4899,Swap,2039-06-01,22.902770,11101.604659,AUD,8338.415259,USD,8338.415259,8338.415259
Trade_8153,Swap,2032-06-01,15.904372,-336300.087835,USD,-336300.087835,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,2.908249,-137608.088900,AUD,-103357.435572,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,7.909836,486624.338051,JPY,4811.441067,USD,4811.441067,4811.441067
Trade_8510,Swap,2028-06-01,11.904372,68456.838096,EUR,75819.371034,USD,75819.371034,75819.371034
Trade_1471,Swap,2036-06-02,19.907104,-354990.484749,GBP,-458612.207248,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,18.902770,-608576.074856,USD,-608576.074856,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,6.902770,-386015.314377,AUD,-289936.102627,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,2.908249,6634.576874,USD,6634.576874,USD,6634.576874,6634.576874
Trade_1160,Swap,2039-06-01,22.902770,192622.873639,EUR,213339.463699,USD,213339.463699,213339.463699
Trade_4737,Swap,2028-06-01,11.904372,176691.989476,USD,176691.989476,USD,176691.989476,176691.989476
Trade_5118,Swap,2036-06-02,19.907104,-448450.043888,JPY,-4433.997211,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,15.904372,-244893.721597,AUD,-183939.674291,USD,0.0,0.0
Trade_7517,Swap,2028-06-01,11.904372,265819.789471,EUR,294408.707828,USD,294408.707828,294408.707828
Trade_2996,Swap,2034-06-01,17.902770,35442.778942,GBP,45788.526116,USD,45788.526116,45788.526116
Trade_1861,Swap,2039-06-01,22.902770,868389.783704,AUD,652247.566538,USD,652247.566538,652247.566538
Trade_9344,Swap,2038-06-01,21.902770,100125.341383,EUR,110893.821848,USD,110893.821848,110893.821848
Trade_3509,Swap,2037-06-01,20.902770,121144.953670,AUD,90991.974701,USD,90991.974701,90991.974701
Trade_2974,Swap,2038-06-01,21.902770,-150761.946870,JPY,-1490.641067,USD,0.0,0.0
Trade_8838,Swap,2041-06-03,24.908249,1274143.491107,AUD,957009.176167,USD,957009.176167,957009.176167
Trade_3894,Swap,2037-06-01,20.902770,683814.914977,AUD,513613.382638,USD,513613.382638,513613.382638
Trade_1360,Swap,2044-06-01,27.904372,-5862.337518,EUR,-6492.831918,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,25.905509,477094.332554,AUD,358345.553180,USD,358345.55318,358345.55318
Trade_7223,Swap,2043-06-01,26.902770,59284.071889,EUR,65660.073821,USD,65660.073821,65660.073821
Trade_9776,Swap,2035-06-01,18.902770,146086.476762,EUR,161798.077338,USD,161798.077338,161798.077338
Trade_1685,Swap,2019-06-03,2.908249,-188543.819473,EUR,-208821.707258,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,20.902770,310829.164593,USD,310829.164593,USD,310829.164593,310829.164593
Trade_8518,Swap,2022-06-01,5.902770,-19261.256633,AUD,-14467.129857,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,8.905509,-148470.809775,AUD,-111516.425222,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,19.907104,100823.220916,EUR,111666.758326,USD,111666.758326,111666.758326
Trade_5955,Swap,2035-06-01,18.902770,679510.863482,GBP,877860.084533,USD,877860.084533,877860.084533
Trade_9950,Swap,2024-06-03,7.909836,261841.743215,AUD,196669.333328,USD,196669.333328,196669.333328
Trade_5216,Swap,2045-06-01,28.902770,-70743.458929,EUR,-78351.917937,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,18.902770,428244.059422,JPY,4234.212909,USD,4234.212909,4234.212909
Trade_7788,Swap,2032-06-01,15.904372,-113713.525832,USD,-113713.525832,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,20.902770,19459.462866,USD,19459.462866,USD,19459.462866,19459.462866
Trade_2085,Swap,2026-06-01,9.902770,4160.167818,GBP,5374.520804,USD,5374.520804,5374.520804
Trade_7865,Swap,2034-06-01,17.902770,-208469.338291,AUD,-156581.319990,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,17.902770,-13613.885942,AUD,-10225.389731,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,13.908249,201925.279983,GBP,260867.269210,USD,260867.26921,260867.26921
Trade_6743,Swap,2041-06-03,24.908249,13892.704468,USD,13892.704468,USD,13892.704468,13892.704468
Trade_2854,Swap,2021-06-01,4.902770,-95371.153953,AUD,-71633.273734,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,19.907104,289710.021555,GBP,374276.376846,USD,374276.376846,374276.376846
Trade_9898,Swap,2034-06-01,17.902770,-295683.321997,USD,-295683.321997,USD,0.0,0.0
Trade_2571,Swap,2037-06-01,20.902770,1545295.270197,EUR,1711491.776508,USD,1711491.77651,1711491.77651
Trade_4065,Swap,2028-06-01,11.904372,425101.794383,EUR,470821.492369,USD,470821.492369,470821.492369
Trade_8972,Swap,2038-06-01,21.902770,-92268.572032,JPY,-912.294684,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,27.904372,383962.050457,AUD,288393.896097,USD,288393.896097,288393.896097
Trade_2155,Swap,2039-06-01,22.902770,-14623.876788,JPY,-144.591867,USD,0.0,0.0
Trade_5683,Swap,2025-06-02,8.905509,-458178.158196,GBP,-591920.362574,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,6.902770,-316253.101030,JPY,-3126.915443,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,7.909836,2082.131998,AUD,1563.889343,USD,1563.889343,1563.889343
Trade_3931,Swap,2022-06-01,5.902770,-17704.509986,USD,-17704.509986,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,13.908249,300112.311226,GBP,387715.094873,USD,387715.094873,387715.094873
Trade_5103,Swap,2042-06-02,25.905509,-142231.541710,USD,-142231.541710,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,25.905509,64825.503099,AUD,48690.435377,USD,48690.435377,48690.435377
Trade_3916,Swap,2045-06-01,28.902770,489166.877741,EUR,541776.775442,USD,541776.775442,541776.775442
Trade_3107,Swap,2041-06-03,24.908249,-750529.879572,GBP,-969609.551419,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,18.902770,146391.990032,GBP,189123.811923,USD,189123.811923,189123.811923
Trade_1201,Swap,2023-06-01,6.902770,-462450.311484,GBP,-597439.557406,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,8.905509,19895.434379,GBP,25702.911675,USD,25702.911675,25702.911675
Trade_4410,Swap,2040-06-01,23.904372,709362.023781,GBP,916424.798523,USD,916424.798523,916424.798523
Trade_9656,Swap,2031-06-02,14.905509,-18091.987701,GBP,-23373.038911,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,11.904372,315535.802554,GBP,407640.703320,USD,407640.70332,407640.70332
Trade_4887,Swap,2044-06-01,27.904372,-177863.858208,GBP,-229782.318419,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,18.902770,16711.722390,GBP,21589.874156,USD,21589.874156,21589.874156
Trade_2769,Swap,2025-06-02,8.905509,69612.330869,GBP,89932.170250,USD,89932.17025,89932.17025
Trade_3028,Swap,2029-06-01,12.902770,-170719.265048,GBP,-220552.218515,USD,0.0,0.0
Trade_8778,Swap,2024-06-03,7.909836,46491.925423,GBP,60062.918454,USD,60062.918454,60062.918454
Trade_8995,Swap,2025-06-02,8.905509,392887.383014,GBP,507571.210116,USD,507571.210116,507571.210116
Trade_2103,Swap,2020-06-01,3.904372,-18177.384236,GBP,-23483.362694,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,12.902770,-428357.592389,GBP,-553395.173607,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,20.902770,-5000.647056,GBP,-6460.335931,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,15.904372,-532508.571025,GBP,-687947.822907,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,20.902770,-1137199.721602,GBP,-1469148.320338,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,13.908249,-1830.134924,GBP,-2364.351308,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,13.908249,461683.917272,GBP,596449.452724,USD,596449.452724,596449.452724
Trade_8142,Swap,2027-06-01,10.902770,-269203.912376,GBP,-347784.534399,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,10.902770,-392257.509046,GBP,-506757.475936,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,2.908249,-10283.160110,GBP,-13284.814547,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,17.902770,-55979.347148,GBP,-72319.718580,USD,0.0,0.0
Trade_5407,Swap,2040-06-01,23.904372,87631.342990,GBP,113210.932009,USD,113210.932009,113210.932009
Trade_4117,Swap,2040-06-01,23.904372,943595.703601,GBP,1219031.289482,USD,1219031.28948,1219031.28948
Trade_1024,Swap,2045-06-01,28.902770,-154376.459565,EUR,-170979.647792,USD,0.0,0.0
Trade_6422,Swap,2020-06-01,3.904372,21106.909019,EUR,23376.957084,USD,23376.957084,23376.957084
Trade_5538,Swap,2026-06-01,9.902770,-4025.423123,EUR,-4458.357380,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,26.902770,33474.342915,EUR,37074.508496,USD,37074.508496,37074.508496
Trade_5288,Swap,2045-06-01,28.902770,-60338.444667,EUR,-66827.844390,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,25.905509,-58284.837271,EUR,-64553.371520,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,20.902770,290226.755515,EUR,321440.643071,USD,321440.643071,321440.643071
Trade_3127,Swap,2040-06-01,23.904372,44811.120135,EUR,49630.556106,USD,49630.556106,49630.556106
Trade_8703,Swap,2020-06-01,3.904372,314712.907070,EUR,348560.280226,USD,348560.280226,348560.280226
Trade_8590,Swap,2036-06-02,19.907104,659566.988347,EUR,730503.417944,USD,730503.417944,730503.417944
Trade_4614,Swap,2021-06-01,4.902770,1354.453772,EUR,1500.125275,USD,1500.125275,1500.125275
Trade_7058,Swap,2019-06-03,2.908249,12239.364424,EUR,13555.708068,USD,13555.708068,13555.708068
Trade_6056,Swap,2044-06-01,27.904372,1142366.967055,EUR,1265228.534362,USD,1265228.53436,1265228.53436
Trade_5721,Swap,2029-06-01,12.902770,685203.784589,EUR,758897.451622,USD,758897.451622,758897.451622
Trade_5448,Swap,2021-06-01,4.902770,10740.227991,EUR,11895.339511,USD,11895.339511,11895.339511
Trade_4528,Swap,2034-06-01,17.902770,-41815.344882,EUR,-46312.585224,USD,0.0,0.0
Trade_5760,Swap,2033-06-01,16.902770,-744232.974809,EUR,-824275.231250,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,10.902770,-295131.138375,EUR,-326872.492307,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,22.902770,397296.998360,EUR,440026.290534,USD,440026.290534,440026.290534
Trade_3246,Swap,2040-06-01,23.904372,-48463.417134,EUR,-53675.657647,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,14.905509,-172038.782718,EUR,-190541.553800,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,20.902770,506287.086848,EUR,560738.263039,USD,560738.263039,560738.263039
Trade_7354,Swap,2019-06-03,2.908249,-26274.896552,EUR,-29100.761676,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,22.902770,-374301.984411,EUR,-414558.162835,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,19.907104,988917.162430,EUR,1095275.203250,USD,1095275.20325,1095275.20325
Trade_2254,Swap,2027-06-01,10.902770,-6365.941232,JPY,-62.942497,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,12.902770,-484649.978157,EUR,-536774.083308,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,26.902770,-128675.477800,GBP,-166235.849770,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,19.907104,77957.206966,GBP,100712.915679,USD,100712.915679,100712.915679
Trade_2879,Swap,2043-06-01,26.902770,-189816.035390,GBP,-245223.336120,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,25.905509,15057.607359,GBP,19452.922947,USD,19452.922947,19452.922947
Trade_4166,Swap,2028-06-01,11.904372,76194.603650,GBP,98435.808455,USD,98435.808455,98435.808455
Trade_5009,Swap,2043-06-01,26.902770,430088.503443,JPY,4252.449633,USD,4252.449633,4252.449633
Trade_1903,Swap,2042-06-02,25.905509,223746.069755,JPY,2212.263022,USD,2212.263022,2212.263022
Trade_7929,Swap,2021-06-01,4.902770,124393.716319,AUD,93432.120327,USD,93432.120327,93432.120327
Trade_4995,Swap,2035-06-01,18.902770,35279.198117,USD,35279.198117,USD,35279.198117,35279.198117
Trade_1641,Swap,2029-06-01,12.902770,99222.876507,USD,99222.876507,USD,99222.876507,99222.876507
Trade_5528,Swap,2031-06-02,14.905509,13777.672493,USD,13777.672493,USD,13777.672493,13777.672493
Trade_1970,Swap,2019-06-03,2.908249,-15409.575580,USD,-15409.575580,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,8.905509,-46710.324878,JPY,-461.842859,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,25.905509,239731.534982,EUR,265514.661569,USD,265514.661569,265514.661569
Trade_6363,Swap,2037-06-01,20.902770,144288.218919,AUD,108374.881229,USD,108374.881229,108374.881229
Trade_7894,Swap,2045-06-01,28.902770,-176474.556507,EUR,-195454.395059,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,24.908249,121486.376699,AUD,91248.417538,USD,91248.417538,91248.417538
Trade_7074,Swap,2022-06-01,5.902770,-59636.912297,EUR,-66050.862215,USD,0.0,0.0
Trade_7766,Swap,2027-06-01,10.902770,81387.541508,GBP,105144.564874,USD,105144.564874,105144.564874
Trade_5889,Swap,2034-06-01,17.902770,206773.075669,USD,206773.075669,USD,206773.075669,206773.075669
Trade_4557,Swap,2027-06-01,10.902770,127944.259723,USD,127944.259723,USD,127944.259723,127944.259723
Trade_2902,Swap,2022-06-01,5.902770,120852.779470,GBP,156129.705797,USD,156129.705797,156129.705797
Trade_3958,Swap,2042-06-02,25.905509,147628.027142,AUD,110883.411186,USD,110883.411186,110883.411186
Trade_5992,Swap,2030-06-03,13.908249,130010.637490,GBP,167960.742573,USD,167960.742573,167960.742573
Trade_8521,Swap,2042-06-02,25.905509,-429357.476094,EUR,-475534.872649,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,6.902770,163608.215917,EUR,181204.279539,USD,181204.279539,181204.279539
Trade_3406,Swap,2021-06-01,4.902770,-219418.968479,EUR,-243017.478539,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,22.902770,14735.390291,JPY,145.694443,USD,145.694443,145.694443
Trade_8381,Swap,2042-06-02,25.905509,30618.211477,JPY,302.733975,USD,302.733975,302.733975
Trade_9385,Swap,2036-06-02,19.907104,-147719.149394,GBP,-190838.369102,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,27.904372,-41927.278561,EUR,-46436.557370,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,6.902770,121927.980176,GBP,157518.757589,USD,157518.757589,157518.757589
Trade_5518,Swap,2024-06-03,7.909836,107750.267083,JPY,1065.368128,USD,1065.368128,1065.368128
Trade_5426,Swap,2042-06-02,25.905509,484938.201764,JPY,4794.769592,USD,4794.769592,4794.769592
Trade_5847,Swap,2028-06-01,11.904372,-94463.473797,AUD,-70951.515168,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,2.908249,13991.545702,AUD,10509.049976,USD,10509.049976,10509.049976
Trade_1346,Swap,2028-06-01,11.904372,-14426.719141,JPY,-142.642493,USD,0.0,0.0
Trade_5003,Swap,2045-06-01,28.902770,51271.254925,JPY,506.938520,USD,506.93852,506.93852
Trade_5817,Swap,2020-06-01,3.904372,101548.278148,GBP,131190.220540,USD,131190.22054,131190.22054
Trade_9697,Swap,2021-06-01,4.902770,-282108.789707,EUR,-312449.590040,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,22.902770,-136966.725465,USD,-136966.725465,USD,0.0,0.0
Trade_4623,Swap,2033-06-01,16.902770,79938.336318,AUD,60041.684408,USD,60041.684408,60041.684408
Trade_6760,Swap,2040-06-01,23.904372,1496085.931086,EUR,1656989.972975,USD,1656989.97298,1656989.97298
Trade_1078,Swap,2038-06-01,21.902770,-52094.657693,GBP,-67301.088274,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,3.904372,-61349.106042,JPY,-606.582090,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,3.904372,-65876.389208,GBP,-85105.707217,USD,0.0,0.0
Trade_2131,Swap,2019-06-03,2.908249,-17367.604493,USD,-17367.604493,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,16.902770,-118396.425196,JPY,-1170.630768,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,2.908249,-33177.110874,JPY,-328.034792,USD,0.0,0.0
