#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,19.583562,-200093.438282,GBP,-308684.147237,USD,0.0,0.0
Trade_5487,Swap,2026-06-01,10.583562,-440632.924933,GBP,-679764.413293,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,20.587896,-157106.401861,GBP,-242368.046150,USD,0.0,0.0
Trade_4782,Swap,2036-06-02,20.587896,14829.028923,GBP,22876.742919,USD,22876.742919,22876.742919
Trade_3640,Swap,2023-06-01,7.583562,-171451.791901,GBP,-264498.679365,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,13.583562,-25533.851746,GBP,-39391.073089,USD,0.0,0.0
Trade_9802,Swap,2024-06-03,8.590628,57276.250041,GBP,88360.070938,USD,88360.070938,88360.070938
Trade_7899,Swap,2029-06-01,13.583562,288772.877557,GBP,445489.918207,USD,445489.918207,445489.918207
Trade_8884,Swap,2025-06-02,9.586301,-46252.954586,GBP,-71354.433040,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,24.585164,131116.171489,GBP,202272.917756,USD,202272.917756,202272.917756
Trade_3939,Swap,2025-06-02,9.586301,-22690.884822,GBP,-35005.228015,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,17.583562,13927.811519,GBP,21486.434831,USD,21486.434831,21486.434831
Trade_1155,Swap,2037-06-01,21.583562,-410950.297029,AUD,-293336.322020,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,24.585164,-93748.386491,EUR,-103277.909978,USD,0.0,0.0
Trade_6337,Swap,2040-06-01,24.585164,203224.580247,USD,203224.580247,USD,203224.580247,203224.580247
Trade_9151,Swap,2043-06-01,27.583562,95960.994003,USD,95960.994003,USD,95960.994003,95960.994003
Trade_7665,Swap,2027-06-01,11.583562,-403678.172463,USD,-403678.172463,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,23.583562,180742.831917,GBP,278831.966798,USD,278831.966798,278831.966798
Trade_9004,Swap,2020-06-01,4.585164,-20199.538750,USD,-20199.538750,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,20.587896,566889.913666,EUR,624514.273390,USD,624514.27339,624514.27339
Trade_8793,Swap,2021-06-01,5.583562,179783.795498,EUR,198058.818310,USD,198058.81831,198058.81831
Trade_9755,Swap,2038-06-01,22.583562,854676.804506,JPY,7085.579782,USD,7085.579782,7085.579782
Trade_8256,Swap,2038-06-01,22.583562,-117950.951002,GBP,-181962.932111,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,29.583562,285633.976304,USD,285633.976304,USD,285633.976304,285633.976304
Trade_1759,Swap,2031-06-02,15.586301,69945.422893,USD,69945.422893,USD,69945.422893,69945.422893
Trade_2458,Swap,2020-06-01,4.585164,233259.767532,EUR,256970.622902,USD,256970.622902,256970.622902
Trade_7325,Swap,2029-06-01,13.583562,17754.875682,GBP,27390.446714,USD,27390.446714,27390.446714
Trade_9355,Swap,2024-06-03,8.590628,-28898.484359,AUD,-20627.738135,USD,0.0,0.0
Trade_5274,Swap,2044-06-01,28.585164,608923.225793,EUR,670820.271695,USD,670820.271695,670820.271695
Trade_8101,Swap,2044-06-01,28.585164,-132219.721294,AUD,-94378.437060,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,28.585164,-217703.839279,EUR,-239833.434542,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,26.586301,-113630.130652,GBP,-175297.202556,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,8.590628,81933.455294,EUR,90261.991025,USD,90261.991025,90261.991025
Trade_4690,Swap,2034-06-01,18.583562,84790.944754,EUR,93409.944288,USD,93409.944288,93409.944288
Trade_1384,Swap,2028-06-01,12.585164,236588.527609,USD,236588.527609,USD,236588.527609,236588.527609
Trade_3854,Swap,2035-06-01,19.583562,703404.614497,GBP,1085142.298783,USD,1085142.29878,1085142.29878
Trade_7868,Swap,2031-06-02,15.586301,-390939.454144,JPY,-3241.029449,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,26.586301,-476621.834884,EUR,-525070.444400,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,8.590628,136399.391541,GBP,210423.341330,USD,210423.34133,210423.34133
Trade_4993,Swap,2033-06-01,17.583562,-355757.501582,USD,-355757.501582,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,29.583562,805571.735503,AUD,575017.104802,USD,575017.104802,575017.104802
Trade_3989,Swap,2024-06-03,8.590628,164668.890248,USD,164668.890248,USD,164668.890248,164668.890248
Trade_4321,Swap,2021-06-01,5.583562,174299.316547,USD,174299.316547,USD,174299.316547,174299.316547
Trade_3022,Swap,2043-06-01,27.583562,228388.703389,GBP,352335.252718,USD,352335.252718,352335.252718
Trade_6257,Swap,2038-06-01,22.583562,-10526.097495,AUD,-7513.528392,USD,0.0,0.0
Trade_2354,Swap,2038-06-01,22.583562,-6380.041990,JPY,-52.892855,USD,0.0,0.0
Trade_7691,Swap,2020-06-01,4.585164,24757.381649,EUR,27273.969494,USD,27273.969494,27273.969494
Trade_7043,Swap,2026-06-01,10.583562,11233.405276,EUR,12375.280923,USD,12375.280923,12375.280923
Trade_4523,Swap,2025-06-02,9.586301,164939.092979,AUD,117733.524569,USD,117733.524569,117733.524569
Trade_2646,Swap,2025-06-02,9.586301,190232.792134,USD,190232.792134,USD,190232.792134,190232.792134
Trade_8701,Swap,2023-06-01,7.583562,302343.701105,JPY,2506.538617,USD,2506.538617,2506.538617
Trade_7029,Swap,2032-06-01,16.585164,86101.605050,USD,86101.605050,USD,86101.60505,86101.60505
Trade_4580,Swap,2041-06-03,25.589041,75911.019082,JPY,629.329800,USD,629.3298,629.3298
Trade_9827,Swap,2040-06-01,24.585164,83450.879789,EUR,91933.661720,USD,91933.66172,91933.66172
Trade_9775,Swap,2032-06-01,16.585164,-171454.297860,JPY,-1421.418132,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,15.586301,190297.416140,JPY,1577.634396,USD,1577.634396,1577.634396
Trade_9724,Swap,2019-06-03,3.589041,21156.212060,JPY,175.392649,USD,175.392649,175.392649
Trade_1798,Swap,2035-06-01,19.583562,-75522.234647,GBP,-116508.151389,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,6.583562,-541354.398168,EUR,-596383.072742,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,12.585164,-27439.905851,AUD,-19586.604796,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,18.583562,197634.551310,USD,197634.551310,USD,197634.55131,197634.55131
Trade_3676,Swap,2037-06-01,21.583562,3490.043781,AUD,2491.193251,USD,2491.193251,2491.193251
Trade_2607,Swap,2021-06-01,5.583562,-135723.347041,AUD,-96879.325118,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,29.583562,-925406.450636,JPY,-7671.954126,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,11.583562,443526.128011,USD,443526.128011,USD,443526.128011,443526.128011
Trade_4968,Swap,2044-06-01,28.585164,-544641.571595,EUR,-600004.387348,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,7.583562,-49811.202350,JPY,-412.952880,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,20.587896,192456.923868,EUR,212020.170179,USD,212020.170179,212020.170179
Trade_5859,Swap,2024-06-03,8.590628,15064.552756,USD,15064.552756,USD,15064.552756,15064.552756
Trade_7138,Swap,2044-06-01,28.585164,-141326.203275,JPY,-1171.645332,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,3.589041,37011.546726,JPY,306.839107,USD,306.839107,306.839107
Trade_1515,Swap,2031-06-02,15.586301,6472.041914,AUD,4619.743518,USD,4619.743518,4619.743518
Trade_9298,Swap,2044-06-01,28.585164,-74895.760377,JPY,-620.912938,USD,0.0,0.0
Trade_6088,Swap,2043-06-01,27.583562,292461.757386,USD,292461.757386,USD,292461.757386,292461.757386
Trade_7173,Swap,2023-06-01,7.583562,-94983.814095,AUD,-67799.446501,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,13.583562,597997.505906,JPY,4957.615575,USD,4957.615575,4957.615575
Trade_5674,Swap,2027-06-01,11.583562,-122826.076482,GBP,-189483.788188,USD,0.0,0.0
Trade_6205,Swap,2043-06-01,27.583562,-190277.425708,EUR,-209619.126031,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,24.585164,395531.987152,USD,395531.987152,USD,395531.987152,395531.987152
Trade_3378,Swap,2023-06-01,7.583562,-235305.454702,GBP,-363005.724969,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,7.583562,-9289.721122,USD,-9289.721122,USD,0.0,0.0
Trade_1391,Swap,2027-06-01,11.583562,-168019.902892,USD,-168019.902892,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,24.585164,-573354.321606,AUD,-409260.314763,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,6.583562,-67356.083674,USD,-67356.083674,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,15.586301,-99518.749695,JPY,-825.046423,USD,0.0,0.0
Trade_9193,Swap,2045-06-01,29.583562,36238.384494,JPY,300.429312,USD,300.429312,300.429312
Trade_1920,Swap,2019-06-03,3.589041,108252.257972,JPY,897.450365,USD,897.450365,897.450365
Trade_5337,Swap,2027-06-01,11.583562,154406.130729,JPY,1280.082661,USD,1280.082661,1280.082661
Trade_6109,Swap,2045-06-01,29.583562,227333.796567,EUR,250442.276988,USD,250442.276988,250442.276988
Trade_1081,Swap,2021-06-01,5.583562,112418.895906,EUR,123846.276675,USD,123846.276675,123846.276675
Trade_2360,Swap,2044-06-01,28.585164,-525881.912838,EUR,-579337.809278,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,21.583562,469341.261119,GBP,724052.763527,USD,724052.763527,724052.763527
Trade_9540,Swap,2043-06-01,27.583562,-189149.419440,JPY,-1568.117088,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,22.583562,-38224.517006,USD,-38224.517006,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,29.583562,41131.718233,GBP,63453.901717,USD,63453.901717,63453.901717
Trade_9017,Swap,2037-06-01,21.583562,-173140.424245,JPY,-1435.396729,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,24.585164,-438565.753902,AUD,-313048.235136,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,19.583562,-278306.856911,AUD,-198655.434463,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,22.583562,134700.362393,JPY,1116.714715,USD,1116.714715,1116.714715
Trade_7441,Swap,2030-06-03,14.589041,-89987.591299,AUD,-64233.142669,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,23.583562,126124.989821,AUD,90028.017734,USD,90028.017734,90028.017734
Trade_1836,Swap,2019-06-03,3.589041,3987.362312,AUD,2846.179218,USD,2846.179218,2846.179218
Trade_6808,Swap,2037-06-01,21.583562,189621.688082,EUR,208896.732675,USD,208896.732675,208896.732675
Trade_3045,Swap,2021-06-01,5.583562,-5900.087257,GBP,-9102.064612,USD,0.0,0.0
Trade_4899,Swap,2039-06-01,23.583562,43326.467511,AUD,30926.432509,USD,30926.432509,30926.432509
Trade_8153,Swap,2032-06-01,16.585164,-531560.245286,USD,-531560.245286,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,3.589041,-162562.918480,AUD,-116037.411211,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,8.590628,485680.371581,JPY,4026.465915,USD,4026.465915,4026.465915
Trade_8510,Swap,2028-06-01,12.585164,55462.723307,EUR,61100.509131,USD,61100.509131,61100.509131
Trade_1471,Swap,2036-06-02,20.587896,-646870.523338,GBP,-997927.156353,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,19.583562,-475542.678360,USD,-475542.678360,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,7.583562,-515229.156022,AUD,-367770.571568,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,3.589041,7325.179824,USD,7325.179824,USD,7325.179824,7325.179824
Trade_1160,Swap,2039-06-01,23.583562,111880.712645,EUR,123253.387086,USD,123253.387086,123253.387086
Trade_4737,Swap,2028-06-01,12.585164,96155.141050,USD,96155.141050,USD,96155.14105,96155.14105
Trade_5118,Swap,2036-06-02,20.587896,-254100.729230,JPY,-2106.586935,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,16.585164,-16016.959146,AUD,-11432.905438,USD,0.0,0.0
Trade_7517,Swap,2028-06-01,12.585164,193649.490634,EUR,213333.961357,USD,213333.961357,213333.961357
Trade_2996,Swap,2034-06-01,18.583562,67245.008384,GBP,103738.874434,USD,103738.874434,103738.874434
Trade_1861,Swap,2039-06-01,23.583562,535994.596539,AUD,382592.943010,USD,382592.94301,382592.94301
Trade_9344,Swap,2038-06-01,22.583562,395618.715429,EUR,435833.357853,USD,435833.357853,435833.357853
Trade_3509,Swap,2037-06-01,21.583562,39885.051733,AUD,28469.949927,USD,28469.949927,28469.949927
Trade_2974,Swap,2038-06-01,22.583562,170801.396895,JPY,1416.005346,USD,1416.005346,1416.005346
Trade_8838,Swap,2041-06-03,25.589041,1510893.647484,AUD,1078475.885575,USD,1078475.88557,1078475.88557
Trade_3894,Swap,2037-06-01,21.583562,929244.097124,AUD,663294.436527,USD,663294.436527,663294.436527
Trade_1360,Swap,2044-06-01,28.585164,-22965.897198,EUR,-25300.380648,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,26.586301,739759.186235,AUD,528040.107135,USD,528040.107135,528040.107135
Trade_7223,Swap,2043-06-01,27.583562,38814.580235,EUR,42760.082316,USD,42760.082316,42760.082316
Trade_9776,Swap,2035-06-01,19.583562,106944.850842,EUR,117815.794930,USD,117815.79493,117815.79493
Trade_1685,Swap,2019-06-03,3.589041,-231806.911879,EUR,-255370.084471,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,21.583562,220784.802240,USD,220784.802240,USD,220784.80224,220784.80224
Trade_8518,Swap,2022-06-01,6.583562,-13241.749441,AUD,-9451.960751,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,9.586301,-244445.289978,AUD,-174485.047987,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,20.587896,196251.333149,EUR,216200.281164,USD,216200.281164,216200.281164
Trade_5955,Swap,2035-06-01,19.583562,295777.133751,GBP,456295.384237,USD,456295.384237,456295.384237
Trade_9950,Swap,2024-06-03,8.590628,176956.535603,AUD,126311.575113,USD,126311.575113,126311.575113
Trade_5216,Swap,2045-06-01,29.583562,-29736.167787,EUR,-32758.849242,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,19.583562,252463.807271,JPY,2093.016260,USD,2093.01626,2093.01626
Trade_7788,Swap,2032-06-01,16.585164,-255975.323648,USD,-255975.323648,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,21.583562,96071.621953,USD,96071.621953,USD,96071.621953,96071.621953
Trade_2085,Swap,2026-06-01,10.583562,-27936.648018,GBP,-43097.866897,USD,0.0,0.0
Trade_7865,Swap,2034-06-01,18.583562,-37455.733660,AUD,-26735.902687,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,18.583562,-40088.347232,AUD,-28615.062254,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,14.589041,336055.997273,GBP,518433.586992,USD,518433.586992,518433.586992
Trade_6743,Swap,2041-06-03,25.589041,28198.634008,USD,28198.634008,USD,28198.634008,28198.634008
Trade_2854,Swap,2021-06-01,5.583562,-91130.732080,AUD,-65049.116559,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,20.587896,141187.961031,GBP,217810.667482,USD,217810.667482,217810.667482
Trade_9898,Swap,2034-06-01,18.583562,-117325.215227,USD,-117325.215227,USD,0.0,0.0
Trade_2571,Swap,2037-06-01,21.583562,1223479.732253,EUR,1347846.447037,USD,1347846.44704,1347846.44704
Trade_4065,Swap,2028-06-01,12.585164,362779.012060,EUR,399655.498636,USD,399655.498636,399655.498636
Trade_8972,Swap,2038-06-01,22.583562,-67332.867823,JPY,-558.213824,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,28.585164,528191.449605,AUD,377023.056729,USD,377023.056729,377023.056729
Trade_2155,Swap,2039-06-01,23.583562,53902.603907,JPY,446.872079,USD,446.872079,446.872079
Trade_5683,Swap,2025-06-02,9.586301,-338318.785569,GBP,-521924.390498,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,7.583562,-301518.693887,JPY,-2499.699009,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,8.590628,-49866.747002,AUD,-35594.884010,USD,0.0,0.0
Trade_3931,Swap,2022-06-01,6.583562,-7230.992488,USD,-7230.992488,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,14.589041,134494.465921,GBP,207484.612576,USD,207484.612576,207484.612576
Trade_5103,Swap,2042-06-02,26.586301,-105032.707499,USD,-105032.707499,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,26.586301,26751.588920,AUD,19095.284171,USD,19095.284171,19095.284171
Trade_3916,Swap,2045-06-01,29.583562,276108.507163,EUR,304174.936916,USD,304174.936916,304174.936916
Trade_3107,Swap,2041-06-03,25.589041,-396582.896601,GBP,-611808.434586,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,19.583562,86164.937836,GBP,132926.649599,USD,132926.649599,132926.649599
Trade_1201,Swap,2023-06-01,7.583562,-352411.702806,GBP,-543665.533918,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,9.586301,94783.718997,GBP,146222.843297,USD,146222.843297,146222.843297
Trade_4410,Swap,2040-06-01,24.585164,447658.173002,GBP,690602.263490,USD,690602.26349,690602.26349
Trade_9656,Swap,2031-06-02,15.586301,-47057.893085,GBP,-72596.211663,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,12.585164,199170.561469,GBP,307260.425177,USD,307260.425177,307260.425177
Trade_4887,Swap,2044-06-01,28.585164,-92422.946245,GBP,-142580.879172,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,19.583562,227196.283102,GBP,350495.705942,USD,350495.705942,350495.705942
Trade_2769,Swap,2025-06-02,9.586301,-120868.133076,GBP,-186463.268896,USD,0.0,0.0
Trade_3028,Swap,2029-06-01,13.583562,20825.433430,GBP,32127.396153,USD,32127.396153,32127.396153
Trade_8778,Swap,2024-06-03,8.590628,23237.665028,GBP,35848.745838,USD,35848.745838,35848.745838
Trade_8995,Swap,2025-06-02,9.586301,286027.571091,GBP,441254.733923,USD,441254.733923,441254.733923
Trade_2103,Swap,2020-06-01,4.585164,-14137.332947,GBP,-21809.663537,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,13.583562,-251542.477398,GBP,-388054.579882,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,21.583562,-61326.970535,GBP,-94609.117444,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,16.585164,-242821.123363,GBP,-374600.147011,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,21.583562,-736347.198324,GBP,-1135962.822853,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,14.589041,-207733.462816,GBP,-320470.413087,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,14.589041,321610.148559,GBP,496147.976182,USD,496147.976182,496147.976182
Trade_8142,Swap,2027-06-01,11.583562,-69610.385855,GBP,-107387.942259,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,11.583562,-270119.437399,GBP,-416713.256076,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,3.589041,-10969.312514,GBP,-16922.358415,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,18.583562,114769.106191,GBP,177054.300120,USD,177054.30012,177054.30012
Trade_5407,Swap,2040-06-01,24.585164,19280.706852,GBP,29744.346460,USD,29744.34646,29744.34646
Trade_4117,Swap,2040-06-01,24.585164,494070.723772,GBP,762202.905563,USD,762202.905563,762202.905563
Trade_1024,Swap,2045-06-01,29.583562,38593.146293,EUR,42516.139613,USD,42516.139613,42516.139613
Trade_6422,Swap,2020-06-01,4.585164,22386.538236,EUR,24662.129848,USD,24662.129848,24662.129848
Trade_5538,Swap,2026-06-01,10.583562,-25398.850503,EUR,-27980.643657,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,27.583562,14551.571372,EUR,16030.738602,USD,16030.738602,16030.738602
Trade_5288,Swap,2045-06-01,29.583562,-38283.606892,EUR,-42175.135533,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,26.586301,-303183.133510,EUR,-334001.699032,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,21.583562,445667.802767,EUR,490969.934919,USD,490969.934919,490969.934919
Trade_3127,Swap,2040-06-01,24.585164,-114997.112591,EUR,-126686.569086,USD,0.0,0.0
Trade_8703,Swap,2020-06-01,4.585164,349595.728847,EUR,385132.134684,USD,385132.134684,385132.134684
Trade_8590,Swap,2036-06-02,20.587896,453172.114095,EUR,499237.059493,USD,499237.059493,499237.059493
Trade_4614,Swap,2021-06-01,5.583562,-4062.371288,EUR,-4475.311329,USD,0.0,0.0
Trade_7058,Swap,2019-06-03,3.589041,14764.099455,EUR,16264.870164,USD,16264.870164,16264.870164
Trade_6056,Swap,2044-06-01,28.585164,858783.154929,EUR,946078.462628,USD,946078.462628,946078.462628
Trade_5721,Swap,2029-06-01,13.583562,519128.630037,EUR,571898.055280,USD,571898.05528,571898.05528
Trade_5448,Swap,2021-06-01,5.583562,9890.702528,EUR,10896.092440,USD,10896.09244,10896.09244
Trade_4528,Swap,2034-06-01,18.583562,78146.770855,EUR,86090.390113,USD,86090.390113,86090.390113
Trade_5760,Swap,2033-06-01,17.583562,-611327.929710,EUR,-673469.413765,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,11.583562,-164180.047923,EUR,-180868.949794,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,23.583562,604108.428724,EUR,665516.050503,USD,665516.050503,665516.050503
Trade_3246,Swap,2040-06-01,24.585164,-30929.149046,EUR,-34073.097046,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,15.586301,-371395.758840,EUR,-409148.137726,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,21.583562,299800.319480,EUR,330275.021956,USD,330275.021956,330275.021956
Trade_7354,Swap,2019-06-03,3.589041,-42839.208393,EUR,-47193.813926,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,23.583562,-205511.841175,EUR,-226402.119830,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,20.587896,700135.937042,EUR,771304.755043,USD,771304.755043,771304.755043
Trade_2254,Swap,2027-06-01,11.583562,-13055.230458,JPY,-108.232582,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,13.583562,-324781.208110,EUR,-357795.217915,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,27.583562,-229052.449182,GBP,-353359.213352,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,20.587896,20440.569729,GBP,31533.666921,USD,31533.666921,31533.666921
Trade_2879,Swap,2043-06-01,27.583562,-336265.709029,GBP,-518757.109319,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,26.586301,-51541.660385,GBP,-79513.319475,USD,0.0,0.0
Trade_4166,Swap,2028-06-01,12.585164,-71225.684470,GBP,-109879.863432,USD,0.0,0.0
Trade_5009,Swap,2043-06-01,27.583562,262070.781179,JPY,2172.661547,USD,2172.661547,2172.661547
Trade_1903,Swap,2042-06-02,26.586301,78387.157128,JPY,649.857879,USD,649.857879,649.857879
Trade_7929,Swap,2021-06-01,5.583562,118109.302475,AUD,84306.420107,USD,84306.420107,84306.420107
Trade_4995,Swap,2035-06-01,19.583562,-53526.672855,USD,-53526.672855,USD,0.0,0.0
Trade_1641,Swap,2029-06-01,13.583562,288504.299530,USD,288504.299530,USD,288504.29953,288504.29953
Trade_5528,Swap,2031-06-02,15.586301,4403.400748,USD,4403.400748,USD,4403.400748,4403.400748
Trade_1970,Swap,2019-06-03,3.589041,-49963.093838,USD,-49963.093838,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,9.586301,-74478.993226,JPY,-617.457787,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,26.586301,479255.941788,EUR,527972.308270,USD,527972.30827,527972.30827
Trade_6363,Swap,2037-06-01,21.583562,25828.905438,AUD,18436.672702,USD,18436.672702,18436.672702
Trade_7894,Swap,2045-06-01,29.583562,-349040.485012,EUR,-384520.450314,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,25.589041,407262.968252,AUD,290704.306738,USD,290704.306738,290704.306738
Trade_7074,Swap,2022-06-01,6.583562,-8165.206339,EUR,-8995.199564,USD,0.0,0.0
Trade_7766,Swap,2027-06-01,11.583562,26550.087367,GBP,40958.819781,USD,40958.819781,40958.819781
Trade_5889,Swap,2034-06-01,18.583562,316232.434091,USD,316232.434091,USD,316232.434091,316232.434091
Trade_4557,Swap,2027-06-01,11.583562,254581.791650,USD,254581.791650,USD,254581.79165,254581.79165
Trade_2902,Swap,2022-06-01,6.583562,37455.130430,GBP,57782.029715,USD,57782.029715,57782.029715
Trade_3958,Swap,2042-06-02,26.586301,221882.483316,AUD,158379.716591,USD,158379.716591,158379.716591
Trade_5992,Swap,2030-06-03,14.589041,-63360.882289,GBP,-97746.833107,USD,0.0,0.0
Trade_8521,Swap,2042-06-02,26.586301,-279128.733039,EUR,-307502.168752,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,7.583562,111185.737364,EUR,122487.767567,USD,122487.767567,122487.767567
Trade_3406,Swap,2021-06-01,5.583562,-226673.278522,EUR,-249714.617284,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,23.583562,-211607.614229,JPY,-1754.303645,USD,0.0,0.0
Trade_8381,Swap,2042-06-02,26.586301,158203.614373,JPY,1311.565174,USD,1311.565174,1311.565174
Trade_9385,Swap,2036-06-02,20.587896,-270145.724086,GBP,-416753.808547,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,28.585164,-215583.447707,EUR,-237497.505166,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,7.583562,76504.260352,GBP,118023.122445,USD,118023.122445,118023.122445
Trade_5518,Swap,2024-06-03,8.590628,100562.582986,JPY,833.700179,USD,833.700179,833.700179
Trade_5426,Swap,2042-06-02,26.586301,318977.258863,JPY,2644.436826,USD,2644.436826,2644.436826
Trade_5847,Swap,2028-06-01,12.585164,-147078.614815,AUD,-104984.715255,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,3.589041,22333.855852,AUD,15941.906307,USD,15941.906307,15941.906307
Trade_1346,Swap,2028-06-01,12.585164,8698.856857,JPY,72.116669,USD,72.116669,72.116669
Trade_5003,Swap,2045-06-01,29.583562,266863.730933,JPY,2212.396834,USD,2212.396834,2212.396834
Trade_5817,Swap,2020-06-01,4.585164,70211.727938,GBP,108315.632690,USD,108315.63269,108315.63269
Trade_9697,Swap,2021-06-01,5.583562,-289985.594099,EUR,-319462.629739,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,23.583562,131260.165967,USD,131260.165967,USD,131260.165967,131260.165967
Trade_4623,Swap,2033-06-01,17.583562,-15953.718745,AUD,-11387.764440,USD,0.0,0.0
Trade_6760,Swap,2040-06-01,24.585164,1147794.573200,EUR,1264467.891566,USD,1264467.89157,1264467.89157
Trade_1078,Swap,2038-06-01,22.583562,-322151.884333,GBP,-496983.711960,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,4.585164,-63712.862011,JPY,-528.202666,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,4.585164,-6818.434117,GBP,-10518.798312,USD,0.0,0.0
Trade_2131,Swap,2019-06-03,3.589041,-20521.260941,USD,-20521.260941,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,17.583562,-75026.500692,JPY,-621.996822,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,3.589041,-46640.843417,JPY,-386.669458,USD,0.0,0.0
