#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,19.001130,-71125.278612,GBP,-103345.029824,USD,0.0,0.0
Trade_5487,Swap,2026-06-01,10.001130,-513225.503761,GBP,-745716.656964,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,20.005464,-22939.358400,GBP,-33330.887755,USD,0.0,0.0
Trade_4782,Swap,2036-06-02,20.005464,25556.946522,GBP,37134.243296,USD,37134.243296,37134.243296
Trade_3640,Swap,2023-06-01,7.001130,-74138.960258,GBP,-107723.909255,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,13.001130,-13545.480419,GBP,-19681.583049,USD,0.0,0.0
Trade_9802,Swap,2024-06-03,8.008197,117581.606306,GBP,170846.073962,USD,170846.073962,170846.073962
Trade_7899,Swap,2029-06-01,13.001130,342108.135381,GBP,497083.120708,USD,497083.120708,497083.120708
Trade_8884,Swap,2025-06-02,9.003870,-62954.408900,GBP,-91472.756132,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,24.002732,204404.926887,GBP,297000.358767,USD,297000.358767,297000.358767
Trade_3939,Swap,2025-06-02,9.003870,-96125.479651,GBP,-139670.321933,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,17.001130,23135.601059,GBP,33616.028338,USD,33616.028338,33616.028338
Trade_1155,Swap,2037-06-01,21.001130,-605618.289251,AUD,-438588.765075,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,24.002732,-34312.613649,EUR,-38208.810929,USD,0.0,0.0
Trade_6337,Swap,2040-06-01,24.002732,261021.824024,USD,261021.824024,USD,261021.824024,261021.824024
Trade_9151,Swap,2043-06-01,27.001130,50591.574232,USD,50591.574232,USD,50591.574232,50591.574232
Trade_7665,Swap,2027-06-01,11.001130,-298885.237232,USD,-298885.237232,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,23.001130,54387.832567,GBP,79025.520720,USD,79025.52072,79025.52072
Trade_9004,Swap,2020-06-01,4.002732,-20293.173592,USD,-20293.173592,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,20.005464,716971.067962,EUR,798383.132729,USD,798383.132729,798383.132729
Trade_8793,Swap,2021-06-01,5.001130,196517.960300,EUR,218832.574693,USD,218832.574693,218832.574693
Trade_9755,Swap,2038-06-01,22.001130,1130234.795378,JPY,10202.608756,USD,10202.608756,10202.608756
Trade_8256,Swap,2038-06-01,22.001130,-94794.433600,GBP,-137736.312021,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,29.001130,390180.487692,USD,390180.487692,USD,390180.487692,390180.487692
Trade_1759,Swap,2031-06-02,15.003870,121795.606120,USD,121795.606120,USD,121795.60612,121795.60612
Trade_2458,Swap,2020-06-01,4.002732,262339.840015,EUR,292128.528849,USD,292128.528849,292128.528849
Trade_7325,Swap,2029-06-01,13.001130,1383.970908,GBP,2010.909729,USD,2010.909729,2010.909729
Trade_9355,Swap,2024-06-03,8.008197,43048.989811,AUD,31176.078421,USD,31176.078421,31176.078421
Trade_5274,Swap,2044-06-01,28.002732,829579.616991,EUR,923778.382501,USD,923778.382501,923778.382501
Trade_8101,Swap,2044-06-01,28.002732,-105704.249122,AUD,-76551.017214,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,28.002732,-435216.231151,EUR,-484635.034199,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,26.003870,-202631.422466,GBP,-294423.456843,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,8.008197,88228.459478,EUR,98246.801052,USD,98246.801052,98246.801052
Trade_4690,Swap,2034-06-01,18.001130,134887.411492,EUR,150203.877066,USD,150203.877066,150203.877066
Trade_1384,Swap,2028-06-01,12.002732,128561.657105,USD,128561.657105,USD,128561.657105,128561.657105
Trade_3854,Swap,2035-06-01,19.001130,569580.685408,GBP,827600.735897,USD,827600.735897,827600.735897
Trade_7868,Swap,2031-06-02,15.003870,-230098.140438,JPY,-2077.091691,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,26.003870,-315877.335851,EUR,-351745.207337,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,8.008197,85493.707293,GBP,124222.356697,USD,124222.356697,124222.356697
Trade_4993,Swap,2033-06-01,17.001130,-255398.695654,USD,-255398.695654,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,29.001130,701083.247813,AUD,507724.488066,USD,507724.488066,507724.488066
Trade_3989,Swap,2024-06-03,8.008197,123413.985672,USD,123413.985672,USD,123413.985672,123413.985672
Trade_4321,Swap,2021-06-01,5.001130,179654.638818,USD,179654.638818,USD,179654.638818,179654.638818
Trade_3022,Swap,2043-06-01,27.001130,85883.991556,GBP,124789.439730,USD,124789.43973,124789.43973
Trade_6257,Swap,2038-06-01,22.001130,17884.695078,AUD,12952.096175,USD,12952.096175,12952.096175
Trade_2354,Swap,2038-06-01,22.001130,-36583.977943,JPY,-330.242898,USD,0.0,0.0
Trade_7691,Swap,2020-06-01,4.002732,31665.722807,EUR,35261.365631,USD,35261.365631,35261.365631
Trade_7043,Swap,2026-06-01,10.001130,16143.089017,EUR,17976.136775,USD,17976.136775,17976.136775
Trade_4523,Swap,2025-06-02,9.003870,132410.259826,AUD,95891.510166,USD,95891.510166,95891.510166
Trade_2646,Swap,2025-06-02,9.003870,127150.608014,USD,127150.608014,USD,127150.608014,127150.608014
Trade_8701,Swap,2023-06-01,7.001130,309485.017673,JPY,2793.715575,USD,2793.715575,2793.715575
Trade_7029,Swap,2032-06-01,16.002732,60574.881911,USD,60574.881911,USD,60574.881911,60574.881911
Trade_4580,Swap,2041-06-03,25.006610,403913.633583,JPY,3646.120958,USD,3646.120958,3646.120958
Trade_9827,Swap,2040-06-01,24.002732,203072.535250,EUR,226131.421627,USD,226131.421627,226131.421627
Trade_9775,Swap,2032-06-01,16.002732,-249867.107321,JPY,-2255.545792,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,15.003870,239803.880503,JPY,2164.705228,USD,2164.705228,2164.705228
Trade_9724,Swap,2019-06-03,3.006610,26357.505843,JPY,237.928722,USD,237.928722,237.928722
Trade_1798,Swap,2035-06-01,19.001130,-165677.705662,GBP,-240729.706326,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,6.001130,-591947.576633,EUR,-659163.223960,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,12.002732,-45563.200754,AUD,-32996.869986,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,18.001130,261893.512436,USD,261893.512436,USD,261893.512436,261893.512436
Trade_3676,Swap,2037-06-01,21.001130,15255.413221,AUD,11047.970255,USD,11047.970255,11047.970255
Trade_2607,Swap,2021-06-01,5.001130,-109147.571188,AUD,-79044.671055,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,29.001130,-1188502.793890,JPY,-10728.592909,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,11.001130,325925.961461,USD,325925.961461,USD,325925.961461,325925.961461
Trade_4968,Swap,2044-06-01,28.002732,-641553.586801,EUR,-714401.996583,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,7.001130,-52867.416842,JPY,-477.233202,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,20.005464,311501.201893,EUR,346872.163368,USD,346872.163368,346872.163368
Trade_5859,Swap,2024-06-03,8.008197,32817.894859,USD,32817.894859,USD,32817.894859,32817.894859
Trade_7138,Swap,2044-06-01,28.002732,-245194.518232,JPY,-2213.366416,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,3.006610,51685.172727,JPY,466.561106,USD,466.561106,466.561106
Trade_1515,Swap,2031-06-02,15.003870,26545.690533,AUD,19224.389084,USD,19224.389084,19224.389084
Trade_9298,Swap,2044-06-01,28.002732,259426.346988,JPY,2341.836873,USD,2341.836873,2341.836873
Trade_6088,Swap,2043-06-01,27.001130,181765.090570,USD,181765.090570,USD,181765.09057,181765.09057
Trade_7173,Swap,2023-06-01,7.001130,-130253.464229,AUD,-94329.558795,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,13.001130,694089.376431,JPY,6265.532063,USD,6265.532063,6265.532063
Trade_5674,Swap,2027-06-01,11.001130,-7605.817098,GBP,-11051.252243,USD,0.0,0.0
Trade_6205,Swap,2043-06-01,27.001130,-266252.375799,EUR,-296485.333071,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,24.002732,548578.340697,USD,548578.340697,USD,548578.340697,548578.340697
Trade_3378,Swap,2023-06-01,7.001130,-162033.857653,GBP,-235435.195170,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,7.001130,2522.757787,USD,2522.757787,USD,2522.757787,2522.757787
Trade_1391,Swap,2027-06-01,11.001130,-104286.451973,USD,-104286.451973,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,24.002732,-487670.454591,AUD,-353170.943215,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,6.001130,-114034.870525,USD,-114034.870525,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,15.003870,23795.012344,JPY,214.797140,USD,214.79714,214.79714
Trade_9193,Swap,2045-06-01,29.001130,-116509.857608,JPY,-1051.732346,USD,0.0,0.0
Trade_1920,Swap,2019-06-03,3.006610,103308.277666,JPY,932.561927,USD,932.561927,932.561927
Trade_5337,Swap,2027-06-01,11.001130,46864.395268,JPY,423.044036,USD,423.044036,423.044036
Trade_6109,Swap,2045-06-01,29.001130,131380.027911,EUR,146298.230081,USD,146298.230081,146298.230081
Trade_1081,Swap,2021-06-01,5.001130,116835.822033,EUR,130102.529625,USD,130102.529625,130102.529625
Trade_2360,Swap,2044-06-01,28.002732,-404436.436461,EUR,-450360.193821,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,21.001130,400761.750128,GBP,582306.822936,USD,582306.822936,582306.822936
Trade_9540,Swap,2043-06-01,27.001130,-255295.007765,JPY,-2304.543350,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,22.001130,-33314.819850,USD,-33314.819850,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,29.001130,10958.626676,GBP,15922.884561,USD,15922.884561,15922.884561
Trade_9017,Swap,2037-06-01,21.001130,-279586.911675,JPY,-2523.825921,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,24.002732,-306757.961099,AUD,-222154.115428,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,19.001130,-376593.868394,AUD,-272729.279491,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,22.001130,173295.523543,JPY,1564.335511,USD,1564.335511,1564.335511
Trade_7441,Swap,2030-06-03,14.006610,-148417.251304,AUD,-107483.773395,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,23.001130,257245.160087,AUD,186296.944935,USD,186296.944935,186296.944935
Trade_1836,Swap,2019-06-03,3.006610,-12149.445028,AUD,-8798.628089,USD,0.0,0.0
Trade_6808,Swap,2037-06-01,21.001130,283073.297681,EUR,315216.270633,USD,315216.270633,315216.270633
Trade_3045,Swap,2021-06-01,5.001130,18393.004009,GBP,26725.034825,USD,26725.034825,26725.034825
Trade_4899,Swap,2039-06-01,23.001130,20102.014706,AUD,14557.879050,USD,14557.87905,14557.87905
Trade_8153,Swap,2032-06-01,16.002732,-434612.134704,USD,-434612.134704,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,3.006610,-200871.134113,AUD,-145470.875324,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,8.008197,497450.448431,JPY,4490.476069,USD,4490.476069,4490.476069
Trade_8510,Swap,2028-06-01,12.002732,64108.063847,EUR,71387.534497,USD,71387.534497,71387.534497
Trade_1471,Swap,2036-06-02,20.005464,-524631.766397,GBP,-762289.956575,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,19.001130,-520425.110713,USD,-520425.110713,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,7.001130,-420270.760909,AUD,-304360.085050,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,3.006610,8961.236813,USD,8961.236813,USD,8961.236813,8961.236813
Trade_1160,Swap,2039-06-01,23.001130,162369.276675,EUR,180806.308041,USD,180806.308041,180806.308041
Trade_4737,Swap,2028-06-01,12.002732,141989.554828,USD,141989.554828,USD,141989.554828,141989.554828
Trade_5118,Swap,2036-06-02,20.005464,-401336.893805,JPY,-3622.860775,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,16.002732,-199897.813310,AUD,-144765.996399,USD,0.0,0.0
Trade_7517,Swap,2028-06-01,12.002732,245300.776375,EUR,273154.679532,USD,273154.679532,273154.679532
Trade_2996,Swap,2034-06-01,18.001130,54257.191749,GBP,78835.699612,USD,78835.699612,78835.699612
Trade_1861,Swap,2039-06-01,23.001130,737117.546313,AUD,533820.527040,USD,533820.52704,533820.52704
Trade_9344,Swap,2038-06-01,22.001130,230320.109929,EUR,256472.958411,USD,256472.958411,256472.958411
Trade_3509,Swap,2037-06-01,21.001130,90257.815716,AUD,65364.710141,USD,65364.710141,65364.710141
Trade_2974,Swap,2038-06-01,22.001130,-43232.539737,JPY,-390.259343,USD,0.0,0.0
Trade_8838,Swap,2041-06-03,25.006610,1374918.777163,AUD,995716.178422,USD,995716.178422,995716.178422
Trade_3894,Swap,2037-06-01,21.001130,780328.826745,AUD,565114.136329,USD,565114.136329,565114.136329
Trade_1360,Swap,2044-06-01,28.002732,-14151.932530,EUR,-15758.884469,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,26.003870,592031.244505,AUD,428749.027270,USD,428749.02727,428749.02727
Trade_7223,Swap,2043-06-01,27.001130,50057.766197,EUR,55741.825549,USD,55741.825549,55741.825549
Trade_9776,Swap,2035-06-01,19.001130,129018.349914,EUR,143668.383547,USD,143668.383547,143668.383547
Trade_1685,Swap,2019-06-03,3.006610,-243942.964900,EUR,-271642.688565,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,21.001130,271830.182218,USD,271830.182218,USD,271830.182218,271830.182218
Trade_8518,Swap,2022-06-01,6.001130,-21249.297870,AUD,-15388.741518,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,9.003870,-175724.024246,AUD,-127259.338359,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,20.005464,144268.323175,EUR,160649.991271,USD,160649.991271,160649.991271
Trade_5955,Swap,2035-06-01,19.001130,451455.875466,GBP,655965.387051,USD,655965.387051,655965.387051
Trade_9950,Swap,2024-06-03,8.008197,291061.906482,AUD,210787.032675,USD,210787.032675,210787.032675
Trade_5216,Swap,2045-06-01,29.001130,-55864.422684,EUR,-62207.827880,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,19.001130,395039.283963,JPY,3566.012367,USD,3566.012367,3566.012367
Trade_7788,Swap,2032-06-01,16.002732,-186498.671672,USD,-186498.671672,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,21.001130,50917.612593,USD,50917.612593,USD,50917.612593,50917.612593
Trade_2085,Swap,2026-06-01,10.001130,-10473.163344,GBP,-15217.506339,USD,0.0,0.0
Trade_7865,Swap,2034-06-01,18.001130,-168849.141227,AUD,-122280.548077,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,18.001130,-21663.113048,AUD,-15688.426469,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,14.006610,275565.787285,GBP,400397.088926,USD,400397.088926,400397.088926
Trade_6743,Swap,2041-06-03,25.006610,21126.635917,USD,21126.635917,USD,21126.635917,21126.635917
Trade_2854,Swap,2021-06-01,5.001130,-103989.554869,AUD,-75309.235636,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,20.005464,201585.341695,GBP,292903.501483,USD,292903.501483,292903.501483
Trade_9898,Swap,2034-06-01,18.001130,-187615.141745,USD,-187615.141745,USD,0.0,0.0
Trade_2571,Swap,2037-06-01,21.001130,1459301.930185,EUR,1625005.664358,USD,1625005.66436,1625005.66436
Trade_4065,Swap,2028-06-01,12.002732,427907.025952,EUR,476495.868750,USD,476495.86875,476495.86875
Trade_8972,Swap,2038-06-01,22.001130,-86350.514776,JPY,-779.484512,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,28.002732,451511.813350,AUD,326984.855228,USD,326984.855228,326984.855228
Trade_2155,Swap,2039-06-01,23.001130,9727.062044,JPY,87.806011,USD,87.806011,87.806011
Trade_5683,Swap,2025-06-02,9.003870,-426702.175704,GBP,-619998.261298,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,7.001130,-342066.879973,JPY,-3087.831448,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,8.008197,11450.904223,AUD,8292.744838,USD,8292.744838,8292.744838
Trade_3931,Swap,2022-06-01,6.001130,-19282.581981,USD,-19282.581981,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,14.006610,222172.175298,GBP,322816.170708,USD,322816.170708,322816.170708
Trade_5103,Swap,2042-06-02,26.003870,-122829.966580,USD,-122829.966580,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,26.003870,48588.313928,AUD,35187.656947,USD,35187.656947,35187.656947
Trade_3916,Swap,2045-06-01,29.001130,390744.861370,EUR,435113.940379,USD,435113.940379,435113.940379
Trade_3107,Swap,2041-06-03,25.006610,-542139.250032,GBP,-787728.330296,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,19.001130,116693.414086,GBP,169555.530667,USD,169555.530667,169555.530667
Trade_1201,Swap,2023-06-01,7.001130,-406139.703206,GBP,-590120.988758,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,9.003870,60339.628748,GBP,87673.480571,USD,87673.480571,87673.480571
Trade_4410,Swap,2040-06-01,24.002732,553687.263499,GBP,804507.593864,USD,804507.593864,804507.593864
Trade_9656,Swap,2031-06-02,15.003870,-35171.496591,GBP,-51104.184547,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,12.002732,248638.646697,GBP,361271.953651,USD,361271.953651,361271.953651
Trade_4887,Swap,2044-06-01,28.002732,-127779.315366,GBP,-185663.345226,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,19.001130,135460.668103,GBP,196824.350754,USD,196824.350754,196824.350754
Trade_2769,Swap,2025-06-02,9.003870,-18342.092318,GBP,-26651.060138,USD,0.0,0.0
Trade_3028,Swap,2029-06-01,13.001130,-76136.313199,GBP,-110626.063078,USD,0.0,0.0
Trade_8778,Swap,2024-06-03,8.008197,38779.405247,GBP,56346.475824,USD,56346.475824,56346.475824
Trade_8995,Swap,2025-06-02,9.003870,337130.111741,GBP,489850.052360,USD,489850.05236,489850.05236
Trade_2103,Swap,2020-06-01,4.002732,-16395.833763,GBP,-23823.146458,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,13.001130,-326624.916600,GBP,-474586.003819,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,21.001130,-37038.492490,GBP,-53816.929588,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,16.002732,-360833.412598,GBP,-524290.948504,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,21.001130,-899153.189186,GBP,-1306469.583886,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,14.006610,-121723.827636,GBP,-176864.721556,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,14.006610,379480.241468,GBP,551384.790853,USD,551384.790853,551384.790853
Trade_8142,Swap,2027-06-01,11.001130,-156689.723936,GBP,-227670.168879,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,11.001130,-355202.735897,GBP,-516109.575259,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,3.006610,-12823.845451,GBP,-18633.047441,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,18.001130,45212.902381,GBP,65694.347159,USD,65694.347159,65694.347159
Trade_5407,Swap,2040-06-01,24.002732,50946.222737,GBP,74024.861637,USD,74024.861637,74024.861637
Trade_4117,Swap,2040-06-01,24.002732,676253.050014,GBP,982595.681669,USD,982595.681669,982595.681669
Trade_1024,Swap,2045-06-01,29.001130,-66313.966367,EUR,-73843.917248,USD,0.0,0.0
Trade_6422,Swap,2020-06-01,4.002732,22441.674258,EUR,24989.926370,USD,24989.92637,24989.92637
Trade_5538,Swap,2026-06-01,10.001130,-7483.799872,EUR,-8333.585347,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,27.001130,24808.446374,EUR,27625.445460,USD,27625.44546,27625.44546
Trade_5288,Swap,2045-06-01,29.001130,-51626.103989,EUR,-57488.248097,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,26.003870,-171514.903055,EUR,-190990.420297,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,21.001130,362328.885507,EUR,403471.330457,USD,403471.330457,403471.330457
Trade_3127,Swap,2040-06-01,24.002732,-29219.048438,EUR,-32536.871388,USD,0.0,0.0
Trade_8703,Swap,2020-06-01,4.002732,382252.556933,EUR,425657.334773,USD,425657.334773,425657.334773
Trade_8590,Swap,2036-06-02,20.005464,566695.988844,EUR,631044.318378,USD,631044.318378,631044.318378
Trade_4614,Swap,2021-06-01,5.001130,-261.025381,EUR,-290.664813,USD,0.0,0.0
Trade_7058,Swap,2019-06-03,3.006610,15834.347271,EUR,17632.337404,USD,17632.337404,17632.337404
Trade_6056,Swap,2044-06-01,28.002732,1011708.135805,EUR,1126587.594627,USD,1126587.59463,1126587.59463
Trade_5721,Swap,2029-06-01,13.001130,665399.038157,EUR,740955.098940,USD,740955.09894,740955.09894
Trade_5448,Swap,2021-06-01,5.001130,12643.067455,EUR,14078.687764,USD,14078.687764,14078.687764
Trade_4528,Swap,2034-06-01,18.001130,12238.075311,EUR,13627.708763,USD,13627.708763,13627.708763
Trade_5760,Swap,2033-06-01,17.001130,-689859.627093,EUR,-768193.187750,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,11.001130,-271086.923815,EUR,-301868.844014,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,23.001130,487637.573668,EUR,543008.820158,USD,543008.820158,543008.820158
Trade_3246,Swap,2040-06-01,24.002732,-41751.178881,EUR,-46492.025243,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,15.003870,-254395.124171,EUR,-283281.690521,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,21.001130,443662.367908,EUR,494040.229784,USD,494040.229784,494040.229784
Trade_7354,Swap,2019-06-03,3.006610,-28709.827723,EUR,-31969.828661,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,23.001130,-311091.729521,EUR,-346416.195408,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,20.005464,865835.780715,EUR,964151.433616,USD,964151.433616,964151.433616
Trade_2254,Swap,2027-06-01,11.001130,-7492.101959,JPY,-67.631067,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,13.001130,-449726.176762,EUR,-500792.584134,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,27.001130,-188085.194639,GBP,-273287.787811,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,20.005464,51237.473384,GBP,74448.048826,USD,74448.048826,74448.048826
Trade_2879,Swap,2043-06-01,27.001130,-275696.275235,GBP,-400586.687916,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,26.003870,-22205.502871,GBP,-32264.595671,USD,0.0,0.0
Trade_4166,Swap,2028-06-01,12.002732,7295.009084,GBP,10599.648199,USD,10599.648199,10599.648199
Trade_5009,Swap,2043-06-01,27.001130,369197.149492,JPY,3332.735893,USD,3332.735893,3332.735893
Trade_1903,Swap,2042-06-02,26.003870,169680.814737,JPY,1531.705601,USD,1531.705601,1531.705601
Trade_7929,Swap,2021-06-01,5.001130,135771.194387,AUD,98325.498975,USD,98325.498975,98325.498975
Trade_4995,Swap,2035-06-01,19.001130,-23954.959709,USD,-23954.959709,USD,0.0,0.0
Trade_1641,Swap,2029-06-01,13.001130,184092.514782,USD,184092.514782,USD,184092.514782,184092.514782
Trade_5528,Swap,2031-06-02,15.003870,9530.100706,USD,9530.100706,USD,9530.100706,9530.100706
Trade_1970,Swap,2019-06-03,3.006610,-33242.387664,USD,-33242.387664,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,9.003870,-56592.120499,JPY,-510.856033,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,26.003870,349384.885244,EUR,389057.538963,USD,389057.538963,389057.538963
Trade_6363,Swap,2037-06-01,21.001130,111040.360642,AUD,80415.429177,USD,80415.429177,80415.429177
Trade_7894,Swap,2045-06-01,29.001130,-256781.272809,EUR,-285938.786337,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,25.006610,208554.560723,AUD,151035.212876,USD,151035.212876,151035.212876
Trade_7074,Swap,2022-06-01,6.001130,-49129.443226,EUR,-54708.091504,USD,0.0,0.0
Trade_7766,Swap,2027-06-01,11.001130,56747.450376,GBP,82454.045396,USD,82454.045396,82454.045396
Trade_5889,Swap,2034-06-01,18.001130,275115.979021,USD,275115.979021,USD,275115.979021,275115.979021
Trade_4557,Swap,2027-06-01,11.001130,173001.439552,USD,173001.439552,USD,173001.439552,173001.439552
Trade_2902,Swap,2022-06-01,6.001130,95959.086990,GBP,139428.553397,USD,139428.553397,139428.553397
Trade_3958,Swap,2042-06-02,26.003870,180388.327097,AUD,130637.226483,USD,130637.226483,130637.226483
Trade_5992,Swap,2030-06-03,14.006610,32763.364732,GBP,47605.168956,USD,47605.168956,47605.168956
Trade_8521,Swap,2042-06-02,26.003870,-373954.524194,EUR,-416417.060417,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,7.001130,151334.360794,EUR,168518.377462,USD,168518.377462,168518.377462
Trade_3406,Swap,2021-06-01,5.001130,-230094.961761,EUR,-256222.244669,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,23.001130,-65361.494050,JPY,-590.017007,USD,0.0,0.0
Trade_8381,Swap,2042-06-02,26.003870,76391.053639,JPY,689.580639,USD,689.580639,689.580639
Trade_9385,Swap,2036-06-02,20.005464,-219225.510883,GBP,-318534.667312,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,28.002732,-123123.073746,EUR,-137103.698770,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,7.001130,99177.325444,GBP,144104.653871,USD,144104.653871,144104.653871
Trade_5518,Swap,2024-06-03,8.008197,108272.100182,JPY,977.370261,USD,977.370261,977.370261
Trade_5426,Swap,2042-06-02,26.003870,425311.158963,JPY,3839.276027,USD,3839.276027,3839.276027
Trade_5847,Swap,2028-06-01,12.002732,-110888.840947,AUD,-80305.698614,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,3.006610,11408.546479,AUD,8262.069360,USD,8262.06936,8262.06936
Trade_1346,Swap,2028-06-01,12.002732,-8259.784136,JPY,-74.560920,USD,0.0,0.0
Trade_5003,Swap,2045-06-01,29.001130,136896.047733,JPY,1235.758111,USD,1235.758111,1235.758111
Trade_5817,Swap,2020-06-01,4.002732,106288.440993,GBP,154437.104762,USD,154437.104762,154437.104762
Trade_9697,Swap,2021-06-01,5.001130,-296128.923545,EUR,-329754.362814,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,23.001130,6762.875479,USD,6762.875479,USD,6762.875479,6762.875479
Trade_4623,Swap,2033-06-01,17.001130,66931.859209,AUD,48472.052439,USD,48472.052439,48472.052439
Trade_6760,Swap,2040-06-01,24.002732,1381638.879152,EUR,1538523.973881,USD,1538523.97388,1538523.97388
Trade_1078,Swap,2038-06-01,22.001130,-205698.074098,GBP,-298879.301664,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,4.002732,-80748.902550,JPY,-728.918861,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,4.002732,-52036.204729,GBP,-75608.605471,USD,0.0,0.0
Trade_2131,Swap,2019-06-03,3.006610,-23057.214146,USD,-23057.214146,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,17.001130,-105604.341157,JPY,-953.288450,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,3.006610,-36137.342010,JPY,-326.211123,USD,0.0,0.0
