#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,19.331731,-106468.458525,GBP,-151685.612861,USD,0.0,0.0
Trade_5487,Swap,2026-06-01,10.331731,-477934.647292,GBP,-680913.491996,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,20.336066,-62047.139795,GBP,-88398.560065,USD,0.0,0.0
Trade_4782,Swap,2036-06-02,20.336066,23105.806797,GBP,32918.842944,USD,32918.842944,32918.842944
Trade_3640,Swap,2023-06-01,7.331731,-106819.764539,GBP,-152186.118538,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,13.331731,-16620.149717,GBP,-23678.727301,USD,0.0,0.0
Trade_9802,Swap,2024-06-03,8.338798,101639.662635,GBP,144806.027356,USD,144806.027356,144806.027356
Trade_7899,Swap,2029-06-01,13.331731,322269.572144,GBP,459137.459433,USD,459137.459433,459137.459433
Trade_8884,Swap,2025-06-02,9.334471,-57752.642535,GBP,-82280.189819,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,24.333333,182004.729176,GBP,259302.137656,USD,259302.137656,259302.137656
Trade_3939,Swap,2025-06-02,9.334471,-73116.753005,GBP,-104169.438006,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,17.331731,20405.475621,GBP,29071.681117,USD,29071.681117,29071.681117
Trade_1155,Swap,2037-06-01,21.331731,-470305.595564,AUD,-333164.483898,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,24.333333,-60584.246230,EUR,-65585.475756,USD,0.0,0.0
Trade_6337,Swap,2040-06-01,24.333333,235244.471784,USD,235244.471784,USD,235244.471784,235244.471784
Trade_9151,Swap,2043-06-01,27.331731,67642.553485,USD,67642.553485,USD,67642.553485,67642.553485
Trade_7665,Swap,2027-06-01,11.331731,-330134.117578,USD,-330134.117578,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,23.331731,89868.848636,GBP,128036.148652,USD,128036.148652,128036.148652
Trade_9004,Swap,2020-06-01,4.333333,-19914.710874,USD,-19914.710874,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,20.336066,655109.108742,EUR,709188.365669,USD,709188.365669,709188.365669
Trade_8793,Swap,2021-06-01,5.331731,191424.084616,EUR,207226.142802,USD,207226.142802,207226.142802
Trade_9755,Swap,2038-06-01,22.331731,942193.951577,JPY,7778.691035,USD,7778.691035,7778.691035
Trade_8256,Swap,2038-06-01,22.331731,-100158.287315,GBP,-142695.511938,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,29.331731,343702.699188,USD,343702.699188,USD,343702.699188,343702.699188
Trade_1759,Swap,2031-06-02,15.334471,94872.107086,USD,94872.107086,USD,94872.107086,94872.107086
Trade_2458,Swap,2020-06-01,4.333333,258176.251626,EUR,279488.701198,USD,279488.701198,279488.701198
Trade_7325,Swap,2029-06-01,13.331731,7934.942686,GBP,11304.912845,USD,11304.912845,11304.912845
Trade_9355,Swap,2024-06-03,8.338798,1037.242269,AUD,734.782424,USD,734.782424,734.782424
Trade_5274,Swap,2044-06-01,28.333333,737872.351883,EUR,798783.714532,USD,798783.714532,798783.714532
Trade_8101,Swap,2044-06-01,28.333333,-124565.012551,AUD,-88241.854892,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,28.333333,-344500.290091,EUR,-372938.789038,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,26.334471,-176731.382419,GBP,-251789.200533,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,8.338798,83450.934316,EUR,90339.808944,USD,90339.808944,90339.808944
Trade_4690,Swap,2034-06-01,18.331731,111140.495230,EUR,120315.143111,USD,120315.143111,120315.143111
Trade_1384,Swap,2028-06-01,12.333333,163975.756701,USD,163975.756701,USD,163975.756701,163975.756701
Trade_3854,Swap,2035-06-01,19.331731,601966.535986,GBP,857621.723819,USD,857621.723819,857621.723819
Trade_7868,Swap,2031-06-02,15.334471,-328202.019174,JPY,-2709.614193,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,26.334471,-385148.200681,EUR,-416942.184647,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,8.338798,102529.947027,GBP,146074.415529,USD,146074.415529,146074.415529
Trade_4993,Swap,2033-06-01,17.331731,-301139.105493,USD,-301139.105493,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,29.331731,778014.121012,AUD,551145.203327,USD,551145.203327,551145.203327
Trade_3989,Swap,2024-06-03,8.338798,141582.661691,USD,141582.661691,USD,141582.661691,141582.661691
Trade_4321,Swap,2021-06-01,5.331731,174662.924021,USD,174662.924021,USD,174662.924021,174662.924021
Trade_3022,Swap,2043-06-01,27.331731,131575.840621,GBP,187456.100132,USD,187456.100132,187456.100132
Trade_6257,Swap,2038-06-01,22.331731,-5769.305875,AUD,-4086.976282,USD,0.0,0.0
Trade_2354,Swap,2038-06-01,22.331731,-15548.899207,JPY,-128.370685,USD,0.0,0.0
Trade_7691,Swap,2020-06-01,4.333333,30239.866094,EUR,32736.167040,USD,32736.16704,32736.16704
Trade_7043,Swap,2026-06-01,10.331731,14101.755509,EUR,15265.855427,USD,15265.855427,15265.855427
Trade_4523,Swap,2025-06-02,9.334471,148381.115511,AUD,105113.182228,USD,105113.182228,105113.182228
Trade_2646,Swap,2025-06-02,9.334471,148118.318792,USD,148118.318792,USD,148118.318792,148118.318792
Trade_8701,Swap,2023-06-01,7.331731,295569.324841,JPY,2440.200824,USD,2440.200824,2440.200824
Trade_7029,Swap,2032-06-01,16.333333,71818.489217,USD,71818.489217,USD,71818.489217,71818.489217
Trade_4580,Swap,2041-06-03,25.337211,172173.880195,JPY,1421.456183,USD,1421.456183,1421.456183
Trade_9827,Swap,2040-06-01,24.333333,147980.580013,EUR,160196.376893,USD,160196.376893,160196.376893
Trade_9775,Swap,2032-06-01,16.333333,-200520.577150,JPY,-1655.484641,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,15.334471,209744.495056,JPY,1731.636698,USD,1731.636698,1731.636698
Trade_9724,Swap,2019-06-03,3.337211,16188.853402,JPY,133.654104,USD,133.654104,133.654104
Trade_1798,Swap,2035-06-01,19.331731,-139108.765060,GBP,-198188.257581,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,6.331731,-574888.509399,EUR,-622345.555850,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,12.333333,-34977.016213,AUD,-24777.718285,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,18.331731,225976.918435,USD,225976.918435,USD,225976.918435,225976.918435
Trade_3676,Swap,2037-06-01,21.331731,7390.878724,AUD,5235.698488,USD,5235.698488,5235.698488
Trade_2607,Swap,2021-06-01,5.331731,-128747.163725,AUD,-91204.490783,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,29.331731,-984517.358009,JPY,-8128.110283,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,11.331731,373374.647936,USD,373374.647936,USD,373374.647936,373374.647936
Trade_4968,Swap,2044-06-01,28.333333,-594369.369318,EUR,-643434.560755,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,7.331731,-50068.947958,JPY,-413.365927,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,20.336066,249247.572533,EUR,269822.959645,USD,269822.959645,269822.959645
Trade_5859,Swap,2024-06-03,8.338798,23707.076587,USD,23707.076587,USD,23707.076587,23707.076587
Trade_7138,Swap,2044-06-01,28.333333,-166510.498254,JPY,-1374.699676,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,3.337211,46461.430695,JPY,383.582503,USD,383.582503,383.582503
Trade_1515,Swap,2031-06-02,15.334471,14293.924598,AUD,10125.816185,USD,10125.816185,10125.816185
Trade_9298,Swap,2044-06-01,28.333333,10461.333502,JPY,86.368078,USD,86.368078,86.368078
Trade_6088,Swap,2043-06-01,27.331731,224108.488939,USD,224108.488939,USD,224108.488939,224108.488939
Trade_7173,Swap,2023-06-01,7.331731,-97944.006056,AUD,-69383.533890,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,13.331731,639837.912240,JPY,5282.459544,USD,5282.459544,5282.459544
Trade_5674,Swap,2027-06-01,11.331731,-38169.338078,GBP,-54379.855959,USD,0.0,0.0
Trade_6205,Swap,2043-06-01,27.331731,-230509.257702,EUR,-249537.796925,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,24.333333,479149.117791,USD,479149.117791,USD,479149.117791,479149.117791
Trade_3378,Swap,2023-06-01,7.331731,-180613.722111,GBP,-257320.369891,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,7.331731,-2073.211343,USD,-2073.211343,USD,0.0,0.0
Trade_1391,Swap,2027-06-01,11.331731,-129476.586595,USD,-129476.586595,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,24.333333,-543639.013058,AUD,-385113.876852,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,6.331731,-104125.712183,USD,-104125.712183,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,15.334471,-51902.968628,JPY,-428.507481,USD,0.0,0.0
Trade_9193,Swap,2045-06-01,29.331731,-6727.831976,JPY,-55.544536,USD,0.0,0.0
Trade_1920,Swap,2019-06-03,3.337211,98884.972335,JPY,816.387800,USD,816.3878,816.3878
Trade_5337,Swap,2027-06-01,11.331731,94134.453066,JPY,777.167827,USD,777.167827,777.167827
Trade_6109,Swap,2045-06-01,29.331731,173496.061219,EUR,187818.161073,USD,187818.161073,187818.161073
Trade_1081,Swap,2021-06-01,5.331731,111971.655516,EUR,121214.915679,USD,121214.915679,121214.915679
Trade_2360,Swap,2044-06-01,28.333333,-455641.058860,EUR,-493254.228269,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,21.331731,422559.867736,GBP,602021.043563,USD,602021.043563,602021.043563
Trade_9540,Swap,2043-06-01,27.331731,-204451.226859,JPY,-1687.935825,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,22.331731,-35472.229928,USD,-35472.229928,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,29.331731,20210.360285,GBP,28793.700299,USD,28793.700299,28793.700299
Trade_9017,Swap,2037-06-01,21.331731,-200781.678902,JPY,-1657.640280,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,24.333333,-402529.760085,AUD,-285152.082045,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,19.331731,-292220.645041,AUD,-207009.104948,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,22.331731,147369.582392,JPY,1216.673539,USD,1216.673539,1216.673539
Trade_7441,Swap,2030-06-03,14.337211,-103727.846765,AUD,-73480.806649,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,23.331731,169757.817785,AUD,120256.438119,USD,120256.438119,120256.438119
Trade_1836,Swap,2019-06-03,3.337211,3003.589734,AUD,2127.742967,USD,2127.742967,2127.742967
Trade_6808,Swap,2037-06-01,21.331731,239052.474494,EUR,258786.256263,USD,258786.256263,258786.256263
Trade_3045,Swap,2021-06-01,5.331731,12140.911434,GBP,17297.156520,USD,17297.15652,17297.15652
Trade_4899,Swap,2039-06-01,23.331731,34585.753870,AUD,24500.548042,USD,24500.548042,24500.548042
Trade_8153,Swap,2032-06-01,16.333333,-477203.835748,USD,-477203.835748,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,3.337211,-177791.340701,AUD,-125947.385753,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,8.338798,479195.298608,JPY,3956.204736,USD,3956.204736,3956.204736
Trade_8510,Swap,2028-06-01,12.333333,59136.875087,EUR,64018.624125,USD,64018.624125,64018.624125
Trade_1471,Swap,2036-06-02,20.336066,-566584.947375,GBP,-807213.574524,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,19.331731,-476889.419735,USD,-476889.419735,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,7.331731,-483356.025507,AUD,-342409.408470,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,3.337211,8895.190156,USD,8895.190156,USD,8895.190156,8895.190156
Trade_1160,Swap,2039-06-01,23.331731,141901.451232,EUR,153615.416031,USD,153615.416031,153615.416031
Trade_4737,Swap,2028-06-01,12.333333,120518.980201,USD,120518.980201,USD,120518.980201,120518.980201
Trade_5118,Swap,2036-06-02,20.336066,-301995.495772,JPY,-2493.254867,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,16.333333,-86388.085587,AUD,-61197.319830,USD,0.0,0.0
Trade_7517,Swap,2028-06-01,12.333333,213307.996804,EUR,230916.571940,USD,230916.57194,230916.57194
Trade_2996,Swap,2034-06-01,18.331731,57393.927507,GBP,81769.128520,USD,81769.12852,81769.12852
Trade_1861,Swap,2039-06-01,23.331731,563222.167620,AUD,398986.583543,USD,398986.583543,398986.583543
Trade_9344,Swap,2038-06-01,22.331731,298601.381771,EUR,323250.925837,USD,323250.925837,323250.925837
Trade_3509,Swap,2037-06-01,21.331731,50338.341830,AUD,35659.681352,USD,35659.681352,35659.681352
Trade_2974,Swap,2038-06-01,22.331731,104730.609138,JPY,864.648992,USD,864.648992,864.648992
Trade_8838,Swap,2041-06-03,25.337211,1475644.453848,AUD,1045346.531109,USD,1045346.53111,1045346.53111
Trade_3894,Swap,2037-06-01,21.331731,877821.898540,AUD,621849.032927,USD,621849.032927,621849.032927
Trade_1360,Swap,2044-06-01,28.333333,-17860.619113,EUR,-19335.013221,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,26.334471,715988.582477,AUD,507206.311828,USD,507206.311828,507206.311828
Trade_7223,Swap,2043-06-01,27.331731,44270.724455,EUR,47925.272759,USD,47925.272759,47925.272759
Trade_9776,Swap,2035-06-01,19.331731,117888.255787,EUR,127619.931303,USD,127619.931303,127619.931303
Trade_1685,Swap,2019-06-03,3.337211,-242757.216719,EUR,-262796.824959,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,21.331731,247248.563990,USD,247248.563990,USD,247248.56399,247248.56399
Trade_8518,Swap,2022-06-01,6.331731,-11296.373276,AUD,-8002.350829,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,9.334471,-217501.431753,AUD,-154078.014255,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,20.336066,164879.597069,EUR,178490.407807,USD,178490.407807,178490.407807
Trade_5955,Swap,2035-06-01,19.331731,404147.098947,GBP,575788.371869,USD,575788.371869,575788.371869
Trade_9950,Swap,2024-06-03,8.338798,223967.757089,AUD,158658.759122,USD,158658.759122,158658.759122
Trade_5216,Swap,2045-06-01,29.331731,-44872.630639,EUR,-48576.866298,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,19.331731,301019.485448,JPY,2485.196990,USD,2485.19699,2485.19699
Trade_7788,Swap,2032-06-01,16.333333,-225969.904307,USD,-225969.904307,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,21.331731,74518.824163,USD,74518.824163,USD,74518.824163,74518.824163
Trade_2085,Swap,2026-06-01,10.331731,-14808.942119,GBP,-21098.299837,USD,0.0,0.0
Trade_7865,Swap,2034-06-01,18.331731,-84305.779529,AUD,-59722.214218,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,18.331731,-34209.489857,AUD,-24234.002615,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,14.337211,293915.651225,GBP,418741.628300,USD,418741.6283,418741.6283
Trade_6743,Swap,2041-06-03,25.337211,23602.160791,USD,23602.160791,USD,23602.160791,23602.160791
Trade_2854,Swap,2021-06-01,5.331731,-86366.905755,AUD,-61182.316037,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,20.336066,181178.491911,GBP,258124.997426,USD,258124.997426,258124.997426
Trade_9898,Swap,2034-06-01,18.331731,-127911.359204,USD,-127911.359204,USD,0.0,0.0
Trade_2571,Swap,2037-06-01,21.331731,1362382.894224,EUR,1474847.602142,USD,1474847.60214,1474847.60214
Trade_4065,Swap,2028-06-01,12.333333,401911.583268,EUR,435089.384467,USD,435089.384467,435089.384467
Trade_8972,Swap,2038-06-01,22.331731,-73407.649056,JPY,-606.048702,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,28.333333,508032.587064,AUD,359890.284678,USD,359890.284678,359890.284678
Trade_2155,Swap,2039-06-01,23.331731,40872.960662,JPY,337.444464,USD,337.444464,337.444464
Trade_5683,Swap,2025-06-02,9.334471,-402839.415136,GBP,-573925.314744,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,7.331731,-325344.034979,JPY,-2686.018865,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,8.338798,-27275.834675,AUD,-19322.201284,USD,0.0,0.0
Trade_3931,Swap,2022-06-01,6.331731,-17299.350007,USD,-17299.350007,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,14.337211,196825.435296,GBP,280417.197666,USD,280417.197666,280417.197666
Trade_5103,Swap,2042-06-02,26.334471,-114628.181769,USD,-114628.181769,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,26.334471,29848.537559,AUD,21144.704007,USD,21144.704007,21144.704007
Trade_3916,Swap,2045-06-01,29.331731,334346.683383,EUR,361947.002097,USD,361947.002097,361947.002097
Trade_3107,Swap,2041-06-03,25.337211,-490211.696541,GBP,-698404.604061,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,19.331731,108909.237995,GBP,155162.991371,USD,155162.991371,155162.991371
Trade_1201,Swap,2023-06-01,7.331731,-381956.356073,GBP,-544173.220497,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,9.334471,70183.869396,GBP,99990.958728,USD,99990.958728,99990.958728
Trade_4410,Swap,2040-06-01,24.333333,519503.116396,GBP,740136.089929,USD,740136.089929,740136.089929
Trade_9656,Swap,2031-06-02,15.334471,-38145.976311,GBP,-54346.572450,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,12.333333,230556.262254,GBP,328473.506833,USD,328473.506833,328473.506833
Trade_4887,Swap,2044-06-01,28.333333,-114958.640630,GBP,-163781.575306,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,19.331731,158129.436939,GBP,225287.008807,USD,225287.008807,225287.008807
Trade_2769,Swap,2025-06-02,9.334471,-45395.432954,GBP,-64674.873330,USD,0.0,0.0
Trade_3028,Swap,2029-06-01,13.331731,-47669.730229,GBP,-67915.064657,USD,0.0,0.0
Trade_8778,Swap,2024-06-03,8.338798,34725.435814,GBP,49473.328404,USD,49473.328404,49473.328404
Trade_8995,Swap,2025-06-02,9.334471,309076.842966,GBP,440341.778173,USD,440341.778173,440341.778173
Trade_2103,Swap,2020-06-01,4.333333,-15583.699108,GBP,-22202.096119,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,13.331731,-297459.335269,GBP,-423790.314958,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,21.331731,-43070.272802,GBP,-61362.217661,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,16.333333,-324114.701249,GBP,-461766.214869,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,21.331731,-842497.846841,GBP,-1200306.682393,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,14.337211,-145336.718555,GBP,-207061.222926,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,14.337211,358444.128182,GBP,510675.349420,USD,510675.34942,510675.34942
Trade_8142,Swap,2027-06-01,11.331731,-127643.709044,GBP,-181853.992276,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,11.331731,-328158.680353,GBP,-467527.671899,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,3.337211,-12396.588043,GBP,-17661.418985,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,18.331731,64231.399379,GBP,91510.474695,USD,91510.474695,91510.474695
Trade_5407,Swap,2040-06-01,24.333333,41953.515367,GBP,59771.173343,USD,59771.173343,59771.173343
Trade_4117,Swap,2040-06-01,24.333333,619412.006236,GBP,882476.285284,USD,882476.285284,882476.285284
Trade_1024,Swap,2045-06-01,29.331731,-22685.831001,EUR,-24558.546351,USD,0.0,0.0
Trade_6422,Swap,2020-06-01,4.333333,21870.995107,EUR,23676.445753,USD,23676.445753,23676.445753
Trade_5538,Swap,2026-06-01,10.331731,-15279.658225,EUR,-16540.994011,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,27.331731,19772.869230,EUR,21405.119585,USD,21405.119585,21405.119585
Trade_5288,Swap,2045-06-01,29.331731,-46253.054765,EUR,-50071.244436,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,26.334471,-233314.210438,EUR,-252574.298510,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,21.331731,394392.577953,EUR,426949.685263,USD,426949.685263,426949.685263
Trade_3127,Swap,2040-06-01,24.333333,-66979.581326,EUR,-72508.745764,USD,0.0,0.0
Trade_8703,Swap,2020-06-01,4.333333,373992.729893,EUR,404865.829746,USD,404865.829746,404865.829746
Trade_8590,Swap,2036-06-02,20.336066,511013.078756,EUR,553197.208407,USD,553197.208407,553197.208407
Trade_4614,Swap,2021-06-01,5.331731,-1516.787466,EUR,-1641.998271,USD,0.0,0.0
Trade_7058,Swap,2019-06-03,3.337211,15698.014958,EUR,16993.886093,USD,16993.886093,16993.886093
Trade_6056,Swap,2044-06-01,28.333333,937310.899155,EUR,1014685.913881,USD,1014685.91388,1014685.91388
Trade_5721,Swap,2029-06-01,13.331731,603953.240289,EUR,653809.580275,USD,653809.580275,653809.580275
Trade_5448,Swap,2021-06-01,5.331731,11992.002305,EUR,12981.942095,USD,12981.942095,12981.942095
Trade_4528,Swap,2034-06-01,18.331731,41372.553837,EUR,44787.858157,USD,44787.858157,44787.858157
Trade_5760,Swap,2033-06-01,17.331731,-646750.858737,EUR,-700140.142126,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,11.331731,-226161.173400,EUR,-244830.778264,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,23.331731,530248.160366,EUR,574020.146005,USD,574020.146005,574020.146005
Trade_3246,Swap,2040-06-01,24.333333,-37269.049948,EUR,-40345.610021,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,15.334471,-301234.423607,EUR,-326101.325275,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,21.331731,390262.983204,EUR,422479.192468,USD,422479.192468,422479.192468
Trade_7354,Swap,2019-06-03,3.337211,-32995.274077,EUR,-35719.033952,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,23.331731,-267445.446973,EUR,-289523.068621,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,20.336066,783686.310455,EUR,848379.615383,USD,848379.615383,848379.615383
Trade_2254,Swap,2027-06-01,11.331731,-10371.842167,JPY,-85.629244,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,13.331731,-398165.618089,EUR,-431034.189863,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,27.331731,-199246.431538,GBP,-283866.391012,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,20.336066,42116.983223,GBP,60004.065998,USD,60004.065998,60004.065998
Trade_2879,Swap,2043-06-01,27.331731,-294717.275612,GBP,-419883.702564,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,26.334471,-30021.950888,GBP,-42772.273430,USD,0.0,0.0
Trade_4166,Swap,2028-06-01,12.333333,-11699.416620,GBP,-16668.158858,USD,0.0,0.0
Trade_5009,Swap,2043-06-01,27.331731,285780.366406,JPY,2359.383830,USD,2359.38383,2359.38383
Trade_1903,Swap,2042-06-02,26.334471,101234.290146,JPY,835.783613,USD,835.783613,835.783613
Trade_7929,Swap,2021-06-01,5.331731,106946.640922,AUD,75761.000429,USD,75761.000429,75761.000429
Trade_4995,Swap,2035-06-01,19.331731,-51097.844275,USD,-51097.844275,USD,0.0,0.0
Trade_1641,Swap,2029-06-01,13.331731,224999.682355,USD,224999.682355,USD,224999.682355,224999.682355
Trade_5528,Swap,2031-06-02,15.334471,6603.535747,USD,6603.535747,USD,6603.535747,6603.535747
Trade_1970,Swap,2019-06-03,3.337211,-34326.791153,USD,-34326.791153,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,9.334471,-63542.708244,JPY,-524.604402,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,26.334471,403614.110110,EUR,436932.454900,USD,436932.4549,436932.4549
Trade_6363,Swap,2037-06-01,21.331731,51372.791507,AUD,36392.485504,USD,36392.485504,36392.485504
Trade_7894,Swap,2045-06-01,29.331731,-295258.445535,EUR,-319632.030214,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,25.337211,350853.086144,AUD,248544.326225,USD,248544.326225,248544.326225
Trade_7074,Swap,2022-06-01,6.331731,-34247.895887,EUR,-37075.059692,USD,0.0,0.0
Trade_7766,Swap,2027-06-01,11.331731,48644.091850,GBP,69303.237659,USD,69303.237659,69303.237659
Trade_5889,Swap,2034-06-01,18.331731,301794.871308,USD,301794.871308,USD,301794.871308,301794.871308
Trade_4557,Swap,2027-06-01,11.331731,199592.012400,USD,199592.012400,USD,199592.0124,199592.0124
Trade_2902,Swap,2022-06-01,6.331731,78895.336890,GBP,112402.186467,USD,112402.186467,112402.186467
Trade_3958,Swap,2042-06-02,26.334471,211051.640566,AUD,149508.982177,USD,149508.982177,149508.982177
Trade_5992,Swap,2030-06-03,14.337211,4726.112225,GBP,6733.292086,USD,6733.292086,6733.292086
Trade_8521,Swap,2042-06-02,26.334471,-334585.807042,EUR,-362205.865413,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,7.331731,131639.611687,EUR,142506.461632,USD,142506.461632,142506.461632
Trade_3406,Swap,2021-06-01,5.331731,-222260.276390,EUR,-240607.862206,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,23.331731,-168993.464077,JPY,-1395.198878,USD,0.0,0.0
Trade_8381,Swap,2042-06-02,26.334471,132893.445933,JPY,1097.159512,USD,1097.159512,1097.159512
Trade_9385,Swap,2036-06-02,20.336066,-235752.510502,GBP,-335876.601712,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,28.333333,-166262.892332,EUR,-179987.894094,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,7.331731,88857.485988,GBP,126595.260287,USD,126595.260287,126595.260287
Trade_5518,Swap,2024-06-03,8.338798,101449.385162,JPY,837.559423,USD,837.559423,837.559423
Trade_5426,Swap,2042-06-02,26.334471,343527.604198,JPY,2836.141211,USD,2836.141211,2836.141211
Trade_5847,Swap,2028-06-01,12.333333,-131680.519512,AUD,-93282.480022,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,3.337211,19445.308398,AUD,13775.056469,USD,13775.056469,13775.056469
Trade_1346,Swap,2028-06-01,12.333333,958.505408,JPY,7.913357,USD,7.913357,7.913357
Trade_5003,Swap,2045-06-01,29.331731,234327.935045,JPY,1934.595955,USD,1934.595955,1934.595955
Trade_5817,Swap,2020-06-01,4.333333,97259.833444,GBP,138566.084708,USD,138566.084708,138566.084708
Trade_9697,Swap,2021-06-01,5.331731,-285352.576471,EUR,-308908.431659,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,23.331731,61966.036051,USD,61966.036051,USD,61966.036051,61966.036051
Trade_4623,Swap,2033-06-01,17.331731,12606.332827,AUD,8930.326175,USD,8930.326175,8930.326175
Trade_6760,Swap,2040-06-01,24.333333,1284970.163450,EUR,1391044.450443,USD,1391044.45044,1391044.45044
Trade_1078,Swap,2038-06-01,22.331731,-234851.760393,GBP,-334593.303031,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,4.333333,-76532.613322,JPY,-631.848201,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,4.333333,-45009.367362,GBP,-64124.845680,USD,0.0,0.0
Trade_2131,Swap,2019-06-03,3.337211,-22570.943783,USD,-22570.943783,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,17.331731,-83050.037908,JPY,-685.655628,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,3.337211,-42369.452521,JPY,-349.799402,USD,0.0,0.0
