#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,18.919163,77900.565130,GBP,103155.928345,USD,103155.928345,103155.928345
Trade_5487,Swap,2026-06-01,9.919163,-581215.220770,GBP,-769645.195344,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,19.923497,77188.701542,GBP,102213.278583,USD,102213.278583,102213.278583
Trade_4782,Swap,2036-06-02,19.923497,32508.203533,GBP,43047.363118,USD,43047.363118,43047.363118
Trade_3640,Swap,2023-06-01,6.919163,-31878.288370,GBP,-42213.229459,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,12.919163,-2420.853949,GBP,-3205.694800,USD,0.0,0.0
Trade_9802,Swap,2024-06-03,7.926230,144918.608025,GBP,191901.220747,USD,191901.220747,191901.220747
Trade_7899,Swap,2029-06-01,12.919163,399903.697892,GBP,529552.476749,USD,529552.476749,529552.476749
Trade_8884,Swap,2025-06-02,8.921903,-68279.599254,GBP,-90415.845332,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,23.920765,288692.813603,GBP,382287.023774,USD,382287.023774,382287.023774
Trade_3939,Swap,2025-06-02,8.921903,-137904.814254,GBP,-182613.555035,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,16.919163,28284.911348,GBP,37454.879606,USD,37454.879606,37454.879606
Trade_1155,Swap,2037-06-01,20.919163,-627014.547153,AUD,-466059.912899,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,23.920765,9746.777361,EUR,10758.005512,USD,10758.005512,10758.005512
Trade_6337,Swap,2040-06-01,23.920765,314400.345559,USD,314400.345559,USD,314400.345559,314400.345559
Trade_9151,Swap,2043-06-01,26.919163,27723.602326,USD,27723.602326,USD,27723.602326,27723.602326
Trade_7665,Swap,2027-06-01,10.919163,-252869.876955,USD,-252869.876955,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,22.919163,-92287.842737,GBP,-122207.561352,USD,0.0,0.0
Trade_9004,Swap,2020-06-01,3.920765,-20186.592230,USD,-20186.592230,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,19.923497,744668.772518,EUR,821928.157667,USD,821928.157667,821928.157667
Trade_8793,Swap,2021-06-01,4.919163,167724.524195,EUR,185125.943580,USD,185125.94358,185125.94358
Trade_9755,Swap,2038-06-01,21.919163,1196961.402922,JPY,11645.405928,USD,11645.405928,11645.405928
Trade_8256,Swap,2038-06-01,21.919163,-70868.617804,GBP,-93844.223696,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,28.919163,493507.049170,USD,493507.049170,USD,493507.04917,493507.04917
Trade_1759,Swap,2031-06-02,14.921903,161640.359045,USD,161640.359045,USD,161640.359045,161640.359045
Trade_2458,Swap,2020-06-01,3.920765,208062.451032,EUR,229648.930326,USD,229648.930326,229648.930326
Trade_7325,Swap,2029-06-01,12.919163,-15026.017047,GBP,-19897.451774,USD,0.0,0.0
Trade_9355,Swap,2024-06-03,7.926230,33865.710058,AUD,25172.382286,USD,25172.382286,25172.382286
Trade_5274,Swap,2044-06-01,27.920765,945148.405197,EUR,1043207.552235,USD,1043207.55223,1043207.55223
Trade_8101,Swap,2044-06-01,27.920765,-93020.728189,AUD,-69142.307263,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,27.920765,-566077.934512,EUR,-624808.520217,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,25.921903,-279131.821775,GBP,-369626.358394,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,7.926230,86750.430461,EUR,95750.787621,USD,95750.787621,95750.787621
Trade_4690,Swap,2034-06-01,17.919163,163588.490686,EUR,180560.796595,USD,180560.796595,180560.796595
Trade_1384,Swap,2028-06-01,11.920765,82650.176951,USD,82650.176951,USD,82650.176951,82650.176951
Trade_3854,Swap,2035-06-01,18.919163,413529.532220,GBP,547595.806566,USD,547595.806566,547595.806566
Trade_7868,Swap,2031-06-02,14.921903,-193305.578851,JPY,-1880.697179,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,25.921903,-188653.545792,EUR,-208226.351167,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,7.926230,38295.178204,GBP,50710.474977,USD,50710.474977,50710.474977
Trade_4993,Swap,2033-06-01,16.919163,-179352.962666,USD,-179352.962666,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,28.919163,636498.479577,AUD,473109.319869,USD,473109.319869,473109.319869
Trade_3989,Swap,2024-06-03,7.926230,87947.418539,USD,87947.418539,USD,87947.418539,87947.418539
Trade_4321,Swap,2021-06-01,4.919163,180725.730383,USD,180725.730383,USD,180725.730383,180725.730383
Trade_3022,Swap,2043-06-01,26.919163,-75610.803950,GBP,-100123.826590,USD,0.0,0.0
Trade_6257,Swap,2038-06-01,21.919163,29866.762174,AUD,22199.964324,USD,22199.964324,22199.964324
Trade_2354,Swap,2038-06-01,21.919163,-47800.689794,JPY,-465.059638,USD,0.0,0.0
Trade_7691,Swap,2020-06-01,3.920765,27007.150614,EUR,29809.142490,USD,29809.14249,29809.14249
Trade_7043,Swap,2026-06-01,9.919163,16018.009447,EUR,17679.877927,USD,17679.877927,17679.877927
Trade_4523,Swap,2025-06-02,8.921903,123805.606578,AUD,92024.707370,USD,92024.70737,92024.70737
Trade_2646,Swap,2025-06-02,8.921903,94825.886392,USD,94825.886392,USD,94825.886392,94825.886392
Trade_8701,Swap,2023-06-01,6.919163,295092.781101,JPY,2870.999193,USD,2870.999193,2870.999193
Trade_7029,Swap,2032-06-01,15.920765,40275.030743,USD,40275.030743,USD,40275.030743,40275.030743
Trade_4580,Swap,2041-06-03,24.924643,522539.839129,JPY,5083.863628,USD,5083.863628,5083.863628
Trade_9827,Swap,2040-06-01,23.920765,287950.996019,EUR,317825.911856,USD,317825.911856,317825.911856
Trade_9775,Swap,2032-06-01,15.920765,-261721.010274,JPY,-2546.320539,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,14.921903,240531.508949,JPY,2340.164899,USD,2340.164899,2340.164899
Trade_9724,Swap,2019-06-03,2.924643,18067.021718,JPY,175.776597,USD,175.776597,175.776597
Trade_1798,Swap,2035-06-01,18.919163,-269253.790131,GBP,-356545.868891,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,5.919163,-519765.333391,EUR,-573690.986730,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,11.920765,-43428.863057,AUD,-32280.673910,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,17.919163,299860.001820,USD,299860.001820,USD,299860.00182,299860.00182
Trade_3676,Swap,2037-06-01,20.919163,17458.424007,AUD,12976.846564,USD,12976.846564,12976.846564
Trade_2607,Swap,2021-06-01,4.919163,-103890.490235,AUD,-77221.801391,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,28.919163,-1311446.955238,JPY,-12759.251977,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,10.919163,286033.816031,USD,286033.816031,USD,286033.816031,286033.816031
Trade_4968,Swap,2044-06-01,27.920765,-704186.973460,EUR,-777246.371956,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,6.919163,-51315.295751,JPY,-499.253734,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,19.923497,372654.360677,EUR,411317.250597,USD,411317.250597,411317.250597
Trade_5859,Swap,2024-06-03,7.926230,48135.932412,USD,48135.932412,USD,48135.932412,48135.932412
Trade_7138,Swap,2044-06-01,27.920765,-296337.997915,JPY,-2883.114083,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,2.924643,37858.006256,JPY,368.325870,USD,368.32587,368.32587
Trade_1515,Swap,2031-06-02,14.921903,27674.974425,AUD,20570.808490,USD,20570.80849,20570.80849
Trade_9298,Swap,2044-06-01,27.920765,432440.978772,JPY,4207.279137,USD,4207.279137,4207.279137
Trade_6088,Swap,2043-06-01,26.919163,77439.884072,USD,77439.884072,USD,77439.884072,77439.884072
Trade_7173,Swap,2023-06-01,6.919163,-125495.377421,AUD,-93280.714037,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,12.919163,673138.131217,JPY,6549.055604,USD,6549.055604,6549.055604
Trade_5674,Swap,2027-06-01,10.919163,82065.090267,GBP,108670.592532,USD,108670.592532,108670.592532
Trade_6205,Swap,2043-06-01,26.919163,-321822.526396,EUR,-355211.613510,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,23.920765,687605.737163,USD,687605.737163,USD,687605.737163,687605.737163
Trade_3378,Swap,2023-06-01,6.919163,-92251.597203,GBP,-122159.565016,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,6.919163,12392.964720,USD,12392.964720,USD,12392.96472,12392.96472
Trade_1391,Swap,2027-06-01,10.919163,-58468.872203,USD,-58468.872203,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,23.920765,-450715.917627,AUD,-335017.141572,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,5.919163,-114071.289171,USD,-114071.289171,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,14.921903,64139.356218,JPY,624.020822,USD,624.020822,624.020822
Trade_9193,Swap,2045-06-01,28.919163,-188278.810952,JPY,-1831.791047,USD,0.0,0.0
Trade_1920,Swap,2019-06-03,2.924643,89726.143514,JPY,872.958277,USD,872.958277,872.958277
Trade_5337,Swap,2027-06-01,10.919163,28478.436197,JPY,277.070713,USD,277.070713,277.070713
Trade_6109,Swap,2045-06-01,28.919163,61038.967594,EUR,67371.760482,USD,67371.760482,67371.760482
Trade_1081,Swap,2021-06-01,4.919163,110659.165149,EUR,122140.053534,USD,122140.053534,122140.053534
Trade_2360,Swap,2044-06-01,27.920765,-302588.089954,EUR,-333981.604287,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,20.919163,325046.735997,GBP,430426.887807,USD,430426.887807,430426.887807
Trade_9540,Swap,2043-06-01,26.919163,-285656.834964,JPY,-2779.195546,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,21.919163,-27707.954175,USD,-27707.954175,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,28.919163,-23616.418671,GBP,-31272.861604,USD,0.0,0.0
Trade_9017,Swap,2037-06-01,20.919163,-323549.654261,JPY,-3147.860117,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,23.920765,-257109.360503,AUD,-191109.387662,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,18.919163,-409896.708076,AUD,-304676.223112,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,21.919163,181206.961687,JPY,1762.988030,USD,1762.98803,1762.98803
Trade_7441,Swap,2030-06-03,13.924643,-162402.799431,AUD,-120714.000817,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,22.919163,278648.811884,AUD,207119.661873,USD,207119.661873,207119.661873
Trade_1836,Swap,2019-06-03,2.924643,-6325.331995,AUD,-4701.619272,USD,0.0,0.0
Trade_6808,Swap,2037-06-01,20.919163,343193.385764,EUR,378799.699537,USD,378799.699537,378799.699537
Trade_3045,Swap,2021-06-01,4.919163,40055.517293,GBP,53041.516000,USD,53041.516,53041.516
Trade_4899,Swap,2039-06-01,22.919163,15523.599154,AUD,11538.691251,USD,11538.691251,11538.691251
Trade_8153,Swap,2032-06-01,15.920765,-347497.533999,USD,-347497.533999,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,2.924643,-136199.766596,AUD,-101237.286510,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,7.926230,480558.961755,JPY,4675.425764,USD,4675.425764,4675.425764
Trade_8510,Swap,2028-06-01,11.920765,66167.739734,EUR,73032.642731,USD,73032.642731,73032.642731
Trade_1471,Swap,2036-06-02,19.923497,-391663.477978,GBP,-518640.777539,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,18.919163,-596664.059961,USD,-596664.059961,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,6.919163,-393189.044461,AUD,-292257.416747,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,2.924643,6654.179967,USD,6654.179967,USD,6654.179967,6654.179967
Trade_1160,Swap,2039-06-01,22.919163,183526.355698,EUR,202567.215102,USD,202567.215102,202567.215102
Trade_4737,Swap,2028-06-01,11.920765,172523.921218,USD,172523.921218,USD,172523.921218,172523.921218
Trade_5118,Swap,2036-06-02,19.923497,-436770.701717,JPY,-4249.403620,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,15.920765,-216068.954927,AUD,-160604.054197,USD,0.0,0.0
Trade_7517,Swap,2028-06-01,11.920765,254008.739889,EUR,280362.146652,USD,280362.146652,280362.146652
Trade_2996,Swap,2034-06-01,17.919163,39139.012302,GBP,51827.880090,USD,51827.88009,51827.88009
Trade_1861,Swap,2039-06-01,22.919163,817489.356561,AUD,607639.838731,USD,607639.838731,607639.838731
Trade_9344,Swap,2038-06-01,21.919163,129410.387055,EUR,142836.714712,USD,142836.714712,142836.714712
Trade_3509,Swap,2037-06-01,20.919163,109850.340452,AUD,81651.758058,USD,81651.758058,81651.758058
Trade_2974,Swap,2038-06-01,21.919163,-131934.140853,JPY,-1283.605822,USD,0.0,0.0
Trade_8838,Swap,2041-06-03,24.924643,1306670.504032,AUD,971248.185645,USD,971248.185645,971248.185645
Trade_3894,Swap,2037-06-01,20.919163,712893.897557,AUD,529894.034054,USD,529894.034054,529894.034054
Trade_1360,Swap,2044-06-01,27.920765,-7414.242038,EUR,-8183.469649,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,25.921903,517589.452068,AUD,384724.239721,USD,384724.239721,384724.239721
Trade_7223,Swap,2043-06-01,26.919163,57006.951993,EUR,62921.423262,USD,62921.423262,62921.423262
Trade_9776,Swap,2035-06-01,18.919163,141109.908302,EUR,155750.061289,USD,155750.061289,155750.061289
Trade_1685,Swap,2019-06-03,2.924643,-187672.945602,EUR,-207144.013709,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,20.919163,303561.646545,USD,303561.646545,USD,303561.646545,303561.646545
Trade_8518,Swap,2022-06-01,5.919163,-18426.517069,AUD,-13696.430137,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,8.921903,-156089.246990,AUD,-116021.137287,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,19.923497,110138.357613,EUR,121565.212215,USD,121565.212215,121565.212215
Trade_5955,Swap,2035-06-01,18.919163,629841.451799,GBP,834036.050472,USD,834036.050472,834036.050472
Trade_9950,Swap,2024-06-03,7.926230,251720.531221,AUD,187103.870856,USD,187103.870856,187103.870856
Trade_5216,Swap,2045-06-01,28.919163,-66499.744209,EUR,-73399.092671,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,18.919163,417200.992403,JPY,4059.007165,USD,4059.007165,4059.007165
Trade_7788,Swap,2032-06-01,15.920765,-122492.204203,USD,-122492.204203,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,20.919163,25383.866840,USD,25383.866840,USD,25383.86684,25383.86684
Trade_2085,Swap,2026-06-01,9.919163,1161.798863,GBP,1538.454054,USD,1538.454054,1538.454054
Trade_7865,Swap,2034-06-01,17.919163,-186120.638498,AUD,-138343.470595,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,17.919163,-16938.937209,AUD,-12590.712028,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,13.924643,216586.873920,GBP,286804.338444,USD,286804.338444,286804.338444
Trade_6743,Swap,2041-06-03,24.924643,14817.480586,USD,14817.480586,USD,14817.480586,14817.480586
Trade_2854,Swap,2021-06-01,4.919163,-93557.935399,AUD,-69541.613382,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,19.923497,269838.197943,GBP,357319.741716,USD,357319.741716,357319.741716
Trade_9898,Swap,2034-06-01,17.919163,-281405.625489,USD,-281405.625489,USD,0.0,0.0
Trade_2571,Swap,2037-06-01,20.919163,1503939.835071,EUR,1659973.592959,USD,1659973.59296,1659973.59296
Trade_4065,Swap,2028-06-01,11.920765,413179.255636,EUR,456046.603408,USD,456046.603408,456046.603408
Trade_8972,Swap,2038-06-01,21.919163,-90555.341860,JPY,-881.025664,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,27.920765,406357.632226,AUD,302045.628033,USD,302045.628033,302045.628033
Trade_2155,Swap,2039-06-01,22.919163,-10481.670543,JPY,-101.977648,USD,0.0,0.0
Trade_5683,Swap,2025-06-02,8.921903,-444966.569428,GBP,-589224.731236,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,6.919163,-309948.922174,JPY,-3015.536681,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,7.926230,-3220.266310,AUD,-2393.623949,USD,0.0,0.0
Trade_3931,Swap,2022-06-01,5.919163,-17420.171503,USD,-17420.171503,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,13.924643,279253.178969,GBP,369787.059591,USD,369787.059591,369787.059591
Trade_5103,Swap,2042-06-02,25.921903,-139471.427290,USD,-139471.427290,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,25.921903,58741.333831,AUD,43662.433437,USD,43662.433437,43662.433437
Trade_3916,Swap,2045-06-01,28.919163,466731.711300,EUR,515155.126348,USD,515155.126348,515155.126348
Trade_3107,Swap,2041-06-03,24.924643,-703724.509752,GBP,-931871.995813,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,18.919163,138437.146542,GBP,183318.469451,USD,183318.469451,183318.469451
Trade_1201,Swap,2023-06-01,6.919163,-453275.356421,GBP,-600227.226973,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,8.921903,25872.287336,GBP,34260.082890,USD,34260.08289,34260.08289
Trade_4410,Swap,2040-06-01,23.920765,674899.860235,GBP,893702.394924,USD,893702.394924,893702.394924
Trade_9656,Swap,2031-06-02,14.921903,-21384.149523,GBP,-28316.890799,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,11.920765,301365.877010,GBP,399068.694336,USD,399068.694336,399068.694336
Trade_4887,Swap,2044-06-01,27.920765,-166833.556645,GBP,-220920.995709,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,18.919163,42367.344160,GBP,56102.837137,USD,56102.837137,56102.837137
Trade_2769,Swap,2025-06-02,8.921903,53517.888937,GBP,70868.388530,USD,70868.38853,70868.38853
Trade_3028,Swap,2029-06-01,12.919163,-148254.923513,GBP,-196319.169716,USD,0.0,0.0
Trade_8778,Swap,2024-06-03,7.926230,44509.637995,GBP,58939.662633,USD,58939.662633,58939.662633
Trade_8995,Swap,2025-06-02,8.921903,380483.118501,GBP,503835.745519,USD,503835.745519,503835.745519
Trade_2103,Swap,2020-06-01,3.920765,-18196.355685,GBP,-24095.614198,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,12.919163,-405987.905337,GBP,-537609.184247,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,20.919163,-11945.255444,GBP,-15817.907259,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,15.920765,-495564.546202,GBP,-656226.572081,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,20.919163,-1082724.122175,GBP,-1433743.282585,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,13.924643,-25049.852423,GBP,-33171.014579,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,13.924643,443283.580715,GBP,586996.117583,USD,586996.117583,586996.117583
Trade_8142,Swap,2027-06-01,10.919163,-247587.719350,GBP,-327855.657963,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,10.919163,-376747.167311,GBP,-498888.598953,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,2.924643,-10307.987932,GBP,-13649.837620,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,17.919163,-35066.631803,GBP,-46435.233833,USD,0.0,0.0
Trade_5407,Swap,2040-06-01,23.920765,78829.238087,GBP,104385.677075,USD,104385.677075,104385.677075
Trade_4117,Swap,2040-06-01,23.920765,885301.857035,GBP,1172316.719085,USD,1172316.71908,1172316.71908
Trade_1024,Swap,2045-06-01,28.919163,-136328.743790,EUR,-150472.850958,USD,0.0,0.0
Trade_6422,Swap,2020-06-01,3.920765,20842.036295,EUR,23004.397561,USD,23004.397561,23004.397561
Trade_5538,Swap,2026-06-01,9.919163,-6627.973777,EUR,-7315.626056,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,26.919163,31471.182580,EUR,34736.317773,USD,34736.317773,34736.317773
Trade_5288,Swap,2045-06-01,28.919163,-58090.566861,EUR,-64117.463173,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,25.921903,-82425.165671,EUR,-90976.776610,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,20.919163,304592.354240,EUR,336193.810992,USD,336193.810992,336193.810992
Trade_3127,Swap,2040-06-01,23.920765,28735.890815,EUR,31717.239487,USD,31717.239487,31717.239487
Trade_8703,Swap,2020-06-01,3.920765,311992.267668,EUR,344361.465438,USD,344361.465438,344361.465438
Trade_8590,Swap,2036-06-02,19.923497,634453.377102,EUR,700277.914976,USD,700277.914976,700277.914976
Trade_4614,Swap,2021-06-01,4.919163,873.441630,EUR,964.061199,USD,964.061199,964.061199
Trade_7058,Swap,2019-06-03,2.924643,12168.016462,EUR,13430.448170,USD,13430.44817,13430.44817
Trade_6056,Swap,2044-06-01,27.920765,1110519.710829,EUR,1225736.130827,USD,1225736.13083,1225736.13083
Trade_5721,Swap,2029-06-01,12.919163,659178.759861,EUR,727568.556197,USD,727568.556197,727568.556197
Trade_5448,Swap,2021-06-01,4.919163,10489.069012,EUR,11577.309922,USD,11577.309922,11577.309922
Trade_4528,Swap,2034-06-01,17.919163,-28635.136273,EUR,-31606.031662,USD,0.0,0.0
Trade_5760,Swap,2033-06-01,16.919163,-724544.115566,EUR,-799715.567556,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,10.919163,-276438.292850,EUR,-305118.765733,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,22.919163,416188.231423,EUR,459367.760433,USD,459367.760433,459367.760433
Trade_3246,Swap,2040-06-01,23.920765,-46476.579719,EUR,-51298.524865,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,14.921903,-194336.280895,EUR,-214498.670038,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,20.919163,482391.472726,EUR,532439.588021,USD,532439.588021,532439.588021
Trade_7354,Swap,2019-06-03,2.924643,-26779.568715,EUR,-29557.948969,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,22.919163,-355553.225828,EUR,-392441.873007,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,19.923497,953428.380932,EUR,1052346.575453,USD,1052346.57545,1052346.57545
Trade_2254,Swap,2027-06-01,10.919163,-6882.272947,JPY,-66.958602,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,12.919163,-460803.774185,EUR,-508612.165757,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,26.919163,-140428.868361,GBP,-185955.907484,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,19.923497,70223.068911,GBP,92989.387852,USD,92989.387852,92989.387852
Trade_2879,Swap,2043-06-01,26.919163,-207366.491371,GBP,-274594.707873,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,25.921903,6894.257819,GBP,9129.376204,USD,9129.376204,9129.376204
Trade_4166,Swap,2028-06-01,11.920765,60333.239572,GBP,79893.275841,USD,79893.275841,79893.275841
Trade_5009,Swap,2043-06-01,26.919163,417588.015897,JPY,4062.772571,USD,4062.772571,4062.772571
Trade_1903,Swap,2042-06-02,25.921903,213549.987366,JPY,2077.657878,USD,2077.657878,2077.657878
Trade_7929,Swap,2021-06-01,4.919163,121416.040777,AUD,90248.543110,USD,90248.54311,90248.54311
Trade_4995,Swap,2035-06-01,18.919163,28007.793472,USD,28007.793472,USD,28007.793472,28007.793472
Trade_1641,Swap,2029-06-01,12.919163,108010.591229,USD,108010.591229,USD,108010.591229,108010.591229
Trade_5528,Swap,2031-06-02,14.921903,13191.582359,USD,13191.582359,USD,13191.582359,13191.582359
Trade_1970,Swap,2019-06-03,2.924643,-15038.861565,USD,-15038.861565,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,8.921903,-48715.323798,JPY,-473.958241,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,25.921903,262165.830537,EUR,289365.535455,USD,289365.535455,289365.535455
Trade_6363,Swap,2037-06-01,20.919163,127499.561672,AUD,94770.424191,USD,94770.424191,94770.424191
Trade_7894,Swap,2045-06-01,28.919163,-192128.130377,EUR,-212061.423904,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,24.924643,164916.818210,AUD,122582.670976,USD,122582.670976,122582.670976
Trade_7074,Swap,2022-06-01,5.919163,-53708.145193,EUR,-59280.365256,USD,0.0,0.0
Trade_7766,Swap,2027-06-01,10.919163,75399.871527,GBP,99844.509876,USD,99844.509876,99844.509876
Trade_5889,Swap,2034-06-01,17.919163,214374.603998,USD,214374.603998,USD,214374.603998,214374.603998
Trade_4557,Swap,2027-06-01,10.919163,133086.334688,USD,133086.334688,USD,133086.334688,133086.334688
Trade_2902,Swap,2022-06-01,5.919163,116666.044981,GBP,154489.176764,USD,154489.176764,154489.176764
Trade_3958,Swap,2042-06-02,25.921903,158387.009585,AUD,117729.064225,USD,117729.064225,117729.064225
Trade_5992,Swap,2030-06-03,13.924643,106809.903717,GBP,141437.674502,USD,141437.674502,141437.674502
Trade_8521,Swap,2042-06-02,25.921903,-412713.765087,EUR,-455532.818214,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,6.919163,155911.693522,EUR,172087.531725,USD,172087.531725,172087.531725
Trade_3406,Swap,2021-06-01,4.919163,-216354.732473,EUR,-238801.535967,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,22.919163,1058.338504,JPY,10.296724,USD,10.296724,10.296724
Trade_8381,Swap,2042-06-02,25.921903,39068.995589,JPY,380.107756,USD,380.107756,380.107756
Trade_9385,Swap,2036-06-02,19.923497,-162979.996072,GBP,-215818.110799,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,27.920765,-58640.127519,EUR,-64724.040749,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,6.919163,118402.165150,GBP,156788.147092,USD,156788.147092,156788.147092
Trade_5518,Swap,2024-06-03,7.926230,105668.350744,JPY,1028.062254,USD,1028.062254,1028.062254
Trade_5426,Swap,2042-06-02,25.921903,472791.224324,JPY,4599.852354,USD,4599.852354,4599.852354
Trade_5847,Swap,2028-06-01,11.920765,-99401.115755,AUD,-73884.849341,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,2.924643,14477.941970,AUD,10761.454266,USD,10761.454266,10761.454266
Trade_1346,Swap,2028-06-01,11.920765,-12627.117277,JPY,-122.851001,USD,0.0,0.0
Trade_5003,Swap,2045-06-01,28.919163,66899.607695,JPY,650.875698,USD,650.875698,650.875698
Trade_5817,Swap,2020-06-01,3.920765,101405.996162,GBP,134281.820118,USD,134281.820118,134281.820118
Trade_9697,Swap,2021-06-01,4.919163,-278291.345796,EUR,-307164.072922,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,22.919163,-118483.251390,USD,-118483.251390,USD,0.0,0.0
Trade_4623,Swap,2033-06-01,16.919163,66889.725698,AUD,49719.133111,USD,49719.133111,49719.133111
Trade_6760,Swap,2040-06-01,23.920765,1454382.525273,EUR,1605274.712270,USD,1605274.71227,1605274.71227
Trade_1078,Swap,2038-06-01,21.919163,-85203.705870,GBP,-112826.747313,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,3.920765,-60023.564902,JPY,-583.977710,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,3.920765,-66072.423170,GBP,-87493.102762,USD,0.0,0.0
Trade_2131,Swap,2019-06-03,2.924643,-17418.853479,USD,-17418.853479,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,16.919163,-115459.318415,JPY,-1123.319957,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,2.924643,-33792.551799,JPY,-328.772492,USD,0.0,0.0
