#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,18.908234,86797.262537,GBP,115440.359174,USD,115440.359174,115440.359174
Trade_5487,Swap,2026-06-01,9.908234,-585762.767523,GBP,-779064.480806,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,19.912568,85122.376576,GBP,113212.760846,USD,113212.760846,113212.760846
Trade_4782,Swap,2036-06-02,19.912568,33105.815968,GBP,44030.735238,USD,44030.735238,44030.735238
Trade_3640,Swap,2023-06-01,6.908234,-30544.735677,GBP,-40624.498450,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,12.908234,-1764.137026,GBP,-2346.302244,USD,0.0,0.0
Trade_9802,Swap,2024-06-03,7.915301,146471.248883,GBP,194806.761014,USD,194806.761014,194806.761014
Trade_7899,Swap,2029-06-01,12.908234,403642.913430,GBP,536845.074861,USD,536845.074861,536845.074861
Trade_8884,Swap,2025-06-02,8.910974,-68827.254628,GBP,-91540.248656,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,23.909836,293741.326233,GBP,390675.963890,USD,390675.96389,390675.96389
Trade_3939,Swap,2025-06-02,8.910974,-140430.465777,GBP,-186772.519483,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,16.908234,28788.161718,GBP,38288.255085,USD,38288.255085,38288.255085
Trade_1155,Swap,2037-06-01,20.908234,-633764.695744,AUD,-477731.827651,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,23.909836,17052.923857,EUR,19004.630992,USD,19004.630992,19004.630992
Trade_6337,Swap,2040-06-01,23.909836,313622.415046,USD,313622.415046,USD,313622.415046,313622.415046
Trade_9151,Swap,2043-06-01,26.908234,28142.609732,USD,28142.609732,USD,28142.609732,28142.609732
Trade_7665,Swap,2027-06-01,10.908234,-253964.211909,USD,-253964.211909,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,22.908234,-100771.844884,GBP,-134026.553695,USD,0.0,0.0
Trade_9004,Swap,2020-06-01,3.909836,-20070.713602,USD,-20070.713602,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,19.912568,761184.823576,EUR,848302.426634,USD,848302.426634,848302.426634
Trade_8793,Swap,2021-06-01,4.908234,169233.386757,EUR,188602.147871,USD,188602.147871,188602.147871
Trade_9755,Swap,2038-06-01,21.908234,1209486.425890,JPY,11798.141012,USD,11798.141012,11798.141012
Trade_8256,Swap,2038-06-01,21.908234,-69466.028634,GBP,-92389.818083,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,28.908234,491962.182237,USD,491962.182237,USD,491962.182237,491962.182237
Trade_1759,Swap,2031-06-02,14.910974,160534.255494,USD,160534.255494,USD,160534.255494,160534.255494
Trade_2458,Swap,2020-06-01,3.909836,209576.663945,EUR,233562.713134,USD,233562.713134,233562.713134
Trade_7325,Swap,2029-06-01,12.908234,-16045.833659,GBP,-21340.958766,USD,0.0,0.0
Trade_9355,Swap,2024-06-03,7.915301,35394.522317,AUD,26680.390922,USD,26680.390922,26680.390922
Trade_5274,Swap,2044-06-01,27.909836,968878.134770,EUR,1079766.237295,USD,1079766.2373,1079766.2373
Trade_8101,Swap,2044-06-01,27.909836,-92195.489828,AUD,-69496.960232,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,27.909836,-589231.247185,EUR,-656668.763426,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,25.910974,-284355.314266,GBP,-378192.567973,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,7.915301,88240.670204,EUR,98339.814909,USD,98339.814909,98339.814909
Trade_4690,Swap,2034-06-01,17.908234,170601.612235,EUR,190126.966755,USD,190126.966755,190126.966755
Trade_1384,Swap,2028-06-01,11.909836,84182.610321,USD,84182.610321,USD,84182.610321,84182.610321
Trade_3854,Swap,2035-06-01,18.908234,404743.456114,GBP,538308.796631,USD,538308.796631,538308.796631
Trade_7868,Swap,2031-06-02,14.910974,-185693.791215,JPY,-1811.381663,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,25.910974,-170139.128295,EUR,-189611.551529,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,7.915301,36736.971044,GBP,48860.171488,USD,48860.171488,48860.171488
Trade_4993,Swap,2033-06-01,16.908234,-181187.017725,USD,-181187.017725,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,28.908234,633818.093809,AUD,477772.079112,USD,477772.079112,477772.079112
Trade_3989,Swap,2024-06-03,7.915301,88356.707685,USD,88356.707685,USD,88356.707685,88356.707685
Trade_4321,Swap,2021-06-01,4.908234,179671.062099,USD,179671.062099,USD,179671.062099,179671.062099
Trade_3022,Swap,2043-06-01,26.908234,-84679.573779,GBP,-112623.833126,USD,0.0,0.0
Trade_6257,Swap,2038-06-01,21.908234,31099.347748,AUD,23442.688332,USD,23442.688332,23442.688332
Trade_2354,Swap,2038-06-01,21.908234,-49101.531237,JPY,-478.969236,USD,0.0,0.0
Trade_7691,Swap,2020-06-01,3.909836,27515.323306,EUR,30664.452058,USD,30664.452058,30664.452058
Trade_7043,Swap,2026-06-01,9.908234,16678.795265,EUR,18587.683383,USD,18587.683383,18587.683383
Trade_4523,Swap,2025-06-02,8.910974,123076.513588,AUD,92775.075942,USD,92775.075942,92775.075942
Trade_2646,Swap,2025-06-02,8.910974,95312.448258,USD,95312.448258,USD,95312.448258,95312.448258
Trade_8701,Swap,2023-06-01,6.908234,298400.140224,JPY,2910.794910,USD,2910.79491,2910.79491
Trade_7029,Swap,2032-06-01,15.909836,40741.584527,USD,40741.584527,USD,40741.584527,40741.584527
Trade_4580,Swap,2041-06-03,24.913714,536428.470129,JPY,5232.682731,USD,5232.682731,5232.682731
Trade_9827,Swap,2040-06-01,23.909836,303380.094279,EUR,338101.946069,USD,338101.946069,338101.946069
Trade_9775,Swap,2032-06-01,15.909836,-265884.796886,JPY,-2593.618464,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,14.910974,243378.739464,JPY,2374.079300,USD,2374.0793,2374.0793
Trade_9724,Swap,2019-06-03,2.913714,18798.156626,JPY,183.369815,USD,183.369815,183.369815
Trade_1798,Swap,2035-06-01,18.908234,-275668.536938,GBP,-366639.154127,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,5.908234,-525225.675952,EUR,-585337.754564,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,11.909836,-43975.497067,AUD,-33148.729689,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,17.908234,298494.278580,USD,298494.278580,USD,298494.27858,298494.27858
Trade_3676,Swap,2037-06-01,20.908234,17856.603927,AUD,13460.308040,USD,13460.30804,13460.30804
Trade_2607,Swap,2021-06-01,4.908234,-104138.268601,AUD,-78499.426871,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,28.908234,-1323886.382669,JPY,-12914.074844,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,10.908234,287310.696448,USD,287310.696448,USD,287310.696448,287310.696448
Trade_4968,Swap,2044-06-01,27.909836,-716812.746600,EUR,-798851.965448,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,6.908234,-52105.871351,JPY,-508.275583,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,19.912568,388003.166012,EUR,432410.128362,USD,432410.128362,432410.128362
Trade_5859,Swap,2024-06-03,7.915301,47893.531079,USD,47893.531079,USD,47893.531079,47893.531079
Trade_7138,Swap,2044-06-01,27.909836,-300983.833130,JPY,-2935.997982,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,2.913714,38904.867880,JPY,379.504149,USD,379.504149,379.504149
Trade_1515,Swap,2031-06-02,14.910974,28318.372185,AUD,21346.388953,USD,21346.388953,21346.388953
Trade_9298,Swap,2044-06-01,27.909836,446596.078838,JPY,4356.397394,USD,4356.397394,4356.397394
Trade_6088,Swap,2043-06-01,26.908234,78671.062134,USD,78671.062134,USD,78671.062134,78671.062134
Trade_7173,Swap,2023-06-01,6.908234,-126294.996368,AUD,-95201.168262,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,12.908234,679550.474057,JPY,6628.790656,USD,6628.790656,6628.790656
Trade_5674,Swap,2027-06-01,10.908234,87528.749104,GBP,116413.236308,USD,116413.236308,116413.236308
Trade_6205,Swap,2043-06-01,26.908234,-331312.924475,EUR,-369231.688681,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,23.909836,685572.446516,USD,685572.446516,USD,685572.446516,685572.446516
Trade_3378,Swap,2023-06-01,6.908234,-91131.790316,GBP,-121205.281121,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,6.908234,12121.787428,USD,12121.787428,USD,12121.787428,12121.787428
Trade_1391,Swap,2027-06-01,10.908234,-59370.657767,USD,-59370.657767,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,23.909836,-447254.795835,AUD,-337140.665100,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,5.908234,-113051.969768,USD,-113051.969768,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,14.910974,70858.729360,JPY,691.203525,USD,691.203525,691.203525
Trade_9193,Swap,2045-06-01,28.908234,-194406.553524,JPY,-1896.371785,USD,0.0,0.0
Trade_1920,Swap,2019-06-03,2.913714,90601.967088,JPY,883.792295,USD,883.792295,883.792295
Trade_5337,Swap,2027-06-01,10.908234,21481.806020,JPY,209.547930,USD,209.54793,209.54793
Trade_6109,Swap,2045-06-01,28.908234,50647.497228,EUR,56444.103286,USD,56444.103286,56444.103286
Trade_1081,Swap,2021-06-01,4.908234,112093.058510,EUR,124922.109057,USD,124922.109057,124922.109057
Trade_2360,Swap,2044-06-01,27.909836,-290068.337339,EUR,-323266.658547,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,20.908234,320558.880778,GBP,426343.311435,USD,426343.311435,426343.311435
Trade_9540,Swap,2043-06-01,26.908234,-288813.814091,JPY,-2817.283462,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,21.908234,-27773.569421,USD,-27773.569421,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,28.908234,-25460.606956,GBP,-33862.607251,USD,0.0,0.0
Trade_9017,Swap,2037-06-01,20.908234,-328650.518283,JPY,-3205.877367,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,23.909836,-251438.459825,AUD,-189534.311016,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,18.908234,-413938.931597,AUD,-312027.166637,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,21.908234,182952.136078,JPY,1784.637722,USD,1784.637722,1784.637722
Trade_7441,Swap,2030-06-03,13.913714,-164739.904583,AUD,-124180.940074,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,22.908234,283546.007893,AUD,213736.980749,USD,213736.980749,213736.980749
Trade_1836,Swap,2019-06-03,2.913714,-6145.995703,AUD,-4632.851561,USD,0.0,0.0
Trade_6808,Swap,2037-06-01,20.908234,355848.984441,EUR,396575.900710,USD,396575.90071,396575.90071
Trade_3045,Swap,2021-06-01,4.908234,39680.870032,GBP,52775.557143,USD,52775.557143,52775.557143
Trade_4899,Swap,2039-06-01,22.908234,14699.899001,AUD,11080.783867,USD,11080.783867,11080.783867
Trade_8153,Swap,2032-06-01,15.909836,-349254.250025,USD,-349254.250025,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,2.913714,-135956.398496,AUD,-102483.933186,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,7.915301,485098.718024,JPY,4731.977935,USD,4731.977935,4731.977935
Trade_8510,Swap,2028-06-01,11.909836,67758.837020,EUR,75513.835917,USD,75513.835917,75513.835917
Trade_1471,Swap,2036-06-02,19.912568,-383353.416477,GBP,-509860.043915,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,18.908234,-594964.335739,USD,-594964.335739,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,6.908234,-391755.648641,AUD,-295305.407945,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,2.913714,6610.066673,USD,6610.066673,USD,6610.066673,6610.066673
Trade_1160,Swap,2039-06-01,22.908234,189322.260808,EUR,210990.193558,USD,210990.193558,210990.193558
Trade_4737,Swap,2028-06-01,11.909836,171581.303944,USD,171581.303944,USD,171581.303944,171581.303944
Trade_5118,Swap,2036-06-02,19.912568,-443259.381404,JPY,-4323.849011,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,15.909836,-221896.998245,AUD,-167265.957277,USD,0.0,0.0
Trade_7517,Swap,2028-06-01,11.909836,261944.394565,EUR,291923.930523,USD,291923.930523,291923.930523
Trade_2996,Swap,2034-06-01,17.908234,38293.662830,GBP,50930.571564,USD,50930.571564,50930.571564
Trade_1861,Swap,2039-06-01,22.908234,827050.839739,AUD,623430.922994,USD,623430.922994,623430.922994
Trade_9344,Swap,2038-06-01,21.908234,111034.954512,EUR,123742.905056,USD,123742.905056,123742.905056
Trade_3509,Swap,2037-06-01,20.908234,111873.657835,AUD,84330.363276,USD,84330.363276,84330.363276
Trade_2974,Swap,2038-06-01,21.908234,-140874.873829,JPY,-1374.187912,USD,0.0,0.0
Trade_8838,Swap,2041-06-03,24.913714,1300467.680696,AUD,980292.537707,USD,980292.537707,980292.537707
Trade_3894,Swap,2037-06-01,20.908234,707946.104676,AUD,533649.773704,USD,533649.773704,533649.773704
Trade_1360,Swap,2044-06-01,27.909836,-6494.643629,EUR,-7237.955592,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,25.910974,510945.052959,AUD,385150.380920,USD,385150.38092,385150.38092
Trade_7223,Swap,2043-06-01,26.908234,58430.736545,EUR,65118.134343,USD,65118.134343,65118.134343
Trade_9776,Swap,2035-06-01,18.908234,144357.994918,EUR,160879.767437,USD,160879.767437,160879.767437
Trade_1685,Swap,2019-06-03,2.913714,-188417.451373,EUR,-209981.828682,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,20.908234,302676.566828,USD,302676.566828,USD,302676.566828,302676.566828
Trade_8518,Swap,2022-06-01,5.908234,-18545.271642,AUD,-13979.425764,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,8.910974,-154243.414729,AUD,-116268.686022,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,19.912568,104224.110356,EUR,116152.559786,USD,116152.559786,116152.559786
Trade_5955,Swap,2035-06-01,18.908234,641067.511836,GBP,852619.790742,USD,852619.790742,852619.790742
Trade_9950,Swap,2024-06-03,7.915301,254093.250959,AUD,191535.492572,USD,191535.492572,191535.492572
Trade_5216,Swap,2045-06-01,28.908234,-69096.084918,EUR,-77004.131837,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,18.908234,423459.372378,JPY,4130.706456,USD,4130.706456,4130.706456
Trade_7788,Swap,2032-06-01,15.909836,-123939.504473,USD,-123939.504473,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,20.908234,26057.453113,USD,26057.453113,USD,26057.453113,26057.453113
Trade_2085,Swap,2026-06-01,9.908234,1867.858783,GBP,2484.252181,USD,2484.252181,2484.252181
Trade_7865,Swap,2034-06-01,17.908234,-190279.192381,AUD,-143432.455216,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,17.908234,-16337.536224,AUD,-12315.234806,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,13.913714,213141.266542,GBP,283477.884501,USD,283477.884501,283477.884501
Trade_6743,Swap,2041-06-03,24.913714,14878.223453,USD,14878.223453,USD,14878.223453,14878.223453
Trade_2854,Swap,2021-06-01,4.908234,-93332.750679,AUD,-70354.227461,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,19.912568,274317.626582,GBP,364842.443354,USD,364842.443354,364842.443354
Trade_9898,Swap,2034-06-01,17.908234,-279280.759307,USD,-279280.759307,USD,0.0,0.0
Trade_2571,Swap,2037-06-01,20.908234,1530594.504046,EUR,1705771.045034,USD,1705771.04503,1705771.04503
Trade_4065,Swap,2028-06-01,11.909836,421477.762252,EUR,469715.892142,USD,469715.892142,469715.892142
Trade_8972,Swap,2038-06-01,21.908234,-91426.669303,JPY,-891.836993,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,27.909836,403939.142471,AUD,304489.325594,USD,304489.325594,304489.325594
Trade_2155,Swap,2039-06-01,22.908234,-12332.438013,JPY,-120.298864,USD,0.0,0.0
Trade_5683,Swap,2025-06-02,8.910974,-447670.532999,GBP,-595401.808889,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,6.908234,-314662.908611,JPY,-3069.432850,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,7.915301,-1986.373124,AUD,-1497.328061,USD,0.0,0.0
Trade_3931,Swap,2022-06-01,5.908234,-17217.605565,USD,-17217.605565,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,13.913714,284059.504001,GBP,377799.140321,USD,377799.140321,377799.140321
Trade_5103,Swap,2042-06-02,25.910974,-139221.530179,USD,-139221.530179,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,25.910974,59791.367954,AUD,45070.733164,USD,45070.733164,45070.733164
Trade_3916,Swap,2045-06-01,28.908234,480514.536678,EUR,535509.425400,USD,535509.4254,535509.4254
Trade_3107,Swap,2041-06-03,24.913714,-713846.486051,GBP,-949415.826449,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,18.908234,140232.609848,GBP,186509.371097,USD,186509.371097,186509.371097
Trade_1201,Swap,2023-06-01,6.908234,-454502.273610,GBP,-604488.023902,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,8.910974,24594.811195,GBP,32711.098889,USD,32711.098889,32711.098889
Trade_4410,Swap,2040-06-01,23.909836,682408.340715,GBP,907603.093150,USD,907603.09315,907603.09315
Trade_9656,Swap,2031-06-02,14.910974,-20616.145516,GBP,-27419.473537,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,11.909836,304604.872214,GBP,405124.480045,USD,405124.480045,405124.480045
Trade_4887,Swap,2044-06-01,27.909836,-169163.164266,GBP,-224987.008473,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,18.908234,36545.848968,GBP,48605.979128,USD,48605.979128,48605.979128
Trade_2769,Swap,2025-06-02,8.910974,56928.357255,GBP,75714.715149,USD,75714.715149,75714.715149
Trade_3028,Swap,2029-06-01,12.908234,-153454.605991,GBP,-204094.625969,USD,0.0,0.0
Trade_8778,Swap,2024-06-03,7.915301,44899.365277,GBP,59716.155818,USD,59716.155818,59716.155818
Trade_8995,Swap,2025-06-02,8.910974,383041.665136,GBP,509445.414631,USD,509445.414631,509445.414631
Trade_2103,Swap,2020-06-01,3.909836,-18043.213074,GBP,-23997.473389,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,12.908234,-411119.485452,GBP,-546788.915651,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,20.908234,-10396.647412,GBP,-13827.541058,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,15.909836,-504015.974053,GBP,-670341.245490,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,20.908234,-1094868.179311,GBP,-1456174.678484,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,13.913714,-19650.158485,GBP,-26134.710786,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,13.913714,447488.187259,GBP,595159.289054,USD,595159.289054,595159.289054
Trade_8142,Swap,2027-06-01,10.908234,-252614.136017,GBP,-335976.800903,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,10.908234,-380310.185600,GBP,-505812.546848,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,2.913714,-10257.183384,GBP,-13642.053900,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,17.908234,-39829.046886,GBP,-52972.632358,USD,0.0,0.0
Trade_5407,Swap,2040-06-01,23.909836,80742.521239,GBP,107387.553248,USD,107387.553248,107387.553248
Trade_4117,Swap,2040-06-01,23.909836,897984.911118,GBP,1194319.931787,USD,1194319.93179,1194319.93179
Trade_1024,Swap,2045-06-01,28.908234,-146991.082485,EUR,-163814.211876,USD,0.0,0.0
Trade_6422,Swap,2020-06-01,3.909836,21048.776415,EUR,23457.808875,USD,23457.808875,23457.808875
Trade_5538,Swap,2026-06-01,9.908234,-4817.340720,EUR,-5368.685365,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,26.908234,32715.713389,EUR,36460.026787,USD,36460.026787,36460.026787
Trade_5288,Swap,2045-06-01,28.908234,-59446.002380,EUR,-66249.597353,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,25.910974,-67491.770833,EUR,-75216.204005,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,20.908234,295567.976043,EUR,329395.730902,USD,329395.730902,329395.730902
Trade_3127,Swap,2040-06-01,23.909836,38819.762513,EUR,43262.684333,USD,43262.684333,43262.684333
Trade_8703,Swap,2020-06-01,3.909836,314006.351945,EUR,349944.378925,USD,349944.378925,349944.378925
Trade_8590,Swap,2036-06-02,19.912568,650710.188098,EUR,725183.969125,USD,725183.969125,725183.969125
Trade_4614,Swap,2021-06-01,4.908234,1236.516993,EUR,1378.036362,USD,1378.036362,1378.036362
Trade_7058,Swap,2019-06-03,2.913714,12228.953628,EUR,13628.557370,USD,13628.55737,13628.55737
Trade_6056,Swap,2044-06-01,27.909836,1130430.483511,EUR,1259808.252349,USD,1259808.25235,1259808.25235
Trade_5721,Swap,2029-06-01,12.908234,676556.507099,EUR,753988.399336,USD,753988.399336,753988.399336
Trade_5448,Swap,2021-06-01,4.908234,10679.099450,EUR,11901.322382,USD,11901.322382,11901.322382
Trade_4528,Swap,2034-06-01,17.908234,-37195.777243,EUR,-41452.833948,USD,0.0,0.0
Trade_5760,Swap,2033-06-01,16.908234,-737628.668153,EUR,-822050.269223,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,10.908234,-289218.234363,EUR,-322319.261286,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,22.908234,404435.193814,EUR,450722.801746,USD,450722.801746,450722.801746
Trade_3246,Swap,2040-06-01,23.909836,-47740.099130,EUR,-53203.953476,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,14.910974,-179511.155928,EUR,-200056.207724,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,20.908234,497743.347999,EUR,554710.074178,USD,554710.074178,554710.074178
Trade_7354,Swap,2019-06-03,2.913714,-26350.944108,EUR,-29366.809661,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,22.908234,-367458.254597,EUR,-409513.851835,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,19.912568,976234.825402,EUR,1087964.901169,USD,1087964.90117,1087964.90117
Trade_2254,Swap,2027-06-01,10.908234,-6537.833331,JPY,-63.774407,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,12.908234,-477131.349415,EUR,-531739.032356,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,26.908234,-137978.430945,GBP,-183511.313157,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,19.912568,71967.945190,GBP,95717.367102,USD,95717.367102,95717.367102
Trade_2879,Swap,2043-06-01,26.908234,-203701.071159,GBP,-270922.424642,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,25.910974,8627.997518,GBP,11475.236699,USD,11475.236699,11475.236699
Trade_4166,Swap,2028-06-01,11.909836,64013.809926,GBP,85138.367202,USD,85138.367202,85138.367202
Trade_5009,Swap,2043-06-01,26.908234,422644.484447,JPY,4122.757494,USD,4122.757494,4122.757494
Trade_1903,Swap,2042-06-02,25.910974,217703.260863,JPY,2123.623478,USD,2123.623478,2123.623478
Trade_7929,Swap,2021-06-01,4.908234,121032.146543,AUD,91234.032064,USD,91234.032064,91234.032064
Trade_4995,Swap,2035-06-01,18.908234,27012.900651,USD,27012.900651,USD,27012.900651,27012.900651
Trade_1641,Swap,2029-06-01,12.908234,109788.820803,USD,109788.820803,USD,109788.820803,109788.820803
Trade_5528,Swap,2031-06-02,14.910974,13083.817640,USD,13083.817640,USD,13083.81764,13083.81764
Trade_1970,Swap,2019-06-03,2.913714,-15898.941808,USD,-15898.941808,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,8.910974,-47266.556000,JPY,-461.069658,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,25.910974,248361.469277,EUR,276786.439435,USD,276786.439435,276786.439435
Trade_6363,Swap,2037-06-01,20.908234,130472.141169,AUD,98349.900013,USD,98349.900013,98349.900013
Trade_7894,Swap,2045-06-01,28.908234,-182755.715580,EUR,-203672.107228,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,24.913714,156533.579435,AUD,117995.012178,USD,117995.012178,117995.012178
Trade_7074,Swap,2022-06-01,5.908234,-57621.971929,EUR,-64216.806616,USD,0.0,0.0
Trade_7766,Swap,2027-06-01,10.908234,76790.444701,GBP,102131.291452,USD,102131.291452,102131.291452
Trade_5889,Swap,2034-06-01,17.908234,215402.995362,USD,215402.995362,USD,215402.995362,215402.995362
Trade_4557,Swap,2027-06-01,10.908234,134028.406137,USD,134028.406137,USD,134028.406137,134028.406137
Trade_2902,Swap,2022-06-01,5.908234,116753.576658,GBP,155282.256955,USD,155282.256955,155282.256955
Trade_3958,Swap,2042-06-02,25.910974,156613.752998,AUD,118055.447009,USD,118055.447009,118055.447009
Trade_5992,Swap,2030-06-03,13.913714,112189.035023,GBP,149211.416581,USD,149211.416581,149211.416581
Trade_8521,Swap,2042-06-02,25.910974,-423196.034102,EUR,-471630.820204,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,6.908234,161306.458896,EUR,179767.983116,USD,179767.983116,179767.983116
Trade_3406,Swap,2021-06-01,4.908234,-218676.684530,EUR,-243704.231075,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,22.908234,7149.226157,JPY,69.738342,USD,69.738342,69.738342
Trade_8381,Swap,2042-06-02,25.910974,35864.040204,JPY,349.841879,USD,349.841879,349.841879
Trade_9385,Swap,2036-06-02,19.912568,-159521.723459,GBP,-212163.892201,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,27.909836,-48481.351144,EUR,-54030.041782,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,6.908234,118901.926281,GBP,158139.561953,USD,158139.561953,158139.561953
Trade_5518,Swap,2024-06-03,7.915301,107220.977821,JPY,1045.905261,USD,1045.905261,1045.905261
Trade_5426,Swap,2042-06-02,25.910974,477979.431019,JPY,4662.531639,USD,4662.531639,4662.531639
Trade_5847,Swap,2028-06-01,11.909836,-98260.399235,AUD,-74068.688943,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,2.913714,14578.950251,AUD,10989.612699,USD,10989.612699,10989.612699
Trade_1346,Swap,2028-06-01,11.909836,-13798.049262,JPY,-134.595418,USD,0.0,0.0
Trade_5003,Swap,2045-06-01,28.908234,61816.843144,JPY,603.002908,USD,603.002908,603.002908
Trade_5817,Swap,2020-06-01,3.909836,100416.854325,GBP,133554.416252,USD,133554.416252,133554.416252
Trade_9697,Swap,2021-06-01,4.908234,-281070.401772,EUR,-313238.909254,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,22.908234,-116809.803024,USD,-116809.803024,USD,0.0,0.0
Trade_4623,Swap,2033-06-01,16.908234,69380.281349,AUD,52298.856081,USD,52298.856081,52298.856081
Trade_6760,Swap,2040-06-01,23.909836,1481054.692820,EUR,1650561.402413,USD,1650561.40241,1650561.40241
Trade_1078,Swap,2038-06-01,21.908234,-77899.043418,GBP,-103605.727746,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,3.909836,-61089.851951,JPY,-595.911349,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,3.909836,-64703.865256,GBP,-86056.140791,USD,0.0,0.0
Trade_2131,Swap,2019-06-03,2.913714,-17325.954589,USD,-17325.954589,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,16.908234,-117201.572929,JPY,-1143.262673,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,2.913714,-33349.427228,JPY,-325.312659,USD,0.0,0.0
