#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_2499,Swap,2035-06-01,19.416438,-211002.611497,GBP,-311102.250391,USD,0.0,0.0
Trade_5487,Swap,2026-06-01,10.416438,-396131.066183,GBP,-584055.643981,USD,0.0,0.0
Trade_1700,Swap,2036-06-02,20.420773,-153024.872320,GBP,-225619.871748,USD,0.0,0.0
Trade_4782,Swap,2036-06-02,20.420773,15928.148592,GBP,23484.462284,USD,23484.462284,23484.462284
Trade_3640,Swap,2023-06-01,7.416438,-166773.262677,GBP,-245890.498491,USD,0.0,0.0
Trade_8528,Swap,2029-06-01,13.416438,-25590.983989,GBP,-37731.346793,USD,0.0,0.0
Trade_9802,Swap,2024-06-03,8.423505,58671.664634,GBP,86505.502336,USD,86505.502336,86505.502336
Trade_7899,Swap,2029-06-01,13.416438,266044.785929,GBP,392256.432375,USD,392256.432375,392256.432375
Trade_8884,Swap,2025-06-02,9.419178,-45558.799745,GBP,-67171.894344,USD,0.0,0.0
Trade_8519,Swap,2040-06-01,24.418040,121364.581763,GBP,178939.939352,USD,178939.939352,178939.939352
Trade_3939,Swap,2025-06-02,9.419178,-19583.069999,GBP,-28873.278406,USD,0.0,0.0
Trade_1053,Swap,2033-06-01,17.416438,14071.859466,GBP,20747.549597,USD,20747.549597,20747.549597
Trade_1155,Swap,2037-06-01,21.416438,-370919.265524,AUD,-270325.960715,USD,0.0,0.0
Trade_7356,Swap,2040-06-01,24.418040,-111927.349801,EUR,-121547.505516,USD,0.0,0.0
Trade_6337,Swap,2040-06-01,24.418040,176036.076770,USD,176036.076770,USD,176036.07677,176036.07677
Trade_9151,Swap,2043-06-01,27.416438,99799.152135,USD,99799.152135,USD,99799.152135,99799.152135
Trade_7665,Swap,2027-06-01,11.416438,-393128.689593,USD,-393128.689593,USD,0.0,0.0
Trade_1092,Swap,2039-06-01,23.416438,188602.763293,GBP,278075.914199,USD,278075.914199,278075.914199
Trade_9004,Swap,2020-06-01,4.418040,-15993.784431,USD,-15993.784431,USD,0.0,0.0
Trade_2882,Swap,2036-06-02,20.420773,544065.936329,EUR,590828.403556,USD,590828.403556,590828.403556
Trade_8793,Swap,2021-06-01,5.416438,179290.699020,EUR,194700.734601,USD,194700.734601,194700.734601
Trade_9755,Swap,2038-06-01,22.416438,888507.537500,JPY,7387.238830,USD,7387.23883,7387.23883
Trade_8256,Swap,2038-06-01,22.416438,-115699.540170,GBP,-170587.402027,USD,0.0,0.0
Trade_5082,Swap,2045-06-01,29.416438,237703.599765,USD,237703.599765,USD,237703.599765,237703.599765
Trade_1759,Swap,2031-06-02,15.419178,42480.041556,USD,42480.041556,USD,42480.041556,42480.041556
Trade_2458,Swap,2020-06-01,4.418040,242141.393960,EUR,262953.446771,USD,262953.446771,262953.446771
Trade_7325,Swap,2029-06-01,13.416438,21930.944804,GBP,32334.985019,USD,32334.985019,32334.985019
Trade_9355,Swap,2024-06-03,8.423505,-27650.853205,AUD,-20151.941816,USD,0.0,0.0
Trade_5274,Swap,2044-06-01,28.418040,561690.307597,EUR,609967.589535,USD,609967.589535,609967.589535
Trade_8101,Swap,2044-06-01,28.418040,-138235.260006,AUD,-100745.857492,USD,0.0,0.0
Trade_2342,Swap,2044-06-01,28.418040,-170378.455750,EUR,-185022.484022,USD,0.0,0.0
Trade_6414,Swap,2042-06-02,26.419178,-114241.449607,GBP,-168437.593301,USD,0.0,0.0
Trade_1863,Swap,2024-06-03,8.423505,74814.064273,EUR,81244.333097,USD,81244.333097,81244.333097
Trade_4690,Swap,2034-06-01,18.416438,64109.635458,EUR,69619.858626,USD,69619.858626,69619.858626
Trade_1384,Swap,2028-06-01,12.418040,234767.711806,USD,234767.711806,USD,234767.711806,234767.711806
Trade_3854,Swap,2035-06-01,19.416438,700114.569928,GBP,1032248.921903,USD,1032248.9219,1032248.9219
Trade_7868,Swap,2031-06-02,15.419178,-360816.964340,JPY,-2999.908247,USD,0.0,0.0
Trade_6411,Swap,2042-06-02,26.419178,-519566.775948,EUR,-564223.540341,USD,0.0,0.0
Trade_8807,Swap,2024-06-03,8.423505,141233.074437,GBP,208234.044951,USD,208234.044951,208234.044951
Trade_4993,Swap,2033-06-01,17.416438,-396008.434486,USD,-396008.434486,USD,0.0,0.0
Trade_4698,Swap,2045-06-01,29.416438,833297.828482,AUD,607307.457399,USD,607307.457399,607307.457399
Trade_3989,Swap,2024-06-03,8.423505,184313.194243,USD,184313.194243,USD,184313.194243,184313.194243
Trade_4321,Swap,2021-06-01,5.416438,145089.325787,USD,145089.325787,USD,145089.325787,145089.325787
Trade_3022,Swap,2043-06-01,27.416438,237810.198635,GBP,350627.356868,USD,350627.356868,350627.356868
Trade_6257,Swap,2038-06-01,22.416438,-22692.944502,AUD,-16538.617953,USD,0.0,0.0
Trade_2354,Swap,2038-06-01,22.416438,-9951.683100,JPY,-82.740390,USD,0.0,0.0
Trade_7691,Swap,2020-06-01,4.418040,24896.816569,EUR,27036.697953,USD,27036.697953,27036.697953
Trade_7043,Swap,2026-06-01,10.416438,10575.002948,EUR,11483.924451,USD,11483.924451,11483.924451
Trade_4523,Swap,2025-06-02,9.419178,159716.112345,AUD,116401.102678,USD,116401.102678,116401.102678
Trade_2646,Swap,2025-06-02,9.419178,197118.918922,USD,197118.918922,USD,197118.918922,197118.918922
Trade_8701,Swap,2023-06-01,7.416438,283703.043197,JPY,2358.766863,USD,2358.766863,2358.766863
Trade_7029,Swap,2032-06-01,16.418040,94775.937129,USD,94775.937129,USD,94775.937129,94775.937129
Trade_4580,Swap,2041-06-03,25.421918,116128.979258,JPY,965.520796,USD,965.520796,965.520796
Trade_9827,Swap,2040-06-01,24.418040,40336.337021,EUR,43803.245188,USD,43803.245188,43803.245188
Trade_9775,Swap,2032-06-01,16.418040,-182590.136646,JPY,-1518.092858,USD,0.0,0.0
Trade_3994,Swap,2031-06-02,15.419178,197680.619162,JPY,1643.558309,USD,1643.558309,1643.558309
Trade_9724,Swap,2019-06-03,3.421918,12481.595948,JPY,103.774618,USD,103.774618,103.774618
Trade_1798,Swap,2035-06-01,19.416438,-61534.223922,GBP,-90726.059751,USD,0.0,0.0
Trade_6777,Swap,2022-06-01,6.416438,-537827.500749,EUR,-584053.774438,USD,0.0,0.0
Trade_4515,Swap,2028-06-01,12.418040,-26863.769504,AUD,-19578.315215,USD,0.0,0.0
Trade_2169,Swap,2034-06-01,18.416438,152489.504921,USD,152489.504921,USD,152489.504921,152489.504921
Trade_3676,Swap,2037-06-01,21.416438,1676.649886,AUD,1221.942437,USD,1221.942437,1221.942437
Trade_2607,Swap,2021-06-01,5.416438,-137829.538852,AUD,-100450.167916,USD,0.0,0.0
Trade_5345,Swap,2045-06-01,29.416438,-933218.447792,JPY,-7758.974756,USD,0.0,0.0
Trade_7917,Swap,2027-06-01,11.416438,445123.314062,USD,445123.314062,USD,445123.314062,445123.314062
Trade_4968,Swap,2044-06-01,28.418040,-506247.914965,EUR,-549759.923257,USD,0.0,0.0
Trade_1416,Swap,2023-06-01,7.416438,-47280.481924,JPY,-393.099886,USD,0.0,0.0
Trade_7317,Swap,2036-06-02,20.420773,145277.429653,EUR,157764.024732,USD,157764.024732,157764.024732
Trade_5859,Swap,2024-06-03,8.423505,-828.305727,USD,-828.305727,USD,0.0,0.0
Trade_7138,Swap,2044-06-01,28.418040,-147515.072493,JPY,-1226.471387,USD,0.0,0.0
Trade_5621,Swap,2019-06-03,3.421918,41240.519731,JPY,342.882368,USD,342.882368,342.882368
Trade_1515,Swap,2031-06-02,15.419178,5159.337103,AUD,3760.124881,USD,3760.124881,3760.124881
Trade_9298,Swap,2044-06-01,28.418040,-47113.685995,JPY,-391.713110,USD,0.0,0.0
Trade_6088,Swap,2043-06-01,27.416438,320614.665425,USD,320614.665425,USD,320614.665425,320614.665425
Trade_7173,Swap,2023-06-01,7.416438,-76459.985349,AUD,-55724.037322,USD,0.0,0.0
Trade_2022,Swap,2029-06-01,13.416438,613229.351273,JPY,5098.518003,USD,5098.518003,5098.518003
Trade_5674,Swap,2027-06-01,11.416438,-122330.829362,GBP,-180364.574812,USD,0.0,0.0
Trade_6205,Swap,2043-06-01,27.416438,-161461.793069,EUR,-175339.434183,USD,0.0,0.0
Trade_7283,Swap,2040-06-01,24.418040,325065.138238,USD,325065.138238,USD,325065.138238,325065.138238
Trade_3378,Swap,2023-06-01,7.416438,-233586.377944,GBP,-344399.755640,USD,0.0,0.0
Trade_6183,Swap,2023-06-01,7.416438,-17073.597911,USD,-17073.597911,USD,0.0,0.0
Trade_1391,Swap,2027-06-01,11.416438,-181582.362450,USD,-181582.362450,USD,0.0,0.0
Trade_3482,Swap,2040-06-01,24.418040,-582754.309138,AUD,-424711.340500,USD,0.0,0.0
Trade_8280,Swap,2022-06-01,6.416438,-62183.052641,USD,-62183.052641,USD,0.0,0.0
Trade_1723,Swap,2031-06-02,15.419178,-80452.502899,JPY,-668.899056,USD,0.0,0.0
Trade_9193,Swap,2045-06-01,29.416438,18285.635839,JPY,152.030628,USD,152.030628,152.030628
Trade_1920,Swap,2019-06-03,3.421918,94475.020039,JPY,785.485218,USD,785.485218,785.485218
Trade_5337,Swap,2027-06-01,11.416438,122319.690574,JPY,1016.991674,USD,1016.991674,1016.991674
Trade_6109,Swap,2045-06-01,29.416438,248599.000028,EUR,269966.084081,USD,269966.084081,269966.084081
Trade_1081,Swap,2021-06-01,5.416438,100536.629555,EUR,109177.752865,USD,109177.752865,109177.752865
Trade_2360,Swap,2044-06-01,28.418040,-553586.210905,EUR,-601166.945733,USD,0.0,0.0
Trade_6761,Swap,2037-06-01,21.416438,470644.691399,GBP,693918.532999,USD,693918.532999,693918.532999
Trade_9540,Swap,2043-06-01,27.416438,-191523.924825,JPY,-1592.370255,USD,0.0,0.0
Trade_7475,Swap,2038-06-01,22.416438,-40244.163462,USD,-40244.163462,USD,0.0,0.0
Trade_4346,Swap,2045-06-01,29.416438,42250.907079,GBP,62294.737398,USD,62294.737398,62294.737398
Trade_9017,Swap,2037-06-01,21.416438,-178466.762870,JPY,-1483.810260,USD,0.0,0.0
Trade_7648,Swap,2040-06-01,24.418040,-471211.742747,AUD,-343419.118115,USD,0.0,0.0
Trade_4676,Swap,2035-06-01,19.416438,-230311.133804,AUD,-167850.754317,USD,0.0,0.0
Trade_9494,Swap,2038-06-01,22.416438,139889.925903,JPY,1163.074312,USD,1163.074312,1163.074312
Trade_7441,Swap,2030-06-03,14.421918,-70001.490581,AUD,-51017.086336,USD,0.0,0.0
Trade_6115,Swap,2039-06-01,23.416438,105361.711652,AUD,76787.615452,USD,76787.615452,76787.615452
Trade_1836,Swap,2019-06-03,3.421918,9220.752724,AUD,6720.084585,USD,6720.084585,6720.084585
Trade_6808,Swap,2037-06-01,21.416438,150819.658325,EUR,163782.607958,USD,163782.607958,163782.607958
Trade_3045,Swap,2021-06-01,5.416438,-11500.878782,GBP,-16956.895675,USD,0.0,0.0
Trade_4899,Swap,2039-06-01,23.416438,45026.644182,AUD,32815.418280,USD,32815.41828,32815.41828
Trade_8153,Swap,2032-06-01,16.418040,-563052.229523,USD,-563052.229523,USD,0.0,0.0
Trade_8397,Swap,2019-06-03,3.421918,-167995.625621,AUD,-122435.211953,USD,0.0,0.0
Trade_6275,Swap,2024-06-03,8.423505,462774.664146,JPY,3847.606041,USD,3847.606041,3847.606041
Trade_8510,Swap,2028-06-01,12.418040,50098.787768,EUR,54404.778576,USD,54404.778576,54404.778576
Trade_1471,Swap,2036-06-02,20.420773,-656920.696762,GBP,-968563.875307,USD,0.0,0.0
Trade_5935,Swap,2035-06-01,19.416438,-380823.369192,USD,-380823.369192,USD,0.0,0.0
Trade_5086,Swap,2023-06-01,7.416438,-519531.631484,AUD,-378634.653027,USD,0.0,0.0
Trade_3767,Swap,2019-06-03,3.421918,7448.656347,USD,7448.656347,USD,7448.656347,7448.656347
Trade_1160,Swap,2039-06-01,23.416438,101631.864042,EUR,110367.122756,USD,110367.122756,110367.122756
Trade_4737,Swap,2028-06-01,12.418040,75681.531115,USD,75681.531115,USD,75681.531115,75681.531115
Trade_5118,Swap,2036-06-02,20.420773,-273020.648531,JPY,-2269.951183,USD,0.0,0.0
Trade_9264,Swap,2032-06-01,16.418040,-2537.776248,AUD,-1849.531330,USD,0.0,0.0
Trade_7517,Swap,2028-06-01,12.418040,168861.674560,EUR,183375.335488,USD,183375.335488,183375.335488
Trade_2996,Swap,2034-06-01,18.416438,66993.420156,GBP,98775.098678,USD,98775.098678,98775.098678
Trade_1861,Swap,2039-06-01,23.416438,434500.978791,AUD,316664.313344,USD,316664.313344,316664.313344
Trade_9344,Swap,2038-06-01,22.416438,425022.752063,EUR,461553.457603,USD,461553.457603,461553.457603
Trade_3509,Swap,2037-06-01,21.416438,21257.963015,AUD,15492.803445,USD,15492.803445,15492.803445
Trade_2974,Swap,2038-06-01,22.416438,143093.722911,JPY,1189.711355,USD,1189.711355,1189.711355
Trade_8838,Swap,2041-06-03,25.421918,1538991.698334,AUD,1121617.149748,USD,1121617.14975,1121617.14975
Trade_3894,Swap,2037-06-01,21.416438,945198.440931,AUD,688860.623752,USD,688860.623752,688860.623752
Trade_1360,Swap,2044-06-01,28.418040,-24962.585316,EUR,-27108.119523,USD,0.0,0.0
Trade_8796,Swap,2042-06-02,26.419178,800035.122872,AUD,583065.597550,USD,583065.59755,583065.59755
Trade_7223,Swap,2043-06-01,27.416438,34381.377739,EUR,37336.457155,USD,37336.457155,37336.457155
Trade_9776,Swap,2035-06-01,19.416438,95815.356602,EUR,104050.686502,USD,104050.686502,104050.686502
Trade_1685,Swap,2019-06-03,3.421918,-233239.186090,EUR,-253286.094135,USD,0.0,0.0
Trade_1955,Swap,2037-06-01,21.416438,192034.008021,USD,192034.008021,USD,192034.008021,192034.008021
Trade_8518,Swap,2022-06-01,6.416438,-5998.682649,AUD,-4371.839914,USD,0.0,0.0
Trade_4375,Swap,2025-06-02,9.419178,-247310.479993,AUD,-180239.877820,USD,0.0,0.0
Trade_4251,Swap,2036-06-02,20.420773,207031.145128,EUR,224825.472052,USD,224825.472052,224825.472052
Trade_5955,Swap,2035-06-01,19.416438,266745.408523,GBP,393289.430326,USD,393289.430326,393289.430326
Trade_9950,Swap,2024-06-03,8.423505,177875.912815,AUD,129635.965260,USD,129635.96526,129635.96526
Trade_5216,Swap,2045-06-01,29.416438,-26318.945085,EUR,-28581.058415,USD,0.0,0.0
Trade_5774,Swap,2035-06-01,19.416438,273193.792207,JPY,2271.390736,USD,2271.390736,2271.390736
Trade_7788,Swap,2032-06-01,16.418040,-296198.239125,USD,-296198.239125,USD,0.0,0.0
Trade_5690,Swap,2037-06-01,21.416438,116960.961159,USD,116960.961159,USD,116960.961159,116960.961159
Trade_2085,Swap,2026-06-01,10.416438,-26410.683617,GBP,-38939.911925,USD,0.0,0.0
Trade_7865,Swap,2034-06-01,18.416438,-22697.876426,AUD,-16542.212339,USD,0.0,0.0
Trade_1207,Swap,2034-06-01,18.416438,-43134.293877,AUD,-31436.273378,USD,0.0,0.0
Trade_7281,Swap,2030-06-03,14.421918,335793.254202,GBP,495093.573996,USD,495093.573996,495093.573996
Trade_6743,Swap,2041-06-03,25.421918,29283.438350,USD,29283.438350,USD,29283.43835,29283.43835
Trade_2854,Swap,2021-06-01,5.416438,-76029.107413,AUD,-55410.013483,USD,0.0,0.0
Trade_8975,Swap,2036-06-02,20.420773,127473.149604,GBP,187946.411777,USD,187946.411777,187946.411777
Trade_9898,Swap,2034-06-01,18.416438,-13826.561518,USD,-13826.561518,USD,0.0,0.0
Trade_2571,Swap,2037-06-01,21.416438,1183158.245287,EUR,1284850.696470,USD,1284850.69647,1284850.69647
Trade_4065,Swap,2028-06-01,12.418040,354635.110461,EUR,385115.998205,USD,385115.998205,385115.998205
Trade_8972,Swap,2038-06-01,22.416438,-69673.263683,JPY,-579.278191,USD,0.0,0.0
Trade_4152,Swap,2044-06-01,28.418040,548612.210457,AUD,399828.578982,USD,399828.578982,399828.578982
Trade_2155,Swap,2039-06-01,23.416438,48623.979741,JPY,404.270010,USD,404.27001,404.27001
Trade_5683,Swap,2025-06-02,9.419178,-339674.241800,GBP,-500815.702111,USD,0.0,0.0
Trade_2502,Swap,2023-06-01,7.416438,-308699.582000,JPY,-2566.593352,USD,0.0,0.0
Trade_9577,Swap,2024-06-03,8.423505,-51130.249432,AUD,-37263.725786,USD,0.0,0.0
Trade_3931,Swap,2022-06-01,6.416438,-8960.928269,USD,-8960.928269,USD,0.0,0.0
Trade_3170,Swap,2030-06-03,14.421918,131212.627280,GBP,193459.897661,USD,193459.897661,193459.897661
Trade_5103,Swap,2042-06-02,26.419178,-95675.472150,USD,-95675.472150,USD,0.0,0.0
Trade_2426,Swap,2042-06-02,26.419178,15942.118669,AUD,11618.616086,USD,11618.616086,11618.616086
Trade_3916,Swap,2045-06-01,29.416438,236292.819984,EUR,256602.187862,USD,256602.187862,256602.187862
Trade_3107,Swap,2041-06-03,25.421918,-368565.466873,GBP,-543412.924358,USD,0.0,0.0
Trade_2104,Swap,2035-06-01,19.416438,86532.410790,GBP,127583.386468,USD,127583.386468,127583.386468
Trade_1201,Swap,2023-06-01,7.416438,-313276.502773,GBP,-461894.875689,USD,0.0,0.0
Trade_6503,Swap,2025-06-02,9.419178,96491.711491,GBP,142267.379423,USD,142267.379423,142267.379423
Trade_4410,Swap,2040-06-01,24.418040,427375.097815,GBP,630121.844219,USD,630121.844219,630121.844219
Trade_9656,Swap,2031-06-02,15.419178,-47486.683954,GBP,-70014.366822,USD,0.0,0.0
Trade_1232,Swap,2028-06-01,12.418040,179904.508452,GBP,265251.207261,USD,265251.207261,265251.207261
Trade_4887,Swap,2044-06-01,28.418040,-86621.062829,GBP,-127714.095036,USD,0.0,0.0
Trade_9007,Swap,2035-06-01,19.416438,225570.483301,GBP,332581.120579,USD,332581.120579,332581.120579
Trade_2769,Swap,2025-06-02,9.419178,-117478.849643,GBP,-173210.815914,USD,0.0,0.0
Trade_3028,Swap,2029-06-01,13.416438,24607.882793,GBP,36281.862390,USD,36281.86239,36281.86239
Trade_8778,Swap,2024-06-03,8.423505,23807.446923,GBP,35101.699743,USD,35101.699743,35101.699743
Trade_8995,Swap,2025-06-02,9.419178,251250.723877,GBP,370444.067284,USD,370444.067284,370444.067284
Trade_2103,Swap,2020-06-01,4.418040,-11538.777660,GBP,-17012.773781,USD,0.0,0.0
Trade_6631,Swap,2029-06-01,13.416438,-222874.802698,GBP,-328606.609099,USD,0.0,0.0
Trade_2463,Swap,2037-06-01,21.416438,-60775.062918,GBP,-89606.752767,USD,0.0,0.0
Trade_9751,Swap,2032-06-01,16.418040,-214704.275451,GBP,-316559.983725,USD,0.0,0.0
Trade_4409,Swap,2037-06-01,21.416438,-693342.418900,GBP,-1022264.062426,USD,0.0,0.0
Trade_8577,Swap,2030-06-03,14.421918,-215623.009687,GBP,-317914.565483,USD,0.0,0.0
Trade_4709,Swap,2030-06-03,14.421918,298095.498923,GBP,439512.003613,USD,439512.003613,439512.003613
Trade_8142,Swap,2027-06-01,11.416438,-47888.893887,GBP,-70607.385148,USD,0.0,0.0
Trade_7540,Swap,2027-06-01,11.416438,-269574.128954,GBP,-397460.095729,USD,0.0,0.0
Trade_3975,Swap,2019-06-03,3.421918,-10874.386418,GBP,-16033.195334,USD,0.0,0.0
Trade_9170,Swap,2034-06-01,18.416438,121031.951751,GBP,178449.509662,USD,178449.509662,178449.509662
Trade_5407,Swap,2040-06-01,24.418040,19344.912966,GBP,28522.139678,USD,28522.139678,28522.139678
Trade_4117,Swap,2040-06-01,24.418040,465805.195261,GBP,686783.179893,USD,686783.179893,686783.179893
Trade_1024,Swap,2045-06-01,29.416438,60513.678845,EUR,65714.829542,USD,65714.829542,65714.829542
Trade_6422,Swap,2020-06-01,4.418040,19690.126665,EUR,21382.493052,USD,21382.493052,21382.493052
Trade_5538,Swap,2026-06-01,10.416438,-24944.975655,EUR,-27088.996312,USD,0.0,0.0
Trade_8129,Swap,2043-06-01,27.416438,11083.868511,EUR,12036.527009,USD,12036.527009,12036.527009
Trade_5288,Swap,2045-06-01,29.416438,-35978.963515,EUR,-39071.355429,USD,0.0,0.0
Trade_9158,Swap,2042-06-02,26.419178,-337310.080315,EUR,-366301.881718,USD,0.0,0.0
Trade_7468,Swap,2037-06-01,21.416438,459308.565834,EUR,498786.137067,USD,498786.137067,498786.137067
Trade_3127,Swap,2040-06-01,24.418040,-136079.356437,EUR,-147775.377123,USD,0.0,0.0
Trade_8703,Swap,2020-06-01,4.418040,352415.723531,EUR,382705.854968,USD,382705.854968,382705.854968
Trade_8590,Swap,2036-06-02,20.420773,398679.029346,EUR,432945.491919,USD,432945.491919,432945.491919
Trade_4614,Swap,2021-06-01,5.416438,-4365.890495,EUR,-4741.138783,USD,0.0,0.0
Trade_7058,Swap,2019-06-03,3.421918,14920.336792,EUR,16202.739739,USD,16202.739739,16202.739739
Trade_6056,Swap,2044-06-01,28.418040,798327.212776,EUR,866943.436714,USD,866943.436714,866943.436714
Trade_5721,Swap,2029-06-01,13.416438,503712.805371,EUR,547006.920993,USD,547006.920993,547006.920993
Trade_5448,Swap,2021-06-01,5.416438,10482.192600,EUR,11383.137054,USD,11383.137054,11383.137054
Trade_4528,Swap,2034-06-01,18.416438,99250.489567,EUR,107781.069145,USD,107781.069145,107781.069145
Trade_5760,Swap,2033-06-01,17.416438,-562118.619142,EUR,-610432.714458,USD,0.0,0.0
Trade_7186,Swap,2027-06-01,11.416438,-155985.974951,EUR,-169392.969499,USD,0.0,0.0
Trade_5599,Swap,2039-06-01,23.416438,614395.087588,EUR,667202.345367,USD,667202.345367,667202.345367
Trade_3246,Swap,2040-06-01,24.418040,-28519.109883,EUR,-30970.327377,USD,0.0,0.0
Trade_7104,Swap,2031-06-02,15.419178,-392489.343661,EUR,-426223.802748,USD,0.0,0.0
Trade_6963,Swap,2037-06-01,21.416438,283436.209440,EUR,307797.551641,USD,307797.551641,307797.551641
Trade_7354,Swap,2019-06-03,3.421918,-38412.530590,EUR,-41714.087594,USD,0.0,0.0
Trade_5324,Swap,2039-06-01,23.416438,-186473.599629,EUR,-202501.005517,USD,0.0,0.0
Trade_1465,Swap,2036-06-02,20.420773,630251.616714,EUR,684421.743171,USD,684421.743171,684421.743171
Trade_2254,Swap,2027-06-01,11.416438,-11769.070122,JPY,-97.850528,USD,0.0,0.0
Trade_2516,Swap,2029-06-01,13.416438,-302704.784282,EUR,-328722.260491,USD,0.0,0.0
Trade_5925,Swap,2043-06-01,27.416438,-227136.452302,GBP,-334889.985274,USD,0.0,0.0
Trade_3525,Swap,2036-06-02,20.420773,21550.674233,GBP,31774.314089,USD,31774.314089,31774.314089
Trade_2879,Swap,2043-06-01,27.416438,-336104.092784,GBP,-495551.874402,USD,0.0,0.0
Trade_2871,Swap,2042-06-02,26.419178,-50288.418817,GBP,-74145.244703,USD,0.0,0.0
Trade_4166,Swap,2028-06-01,12.418040,-65626.516520,GBP,-96759.735957,USD,0.0,0.0
Trade_5009,Swap,2043-06-01,27.416438,265058.274020,JPY,2203.750324,USD,2203.750324,2203.750324
Trade_1903,Swap,2042-06-02,26.419178,84422.547451,JPY,701.906843,USD,701.906843,701.906843
Trade_7929,Swap,2021-06-01,5.416438,89982.686447,AUD,65579.381883,USD,65579.381883,65579.381883
Trade_4995,Swap,2035-06-01,19.416438,-106690.150656,USD,-106690.150656,USD,0.0,0.0
Trade_1641,Swap,2029-06-01,13.416438,306938.951914,USD,306938.951914,USD,306938.951914,306938.951914
Trade_5528,Swap,2031-06-02,15.419178,1512.586307,USD,1512.586307,USD,1512.586307,1512.586307
Trade_1970,Swap,2019-06-03,3.421918,-62028.774358,USD,-62028.774358,USD,0.0,0.0
Trade_2031,Swap,2025-06-02,9.419178,-68931.234816,JPY,-573.108807,USD,0.0,0.0
Trade_6027,Swap,2042-06-02,26.419178,500148.250658,EUR,543135.992802,USD,543135.992802,543135.992802
Trade_6363,Swap,2037-06-01,21.416438,8115.343871,AUD,5914.462613,USD,5914.462613,5914.462613
Trade_7894,Swap,2045-06-01,29.416438,-363414.313042,EUR,-394649.773248,USD,0.0,0.0
Trade_7486,Swap,2041-06-03,25.421918,448975.208652,AUD,327213.132066,USD,327213.132066,327213.132066
Trade_7074,Swap,2022-06-01,6.416438,-7491.418429,EUR,-8135.305843,USD,0.0,0.0
Trade_7766,Swap,2027-06-01,11.416438,26471.499012,GBP,39029.578143,USD,39029.578143,39029.578143
Trade_5889,Swap,2034-06-01,18.416438,357564.819420,USD,357564.819420,USD,357564.81942,357564.81942
Trade_4557,Swap,2027-06-01,11.416438,253921.521292,USD,253921.521292,USD,253921.521292,253921.521292
Trade_2902,Swap,2022-06-01,6.416438,36016.077755,GBP,53102.105042,USD,53102.105042,53102.105042
Trade_3958,Swap,2042-06-02,26.419178,232995.117312,AUD,169806.841497,USD,169806.841497,169806.841497
Trade_5992,Swap,2030-06-03,14.421918,-66157.624989,GBP,-97542.802284,USD,0.0,0.0
Trade_8521,Swap,2042-06-02,26.419178,-262555.563167,EUR,-285122.213821,USD,0.0,0.0
Trade_9667,Swap,2023-06-01,7.416438,99088.193949,EUR,107604.824219,USD,107604.824219,107604.824219
Trade_3406,Swap,2021-06-01,5.416438,-203682.280787,EUR,-221188.772821,USD,0.0,0.0
Trade_7520,Swap,2039-06-01,23.416438,-194584.523929,JPY,-1617.816721,USD,0.0,0.0
Trade_8381,Swap,2042-06-02,26.419178,145696.447588,JPY,1211.350956,USD,1211.350956,1211.350956
Trade_9385,Swap,2036-06-02,20.420773,-273355.835023,GBP,-403035.843158,USD,0.0,0.0
Trade_2862,Swap,2044-06-01,28.418040,-238853.392723,EUR,-259382.841828,USD,0.0,0.0
Trade_7533,Swap,2023-06-01,7.416438,63922.583612,GBP,94247.457277,USD,94247.457277,94247.457277
Trade_5518,Swap,2024-06-03,8.423505,95810.129280,JPY,796.585597,USD,796.585597,796.585597
Trade_5426,Swap,2042-06-02,26.419178,322352.307994,JPY,2680.104992,USD,2680.104992,2680.104992
Trade_5847,Swap,2028-06-01,12.418040,-147368.237783,AUD,-107401.971696,USD,0.0,0.0
Trade_8213,Swap,2019-06-03,3.421918,22725.911116,AUD,16562.644021,USD,16562.644021,16562.644021
Trade_1346,Swap,2028-06-01,12.418040,5817.853186,JPY,48.370857,USD,48.370857,48.370857
Trade_5003,Swap,2045-06-01,29.416438,255015.459777,JPY,2120.252251,USD,2120.252251,2120.252251
Trade_5817,Swap,2020-06-01,4.418040,69231.047106,GBP,102074.255853,USD,102074.255853,102074.255853
Trade_9697,Swap,2021-06-01,5.416438,-262819.352427,EUR,-285408.675768,USD,0.0,0.0
Trade_1620,Swap,2039-06-01,23.416438,186972.270115,USD,186972.270115,USD,186972.270115,186972.270115
Trade_4623,Swap,2033-06-01,17.416438,-24312.622652,AUD,-17719.039389,USD,0.0,0.0
Trade_6760,Swap,2040-06-01,24.418040,1104701.044461,EUR,1199650.099232,USD,1199650.09923,1199650.09923
Trade_1078,Swap,2038-06-01,22.416438,-318315.193355,GBP,-469323.921083,USD,0.0,0.0
Trade_8819,Swap,2020-06-01,4.418040,-72432.029091,JPY,-602.215148,USD,0.0,0.0
Trade_2030,Swap,2020-06-01,4.418040,-9521.413016,GBP,-14038.371350,USD,0.0,0.0
Trade_2131,Swap,2019-06-03,3.421918,-19581.849268,USD,-19581.849268,USD,0.0,0.0
Trade_9338,Swap,2033-06-01,17.416438,-75459.159679,JPY,-627.383349,USD,0.0,0.0
Trade_3474,Swap,2019-06-03,3.421918,-44585.194852,JPY,-370.690702,USD,0.0,0.0
